#wvl [um]      Flux [erg/s/cm]
1.368831702    4504.93014        
1.368784861    7252.45907        
1.368738024    7014.51872        
1.368691189    4358.74463        
1.368644358    849.036679        
1.36859753     106.361621        
1.368550705    5741.40776        
1.368503883    2852.67716        
1.368457065    7102.27261        
1.368410249    7673.0026         
1.368363437    6254.25832        
1.368316628    6993.23547        
1.368269823    1290.8822         
1.36822302     5404.69124        
1.368176221    7804.40755        
1.368129425    1406.40928        
1.368082632    649.624107        
1.368035843    6088.44024        
1.367989056    660.590735        
1.367942273    6207.58612        
1.367895493    3977.60632        
1.367848716    3096.6942         
1.367801942    7334.63525        
1.367755172    6872.40852        
1.367708405    7618.8935         
1.367661641    4074.28465        
1.36761488     3462.76092        
1.367568122    2428.267          
1.367521368    6091.63401        
1.367474616    1642.56772        
1.367427868    6206.76316        
1.367381123    7475.35879        
1.367334382    6817.41217        
1.367287643    4043.19258        
1.367240908    7225.30043        
1.367194176    2364.68661        
1.367147447    1397.58129        
1.367100721    6369.09798        
1.367053999    7433.46126        
1.367007279    817.186386        
1.366960563    7038.12467        
1.36691385     1713.07496        
1.366867141    257.142099        
1.366820434    5819.85373        
1.366773731    5973.54056        
1.36672703     6898.42417        
1.366680333    1286.35867        
1.36663364     3999.05243        
1.366586949    3838.34821        
1.366540262    5248.5647         
1.366493577    5200.06268        
1.366446896    7113.54108        
1.366400219    5920.7003         
1.366353544    648.316618        
1.366306873    5538.65547        
1.366260204    6533.58518        
1.366213539    4939.97825        
1.366166877    3957.50938        
1.366120219    6371.78181        
1.366073563    6322.46057        
1.366026911    5525.147          
1.365980262    6080.63557        
1.365933616    6365.35392        
1.365886973    8027.3771         
1.365840333    7342.0674         
1.365793697    5669.49202        
1.365747064    4425.66258        
1.365700434    7504.90172        
1.365653807    7631.75622        
1.365607183    5767.43832        
1.365560563    5887.98644        
1.365513945    7097.77271        
1.365467331    5515.81333        
1.36542072     6407.3691         
1.365374113    1070.24055        
1.365327508    7423.4532         
1.365280907    3143.92716        
1.365234308    6671.19434        
1.365187713    7021.59939        
1.365141121    7003.96591        
1.365094533    1013.51565        
1.365047947    4494.98669        
1.365001365    5932.64086        
1.364954786    5376.84227        
1.36490821     2776.24446        
1.364861637    3824.45904        
1.364815068    6956.77718        
1.364768501    6978.90421        
1.364721938    3542.79639        
1.364675378    249.942685        
1.364628821    124.40985         
1.364582267    6559.81504        
1.364535717    3895.7957         
1.364489169    6498.27599        
1.364442625    6020.89675        
1.364396084    6121.03843        
1.364349546    4071.56566        
1.364303012    667.828593        
1.36425648     6389.87517        
1.364209952    156.411729        
1.364163427    4755.25458        
1.364116905    7562.61305        
1.364070386    7258.90692        
1.36402387     674.998377        
1.363977358    7392.8131         
1.363930849    1213.9851         
1.363884343    6707.01361        
1.36383784     977.859845        
1.36379134     7286.67249        
1.363744843    5386.52977        
1.36369835     4936.21343        
1.36365186     5803.10019        
1.363605373    6808.5589         
1.363558889    3328.05323        
1.363512408    5128.77185        
1.36346593     7017.59025        
1.363419456    1989.45614        
1.363372985    6828.2044         
1.363326517    6524.17056        
1.363280052    7949.50378        
1.36323359     5053.05355        
1.363187132    2733.82166        
1.363140676    6171.55156        
1.363094224    3739.11488        
1.363047775    6796.67155        
1.363001329    4722.08786        
1.362954886    7484.24035        
1.362908447    6752.13473        
1.36286201     6765.28726        
1.362815577    744.428354        
1.362769147    4209.27345        
1.36272272     5250.71144        
1.362676296    4746.54743        
1.362629876    6938.76145        
1.362583458    6852.91015        
1.362537044    7855.71875        
1.362490633    5787.48643        
1.362444225    2269.20566        
1.36239782     1639.39522        
1.362351419    465.891451        
1.36230502     4797.90896        
1.362258625    2547.3844         
1.362212233    7095.46294        
1.362165844    3721.07135        
1.362119458    5350.90298        
1.362073075    4905.33613        
1.362026696    1792.07513        
1.361980319    6294.19106        
1.361933946    919.842566        
1.361887576    4710.13229        
1.361841209    6291.02131        
1.361794846    346.553826        
1.361748485    1048.20429        
1.361702128    3237.92534        
1.361655773    4633.71423        
1.361609422    483.846553        
1.361563074    483.298125        
1.36151673     4744.05724        
1.361470388    6034.4076         
1.36142405     5151.22878        
1.361377714    946.686546        
1.361331382    4083.88442        
1.361285053    833.317667        
1.361238727    7044.83308        
1.361192405    2693.54965        
1.361146085    4786.86569        
1.361099769    318.898284        
1.361053455    5338.77739        
1.361007145    6807.47347        
1.360960838    6742.12841        
1.360914535    7010.67538        
1.360868234    1077.53743        
1.360821936    3030.01321        
1.360775642    6685.7991         
1.360729351    3990.41179        
1.360683063    3274.84259        
1.360636778    7303.37937        
1.360590496    4167.49699        
1.360544218    5507.7683         
1.360497942    7301.49257        
1.36045167     6747.23001        
1.360405401    5278.75722        
1.360359135    5542.34327        
1.360312872    6483.38336        
1.360266612    173.380031        
1.360220356    3996.84521        
1.360174102    4639.40401        
1.360127852    3346.11094        
1.360081605    7380.53613        
1.360035361    7654.48493        
1.35998912     2686.36693        
1.359942882    5928.00335        
1.359896648    5749.6405         
1.359850416    436.967019        
1.359804188    4513.17731        
1.359757963    6260.88764        
1.359711741    3783.94517        
1.359665522    578.001247        
1.359619307    2978.97964        
1.359573094    397.65306         
1.359526885    1995.53254        
1.359480678    3890.95402        
1.359434475    5062.74636        
1.359388275    7666.8832         
1.359342078    7337.40715        
1.359295885    6139.42745        
1.359249694    5881.18648        
1.359203507    3536.12467        
1.359157322    3208.52228        
1.359111141    5823.53654        
1.359064963    6196.79459        
1.359018788    4188.91097        
1.358972617    7530.69924        
1.358926448    890.318684        
1.358880283    4613.59647        
1.35883412     3401.38984        
1.358787961    4623.97501        
1.358741805    3602.23465        
1.358695652    6045.1762         
1.358649502    4129.94574        
1.358603356    4615.63279        
1.358557212    227.070945        
1.358511072    5231.80081        
1.358464935    5124.2961         
1.358418801    135.641289        
1.35837267     769.326293        
1.358326542    6744.73909        
1.358280417    6456.4331         
1.358234295    5100.94098        
1.358188177    6076.18561        
1.358142062    5381.06418        
1.358095949    2803.73811        
1.35804984     5313.25353        
1.358003735    4544.84201        
1.357957632    3028.98604        
1.357911532    447.148619        
1.357865436    5285.9935         
1.357819342    3804.11393        
1.357773252    123.46507         
1.357727165    4677.14977        
1.357681081    540.62636         
1.357635       4773.98163        
1.357588922    7613.86478        
1.357542847    6211.02549        
1.357496776    165.626911        
1.357450708    2885.76391        
1.357404642    7225.95358        
1.35735858     925.310717        
1.357312521    7782.30072        
1.357266465    7853.41358        
1.357220413    6773.22411        
1.357174363    4138.21565        
1.357128316    2032.24663        
1.357082273    3562.51907        
1.357036233    3669.95464        
1.356990196    571.824202        
1.356944162    6702.50566        
1.356898131    7490.18165        
1.356852103    7354.54282        
1.356806078    5545.11438        
1.356760057    4092.31141        
1.356714039    4981.65841        
1.356668023    7331.34876        
1.356622011    2372.51664        
1.356576002    2725.48464        
1.356529996    6804.34893        
1.356483993    6738.27351        
1.356437994    3327.62796        
1.356391997    6875.30832        
1.356346004    2187.09244        
1.356300014    5401.92394        
1.356254026    7708.14874        
1.356208042    7693.65883        
1.356162061    4368.54379        
1.356116084    4688.30044        
1.356070109    3277.92928        
1.356024137    6663.8086         
1.355978169    3885.72285        
1.355932203    4531.82225        
1.355886241    3122.83905        
1.355840282    309.941229        
1.355794326    132.259438        
1.355748373    4280.22542        
1.355702423    584.097301        
1.355656477    4998.5586         
1.355610533    2163.66563        
1.355564593    7898.92663        
1.355518655    7715.55499        
1.355472721    1190.71902        
1.35542679     7566.66758        
1.355380862    6812.50467        
1.355334937    6758.82972        
1.355289015    5156.6371         
1.355243097    2562.50798        
1.355197181    6789.50368        
1.355151269    7495.05441        
1.355105359    6810.42182        
1.355059453    4565.35622        
1.35501355     98.5507391        
1.35496765     4577.52675        
1.354921753    6486.14129        
1.354875859    2810.25763        
1.354829969    554.157276        
1.354784081    4990.34476        
1.354738197    1566.16208        
1.354692316    2945.44946        
1.354646437    6445.84613        
1.354600562    5253.08823        
1.35455469     488.671114        
1.354508821    1613.40044        
1.354462955    5885.2013         
1.354417093    6547.30526        
1.354371233    4277.31038        
1.354325377    2670.5685         
1.354279523    1608.81854        
1.354233673    3420.38609        
1.354187826    1174.18511        
1.354141982    4776.44845        
1.354096141    1774.6732         
1.354050303    2447.84082        
1.354004468    4862.98614        
1.353958637    5758.36475        
1.353912808    6551.52766        
1.353866983    6773.39557        
1.35382116     2951.9464         
1.353775341    639.709938        
1.353729525    391.928782        
1.353683712    5126.78697        
1.353637902    6494.31862        
1.353592095    6499.65549        
1.353546291    2658.32984        
1.353500491    4790.35479        
1.353454693    7577.6367         
1.353408899    7680.14047        
1.353363107    7750.78203        
1.353317319    5646.92427        
1.353271534    5425.25854        
1.353225752    6600.50759        
1.353179973    4536.98664        
1.353134197    4180.30495        
1.353088424    6351.13584        
1.353042655    2279.14015        
1.352996888    6723.72755        
1.352951125    550.578061        
1.352905364    5763.71817        
1.352859607    5639.86556        
1.352813853    5265.61504        
1.352768102    5270.3025         
1.352722354    6004.76794        
1.352676609    2278.94112        
1.352630867    6156.81942        
1.352585128    2265.03638        
1.352539393    117.081042        
1.35249366     770.510397        
1.352447931    3705.85063        
1.352402204    6409.96373        
1.352356481    6662.13116        
1.352310761    6086.21497        
1.352265044    6753.30341        
1.35221933     1806.45572        
1.352173619    4296.38567        
1.352127911    6377.30714        
1.352082207    6587.45736        
1.352036505    5788.01852        
1.351990806    515.632429        
1.351945111    7053.9541         
1.351899419    6814.60592        
1.351853729    3350.18821        
1.351808043    2145.3603         
1.35176236     4618.39074        
1.35171668     3191.00064        
1.351671003    4625.45164        
1.351625329    6981.93792        
1.351579659    6069.01378        
1.351533991    5528.36386        
1.351488327    4488.2804         
1.351442665    148.580482        
1.351397007    6664.84852        
1.351351351    3526.55186        
1.351305699    2132.23534        
1.35126005     6489.99446        
1.351214404    7662.53476        
1.351168761    6618.86155        
1.351123121    5953.65781        
1.351077484    5587.24207        
1.351031851    3253.18133        
1.35098622     2960.74438        
1.350940592    7648.49284        
1.350894968    6211.01728        
1.350849347    115.947219        
1.350803728    5264.29435        
1.350758113    3603.38426        
1.350712501    3577.18299        
1.350666892    720.935233        
1.350621286    1136.19369        
1.350575683    5295.75977        
1.350530083    669.686211        
1.350484486    2813.04524        
1.350438893    965.215171        
1.350393302    2207.23603        
1.350347715    5529.04271        
1.35030213     2275.45623        
1.350256549    142.176775        
1.35021097     3768.40739        
1.350165395    4333.21225        
1.350119823    7472.99236        
1.350074254    6864.56849        
1.350028688    7497.39392        
1.349983125    5366.36562        
1.349937565    406.910275        
1.349892009    4429.42568        
1.349846455    1652.40408        
1.349800904    5611.87873        
1.349755357    6978.0239         
1.349709812    7435.5467         
1.349664271    3852.87742        
1.349618733    6755.86935        
1.349573197    7204.60315        
1.349527665    5910.49831        
1.349482136    6708.32668        
1.34943661     3283.39404        
1.349391087    7095.38482        
1.349345567    6360.64671        
1.349300051    6103.01601        
1.349254537    5254.09883        
1.349209026    6794.25268        
1.349163519    5965.04814        
1.349118014    6617.47838        
1.349072513    3753.87055        
1.349027014    839.075678        
1.348981519    126.249106        
1.348936027    4334.98763        
1.348890538    5041.17852        
1.348845051    2252.63615        
1.348799568    5522.28598        
1.348754088    6432.99486        
1.348708612    7139.54097        
1.348663138    7747.51238        
1.348617667    2398.89596        
1.348572199    7616.97304        
1.348526735    5241.34994        
1.348481273    5142.35358        
1.348435814    407.105094        
1.348390359    1434.55779        
1.348344907    2284.97813        
1.348299457    5893.07732        
1.348254011    5879.79671        
1.348208568    7451.51076        
1.348163128    6176.32917        
1.348117691    2206.61249        
1.348072257    4254.57425        
1.348026826    5861.19776        
1.347981398    380.162882        
1.347935973    3640.30333        
1.347890551    1765.6379         
1.347845133    2425.96594        
1.347799717    5370.93749        
1.347754304    5746.35939        
1.347708895    441.475384        
1.347663488    2980.42453        
1.347618085    6549.55919        
1.347572685    7206.76398        
1.347527287    6593.71113        
1.347481893    1629.88973        
1.347436502    5139.04887        
1.347391114    678.570482        
1.347345729    4620.47382        
1.347300347    6657.71476        
1.347254968    2000.00611        
1.347209592    6043.42642        
1.347164219    7663.66378        
1.34711885     6666.48535        
1.347073483    4835.68922        
1.347028119    5015.15809        
1.346982759    4235.93878        
1.346937401    5976.90428        
1.346892047    4066.74669        
1.346846695    2026.79289        
1.346801347    4118.37001        
1.346756001    6801.30038        
1.346710659    7603.02128        
1.34666532     5700.90655        
1.346619984    3089.72836        
1.346574651    1351.50007        
1.346529321    996.678094        
1.346483994    3904.24766        
1.34643867     6695.55122        
1.346393349    3511.42787        
1.346348031    5124.2643         
1.346302716    5591.79479        
1.346257404    1888.31032        
1.346212096    7175.1692         
1.34616679     7323.3758         
1.346121487    7543.27311        
1.346076188    6953.92614        
1.346030891    7118.25172        
1.345985598    6705.56471        
1.345940308    413.333048        
1.34589502     6621.28711        
1.345849736    4972.43663        
1.345804455    4135.74154        
1.345759176    3582.81712        
1.345713901    2917.02436        
1.345668629    6640.82061        
1.34562336     2571.55889        
1.345578094    2847.17123        
1.345532831    5464.8235         
1.345487571    3227.30229        
1.345442314    6719.16168        
1.34539706     6321.84115        
1.345351809    5126.02766        
1.345306562    6496.14107        
1.345261317    3981.24238        
1.345216075    7088.10858        
1.345170837    5557.68672        
1.345125601    5616.16019        
1.345080369    4812.16912        
1.345035139    7709.42628        
1.344989913    7478.1237         
1.344944689    5332.74198        
1.344899469    3304.16886        
1.344854251    172.171894        
1.344809037    158.739442        
1.344763826    3830.45971        
1.344718618    6530.94028        
1.344673412    1962.09592        
1.34462821     2487.52663        
1.344583011    1625.86966        
1.344537815    963.031762        
1.344492622    5025.04291        
1.344447432    4964.9124         
1.344402245    1408.73931        
1.344357061    7321.54904        
1.34431188     7228.8568         
1.344266703    2137.79884        
1.344221528    339.619288        
1.344176356    6925.13398        
1.344131187    5124.11176        
1.344086022    5817.51677        
1.344040859    6747.72899        
1.343995699    4217.96374        
1.343950543    6314.92874        
1.343905389    3382.11289        
1.343860239    3078.90664        
1.343815091    6315.64139        
1.343769947    7446.81458        
1.343724805    7340.48202        
1.343679667    6307.16346        
1.343634531    6021.11077        
1.343589399    7254.33837        
1.34354427     5889.98755        
1.343499144    5391.10271        
1.34345402     6846.16307        
1.3434089      5687.9741         
1.343363783    5922.02474        
1.343318669    2291.08359        
1.343273558    2565.15175        
1.34322845     2898.23012        
1.343183345    6737.03285        
1.343138243    3381.52799        
1.343093144    1632.19849        
1.343048048    5809.56371        
1.343002955    6358.6908         
1.342957865    2881.80935        
1.342912778    4569.00449        
1.342867694    5837.46483        
1.342822613    2849.84145        
1.342777535    5349.22248        
1.342732461    129.060574        
1.342687389    6174.73438        
1.34264232     6727.66463        
1.342597254    7091.06108        
1.342552192    7142.50204        
1.342507132    7283.92463        
1.342462075    1107.76993        
1.342417022    3260.23629        
1.342371971    2401.83078        
1.342326924    847.992065        
1.342281879    5866.90161        
1.342236838    6645.72625        
1.342191799    6304.28498        
1.342146764    5573.47305        
1.342101731    2676.63187        
1.342056702    6209.67307        
1.342011676    2097.01987        
1.341966652    7448.31727        
1.341921632    5984.34034        
1.341876614    1462.59175        
1.3418316      2387.18241        
1.341786589    4741.31238        
1.341741581    7059.49253        
1.341696575    6304.01058        
1.341651573    5029.29782        
1.341606574    1590.94503        
1.341561578    6763.30017        
1.341516584    5304.26001        
1.341471594    1963.9242         
1.341426607    5289.0487         
1.341381623    7169.33332        
1.341336642    4982.64082        
1.341291664    7288.88858        
1.341246689    6996.98813        
1.341201717    5621.6089         
1.341156748    6386.73889        
1.341111782    5319.91383        
1.341066819    7196.32674        
1.341021859    1921.2977         
1.340976902    7291.37291        
1.340931948    6624.62827        
1.340886997    6698.52859        
1.340842049    6234.94837        
1.340797104    3275.2034         
1.340752162    6538.00801        
1.340707223    6963.45256        
1.340662287    7126.3269         
1.340617354    4227.98576        
1.340572424    280.324768        
1.340527498    178.944266        
1.340482574    5931.23111        
1.340437653    6310.50955        
1.340392735    7292.67523        
1.34034782     4938.91494        
1.340302908    6462.89112        
1.340258       7051.61539        
1.340213094    6837.27361        
1.340168191    4814.19012        
1.340123291    352.744861        
1.340078395    3329.60207        
1.340033501    180.420599        
1.33998861     5914.54679        
1.339943722    4835.95684        
1.339898838    7382.28852        
1.339853956    7531.09407        
1.339809077    7378.37189        
1.339764202    6805.20873        
1.339719329    3948.99052        
1.339674459    7575.09971        
1.339629592    7340.4603         
1.339584729    5419.39529        
1.339539868    6325.77122        
1.33949501     545.622826        
1.339450156    4682.51108        
1.339405304    4003.6981         
1.339360455    1702.84736        
1.33931561     4998.76589        
1.339270767    6093.81527        
1.339225927    6862.18337        
1.339181091    7395.26838        
1.339136257    6730.1534         
1.339091426    284.772879        
1.339046599    6467.83479        
1.339001774    3785.52039        
1.338956953    6189.07015        
1.338912134    6999.63699        
1.338867318    7481.88641        
1.338822506    7228.17273        
1.338777696    5864.05104        
1.338732889    4097.39816        
1.338688086    427.108717        
1.338643285    6213.06676        
1.338598487    484.187402        
1.338553693    6145.53337        
1.338508901    7630.90849        
1.338464112    7251.0831         
1.338419327    5614.5737         
1.338374544    5777.14154        
1.338329764    4010.9039         
1.338284988    1005.90275        
1.338240214    842.875494        
1.338195443    6259.71537        
1.338150676    7380.21242        
1.338105911    6064.27757        
1.338061149    4749.1231         
1.338016391    2673.74715        
1.337971635    5762.05528        
1.337926882    439.478997        
1.337882133    6214.17833        
1.337837386    6414.50765        
1.337792642    854.678667        
1.337747901    3283.94758        
1.337703164    6732.45516        
1.337658429    5296.55776        
1.337613697    7315.44031        
1.337568968    6127.13013        
1.337524243    5771.8391         
1.33747952     4488.20205        
1.3374348      2738.7779         
1.337390083    4554.73655        
1.337345369    4374.06487        
1.337300659    278.727869        
1.337255951    5867.3204         
1.337211246    641.929716        
1.337166544    4951.40232        
1.337121845    4023.77285        
1.337077149    1284.49856        
1.337032456    5593.47719        
1.336987767    4776.45329        
1.33694308     6537.23061        
1.336898396    7525.82838        
1.336853715    7538.80798        
1.336809037    6302.67004        
1.336764362    6484.43506        
1.33671969     4746.24756        
1.336675021    4251.77698        
1.336630355    1138.48554        
1.336585692    3224.9637         
1.336541032    5673.99411        
1.336496375    5737.44805        
1.336451721    4733.61911        
1.33640707     6925.01577        
1.336362421    7078.889          
1.336317776    7113.43465        
1.336273134    3029.76317        
1.336228495    6535.83187        
1.336183859    6570.80045        
1.336139226    6562.06579        
1.336094595    1404.59786        
1.336049968    4116.81424        
1.336005344    5466.26902        
1.335960723    4577.86246        
1.335916104    5505.26761        
1.335871489    990.012272        
1.335826877    6241.24408        
1.335782267    4859.39903        
1.335737661    6041.9759         
1.335693058    3289.50116        
1.335648457    6023.64088        
1.33560386     2434.88764        
1.335559265    4571.56679        
1.335514674    7150.06343        
1.335470085    6504.01199        
1.3354255      1299.57327        
1.335380917    6626.01183        
1.335336338    6809.23901        
1.335291761    6631.94424        
1.335247188    5702.22334        
1.335202617    5947.91893        
1.335158049    2098.68089        
1.335113485    6329.85221        
1.335068923    4865.38658        
1.335024364    1898.88901        
1.334979808    5207.73169        
1.334935256    4283.84508        
1.334890706    6054.2928         
1.334846159    2316.97575        
1.334801615    5629.61644        
1.334757074    6153.00034        
1.334712536    5259.68958        
1.334668001    3263.74288        
1.334623469    1423.16564        
1.33457894     4985.5893         
1.334534414    6265.05149        
1.334489891    6185.54304        
1.334445371    7353.79746        
1.334400854    5923.66063        
1.33435634     2954.39218        
1.334311829    4549.96307        
1.33426732     6991.03422        
1.334222815    4483.65242        
1.334178313    1574.05705        
1.334133814    81.083989         
1.334089317    1587.17142        
1.334044824    5452.12717        
1.334000334    7149.94235        
1.333955846    7197.98772        
1.333911362    7366.38797        
1.33386688     6038.52315        
1.333822402    7284.39565        
1.333777926    6982.09287        
1.333733453    6371.88151        
1.333688984    7087.32918        
1.333644517    7421.48458        
1.333600053    6189.07733        
1.333555593    7132.89943        
1.333511135    6326.99926        
1.33346668     7302.39115        
1.333422228    2241.40276        
1.333377779    6462.85473        
1.333333333    6664.24182        
1.33328889     6789.5904         
1.33324445     4241.99103        
1.333200013    5407.42823        
1.333155579    7468.24798        
1.333111148    6590.96877        
1.33306672     7050.3093         
1.333022295    7088.4478         
1.332977873    7279.46668        
1.332933453    7101.61614        
1.332889037    7251.16389        
1.332844624    7275.34937        
1.332800213    3694.67966        
1.332755806    6747.80892        
1.332711401    6163.87052        
1.332667       3651.12017        
1.332622601    6805.48976        
1.332578206    6334.97253        
1.332533813    6303.80499        
1.332489423    5182.76795        
1.332445037    3292.83289        
1.332400653    3366.88017        
1.332356272    6529.26327        
1.332311894    7181.0832         
1.332267519    7342.88161        
1.332223147    3990.15597        
1.332178778    5823.22431        
1.332134412    5921.20834        
1.332090049    5965.1199         
1.332045689    5990.66581        
1.332001332    5533.29347        
1.331956978    7325.76102        
1.331912627    6094.56405        
1.331868278    6010.55857        
1.331823933    4193.62971        
1.33177959     6451.99316        
1.331735251    7382.90255        
1.331690915    6540.87766        
1.331646581    7549.29477        
1.33160225     7257.71737        
1.331557923    7207.17136        
1.331513598    7174.76881        
1.331469276    5448.16171        
1.331424958    6313.35173        
1.331380642    5561.06429        
1.331336329    1704.41828        
1.331292019    7182.16721        
1.331247712    7091.52689        
1.331203408    6973.48303        
1.331159107    5319.14582        
1.331114809    3879.33381        
1.331070513    6898.59158        
1.331026221    7142.67365        
1.330981932    6881.49405        
1.330937646    7350.60413        
1.330893362    6950.09143        
1.330849082    5479.99262        
1.330804804    5540.82834        
1.33076053     6151.275          
1.330716258    7086.73746        
1.330671989    5991.54519        
1.330627724    6898.02246        
1.330583461    7162.41743        
1.330539201    7238.38674        
1.330494944    4271.44505        
1.33045069     7266.54398        
1.330406439    7151.39546        
1.330362191    7316.52471        
1.330317946    7364.80842        
1.330273704    7134.43294        
1.330229465    7311.72074        
1.330185228    5512.90079        
1.330140995    5135.41851        
1.330096765    6694.33633        
1.330052537    7337.87894        
1.330008313    7424.60144        
1.329964091    7457.54077        
1.329919872    7329.12604        
1.329875657    7114.36701        
1.329831444    7146.68946        
1.329787234    3856.84523        
1.329743027    4403.15896        
1.329698823    6655.9264         
1.329654622    7165.31462        
1.329610424    6352.06984        
1.329566229    7340.48058        
1.329522037    4458.96005        
1.329477848    7138.98806        
1.329433661    7297.40356        
1.329389478    7190.40073        
1.329345297    5550.10472        
1.32930112     7357.4586         
1.329256945    7182.02796        
1.329212774    3958.21973        
1.329168605    7379.34364        
1.329124439    7169.65856        
1.329080276    7294.19929        
1.329036117    7082.07605        
1.32899196     7451.31149        
1.328947806    6767.68774        
1.328903654    4336.10864        
1.328859506    7309.60778        
1.328815361    6073.36585        
1.328771219    7336.39147        
1.328727079    7336.2228         
1.328682943    7469.57868        
1.32863881     7444.42548        
1.328594679    6797.91382        
1.328550551    7379.33663        
1.328506427    7363.9976         
1.328462305    6359.22039        
1.328418186    7127.76321        
1.32837407     6534.75468        
1.328329957    7333.74377        
1.328285847    7376.45003        
1.32824174     6230.44663        
1.328197636    4350.40482        
1.328153535    6981.3922         
1.328109436    7365.06404        
1.328065341    7138.09715        
1.328021248    5707.36584        
1.327977159    6946.07177        
1.327933072    7405.65332        
1.327888988    6938.65556        
1.327844908    4753.62015        
1.32780083     7396.64239        
1.327756755    5051.50568        
1.327712683    7239.26777        
1.327668614    7446.40131        
1.327624548    7481.95959        
1.327580485    7455.68849        
1.327536424    7446.45687        
1.327492367    7038.06508        
1.327448312    7477.87542        
1.327404261    7325.8252         
1.327360212    7440.90863        
1.327316167    6856.78964        
1.327272124    7315.78911        
1.327228084    4007.80622        
1.327184047    6712.57805        
1.327140013    7311.68987        
1.327095982    5361.32833        
1.327051954    6314.70865        
1.327007929    5835.40261        
1.326963907    5249.1565         
1.326919887    7256.43633        
1.326875871    7419.47899        
1.326831857    6331.23128        
1.326787847    7211.5447         
1.326743839    7235.2332         
1.326699834    7161.04852        
1.326655832    7193.94977        
1.326611833    3906.38538        
1.326567837    7268.74507        
1.326523844    6931.53412        
1.326479854    6070.20856        
1.326435867    4906.18942        
1.326391882    7010.10494        
1.326347901    7124.02711        
1.326303923    5744.15327        
1.326259947    7275.89376        
1.326215974    6479.11688        
1.326172005    6484.30616        
1.326128038    7396.34059        
1.326084074    7425.22692        
1.326040113    6367.61094        
1.325996155    6899.68901        
1.325952199    7357.57629        
1.325908247    6210.54           
1.325864298    7367.12644        
1.325820351    7396.42329        
1.325776408    7385.57662        
1.325732467    7185.19624        
1.325688529    7320.4588         
1.325644595    6207.0346         
1.325600663    6822.98863        
1.325556734    5535.1481         
1.325512808    7144.47229        
1.325468885    1119.51976        
1.325424964    6772.33669        
1.325381047    3968.61118        
1.325337133    7138.83152        
1.325293221    7169.3616         
1.325249313    7214.88241        
1.325205407    6623.99145        
1.325161504    7213.4492         
1.325117604    6626.31956        
1.325073707    7145.51061        
1.325029813    7313.82281        
1.324985922    6925.32336        
1.324942034    6604.36541        
1.324898148    6270.16755        
1.324854266    7360.85851        
1.324810387    7362.05879        
1.32476651     7220.64308        
1.324722636    6599.26262        
1.324678765    6372.33593        
1.324634898    7336.49247        
1.324591033    7192.34653        
1.32454717     7250.99609        
1.324503311    7285.83997        
1.324459455    7260.29051        
1.324415602    7110.75988        
1.324371751    7280.37152        
1.324327904    7321.17502        
1.324284059    6363.37192        
1.324240217    7288.44932        
1.324196378    7252.90066        
1.324152542    7201.57445        
1.324108709    5175.38437        
1.324064879    3078.29699        
1.324021052    6805.76358        
1.323977228    4596.72111        
1.323933406    7319.28602        
1.323889588    7280.1463         
1.323845772    7065.83343        
1.323801959    7353.48383        
1.323758149    7262.50392        
1.323714342    6992.20257        
1.323670538    7169.05742        
1.323626737    4156.1367         
1.323582939    7230.04059        
1.323539144    7070.91407        
1.323495351    7035.08336        
1.323451562    7179.8088         
1.323407775    7067.54872        
1.323363991    6779.88398        
1.32332021     7203.3951         
1.323276432    7268.64217        
1.323232657    5948.8997         
1.323188885    6481.81625        
1.323145116    7074.83565        
1.32310135     6558.87416        
1.323057586    7223.19773        
1.323013825    6589.74913        
1.322970068    6829.32479        
1.322926313    6855.99223        
1.322882561    7235.29995        
1.322838812    7310.23357        
1.322795066    7294.92347        
1.322751323    7237.64413        
1.322707582    7282.66573        
1.322663845    7371.39837        
1.32262011     7292.11654        
1.322576379    7324.59356        
1.32253265     5235.72385        
1.322488924    7260.8466         
1.322445201    7250.94031        
1.322401481    7311.11133        
1.322357764    6982.17138        
1.32231405     7055.4413         
1.322270338    6808.14969        
1.32222663     6010.32005        
1.322182924    5617.4587         
1.322139221    7014.68449        
1.322095521    7023.55908        
1.322051824    7306.63736        
1.32200813     7162.62657        
1.321964439    6822.66783        
1.321920751    7211.94876        
1.321877065    7320.79699        
1.321833383    7286.30337        
1.321789703    6806.48867        
1.321746027    7224.89748        
1.321702353    6917.83409        
1.321658682    7005.92248        
1.321615014    6830.68379        
1.321571348    7215.7034         
1.321527686    7328.15723        
1.321484027    7227.88271        
1.32144037     6755.94287        
1.321396716    7188.11955        
1.321353066    7167.37918        
1.321309418    6640.80227        
1.321265773    7249.88493        
1.32122213     7274.5508         
1.321178491    7219.77624        
1.321134855    7280.62659        
1.321091221    7276.63232        
1.321047591    6553.94668        
1.321003963    7170.59423        
1.320960338    6603.32355        
1.320916716    6913.23542        
1.320873097    7189.36602        
1.320829481    7082.51517        
1.320785868    7105.64354        
1.320742257    6539.04166        
1.32069865     6986.00103        
1.320655045    7216.8352         
1.320611443    7131.15316        
1.320567844    5179.45579        
1.320524248    5126.21905        
1.320480655    7117.12372        
1.320437065    7078.66955        
1.320393477    5347.99118        
1.320349893    6752.37328        
1.320306311    6247.74505        
1.320262732    7091.0931         
1.320219156    7253.73184        
1.320175583    7146.91285        
1.320132013    6037.85246        
1.320088446    6005.09531        
1.320044882    5661.26145        
1.32000132     7253.70839        
