#wvl [um]      Flux [erg/s/cm]
1.524764251    10132.5943        
1.524741002    10678.902         
1.524717754    1709.18853        
1.524694507    10739.8336        
1.52467126     10298.9594        
1.524648014    9046.96404        
1.524624769    4247.59427        
1.524601525    11469.9979        
1.524578281    7017.34687        
1.524555038    5985.84789        
1.524531795    12092.5526        
1.524508554    11727.2548        
1.524485313    6508.58794        
1.524462073    6977.4645         
1.524438833    11267.506         
1.524415594    12333.8592        
1.524392356    10690.9566        
1.524369119    11955.1634        
1.524345882    11699.8528        
1.524322646    10690.1226        
1.524299411    11163.1674        
1.524276177    3726.66317        
1.524252943    5839.94043        
1.52422971     4296.45509        
1.524206477    5363.5662         
1.524183246    10867.7135        
1.524160015    9061.84267        
1.524136784    9394.75571        
1.524113555    10298.6188        
1.524090326    8327.39998        
1.524067098    11626.6451        
1.52404387     11964.3722        
1.524020644    12175.7951        
1.523997418    11785.7643        
1.523974192    10264.4289        
1.523950968    8601.48538        
1.523927744    11317.7581        
1.52390452     11785.8217        
1.523881298    11602.4747        
1.523858076    12020.0229        
1.523834855    12045.7573        
1.523811635    9387.42356        
1.523788415    12101.3072        
1.523765196    10422.792         
1.523741978    12236.4402        
1.52371876     11468.3621        
1.523695543    11056.3604        
1.523672327    10938.3221        
1.523649112    9143.7644         
1.523625897    9431.18221        
1.523602683    11426.5524        
1.52357947     8778.30093        
1.523556257    9429.29835        
1.523533045    12013.541         
1.523509834    11538.5165        
1.523486624    7140.2992         
1.523463414    11330.5732        
1.523440205    8212.39276        
1.523416997    11450.2315        
1.523393789    11829.489         
1.523370582    12359.1341        
1.523347376    12180.8707        
1.52332417     11345.5355        
1.523300965    12320.0644        
1.523277761    11136.4278        
1.523254558    7394.73524        
1.523231355    7691.09576        
1.523208153    11891.8491        
1.523184952    11603.7771        
1.523161751    12097.4863        
1.523138552    9416.66167        
1.523115352    12085.5507        
1.523092154    11638.551         
1.523068956    5268.0834         
1.523045759    11489.0581        
1.523022563    9495.17659        
1.522999367    12015.5718        
1.522976172    11404.44          
1.522952978    11049.8023        
1.522929785    11952.6192        
1.522906592    11749.1016        
1.5228834      8757.48723        
1.522860208    9897.25894        
1.522837018    3450.9625         
1.522813828    10706.4921        
1.522790638    10766.1161        
1.52276745     10350.1282        
1.522744262    9760.93453        
1.522721075    3805.62711        
1.522697888    6061.28314        
1.522674703    11265.1899        
1.522651518    11230.607         
1.522628333    11728.2608        
1.52260515     10487.8805        
1.522581967    11011.0025        
1.522558785    3425.33751        
1.522535603    10629.0995        
1.522512422    7904.08907        
1.522489242    2080.92168        
1.522466063    6763.98076        
1.522442884    8778.99083        
1.522419706    12017.7295        
1.522396529    11767.6108        
1.522373352    9578.87347        
1.522350177    7133.29883        
1.522327001    11948.1947        
1.522303827    8681.75152        
1.522280653    10757.8263        
1.52225748     12149.0887        
1.522234308    8674.3728         
1.522211136    7623.72474        
1.522187965    9975.56343        
1.522164795    11781.1747        
1.522141626    11995.9864        
1.522118457    10623.8142        
1.522095289    8079.11034        
1.522072121    6903.26517        
1.522048955    10393.8047        
1.522025789    9513.03345        
1.522002623    9527.6316         
1.521979459    9534.97679        
1.521956295    10285.2241        
1.521933132    12239.0111        
1.521909969    12343.2972        
1.521886808    10599.6066        
1.521863647    11472.1948        
1.521840486    7798.46606        
1.521817327    11225.8347        
1.521794168    9913.22626        
1.521771009    5031.72491        
1.521747852    5817.2011         
1.521724695    11315.015         
1.521701539    11354.3961        
1.521678384    9687.1604         
1.521655229    10975.5869        
1.521632075    11221.5506        
1.521608922    7431.26168        
1.521585769    6684.54842        
1.521562617    10848.9363        
1.521539466    8368.33526        
1.521516315    9202.53447        
1.521493166    10800.184         
1.521470017    11134.2677        
1.521446868    11881.8949        
1.521423721    12465.2522        
1.521400574    11741.8543        
1.521377427    11594.5274        
1.521354282    11341.6631        
1.521331137    8257.87299        
1.521307993    9712.54524        
1.52128485     11417.9261        
1.521261707    11554.7522        
1.521238565    11792.6826        
1.521215423    10288.357         
1.521192283    11057.4703        
1.521169143    11353.5107        
1.521146004    6342.6624         
1.521122865    8227.83794        
1.521099727    10283.6176        
1.52107659     9549.67277        
1.521053454    10808.8686        
1.521030318    12135.1473        
1.521007183    12210.9725        
1.520984049    10616.667         
1.520960915    7546.93806        
1.520937783    8818.84101        
1.52091465     11311.6149        
1.520891519    11666.3221        
1.520868388    9868.88555        
1.520845258    12309.7568        
1.520822129    11809.9532        
1.520799       8781.48549        
1.520775872    3541.15447        
1.520752745    8679.69811        
1.520729618    10650.0703        
1.520706493    11478.1077        
1.520683367    11542.1436        
1.520660243    10414.2473        
1.520637119    10720.591         
1.520613996    11834.6304        
1.520590874    9491.01087        
1.520567752    8818.80509        
1.520544631    10779.5317        
1.520521511    8331.47514        
1.520498392    10803.7122        
1.520475273    8251.69222        
1.520452155    10054.6382        
1.520429037    8857.98814        
1.520405921    9579.1219         
1.520382805    10167.7226        
1.520359689    11625.1343        
1.520336575    9992.2328         
1.520313461    9020.57588        
1.520290348    11269.196         
1.520267235    11336.0371        
1.520244124    8566.31151        
1.520221012    3702.03481        
1.520197902    10551.5221        
1.520174792    10314.5838        
1.520151683    5840.14541        
1.520128575    10637.27          
1.520105468    9256.25169        
1.520082361    10512.9653        
1.520059255    10731.4506        
1.520036149    11933.1226        
1.520013044    6318.03797        
1.51998994     10398.2239        
1.519966837    11735.6574        
1.519943734    10821.9782        
1.519920633    11447.8045        
1.519897531    11318.6224        
1.519874431    7937.87926        
1.519851331    11218.2849        
1.519828232    4625.47028        
1.519805133    9193.42144        
1.519782036    7592.36492        
1.519758939    10566.0716        
1.519735842    3080.48095        
1.519712747    11961.646         
1.519689652    12357.9454        
1.519666558    12144.728         
1.519643464    11624.6023        
1.519620371    9479.89755        
1.519597279    11013.801         
1.519574188    11385.7702        
1.519551097    7118.19382        
1.519528007    11474.7243        
1.519504918    9115.81562        
1.519481829    10455.5214        
1.519458741    10394.975         
1.519435654    7651.19825        
1.519412567    11094.9714        
1.519389482    9720.12079        
1.519366397    9953.20272        
1.519343312    11538.7778        
1.519320229    11330.8881        
1.519297146    10336.3503        
1.519274063    10375.4568        
1.519250982    9943.21292        
1.519227901    11577.8608        
1.519204821    11582.3437        
1.519181741    4907.28803        
1.519158662    11632.91          
1.519135584    8980.45473        
1.519112507    4546.18712        
1.51908943     11537.9044        
1.519066354    11897.0689        
1.519043279    9811.03334        
1.519020204    5431.15711        
1.51899713     10575.3384        
1.518974057    11151.6171        
1.518950985    9784.44814        
1.518927913    7990.39472        
1.518904842    4408.46521        
1.518881772    9801.27279        
1.518858702    11423.0348        
1.518835633    12001.1498        
1.518812565    10087.5984        
1.518789497    11723.2204        
1.51876643     11239.3323        
1.518743364    6654.64565        
1.518720299    3658.96793        
1.518697234    7906.28773        
1.51867417     2158.8309         
1.518651106    7286.33593        
1.518628044    11413.1941        
1.518604982    10086.9337        
1.518581921    11188.7047        
1.51855886     11045.8692        
1.5185358      10317.9197        
1.518512741    9484.29917        
1.518489683    11988.0928        
1.518466625    10317.6988        
1.518443568    9618.11079        
1.518420511    12129.9567        
1.518397456    9909.13032        
1.518374401    8500.50375        
1.518351347    11484.4059        
1.518328293    10146.208         
1.51830524     4588.81182        
1.518282188    10859.0542        
1.518259136    12227.4208        
1.518236086    10831.8336        
1.518213036    11001.1085        
1.518189986    11639.4562        
1.518166938    9257.35898        
1.51814389     11174.6336        
1.518120842    11351.2993        
1.518097796    6122.71223        
1.51807475     9757.27437        
1.518051705    4501.3847         
1.51802866     5682.40452        
1.518005617    10465.2295        
1.517982574    11612.6107        
1.517959531    7614.03429        
1.51793649     2443.29036        
1.517913449    5307.43163        
1.517890408    9950.18397        
1.517867369    10267.3712        
1.51784433     9121.1819         
1.517821292    10985.3369        
1.517798254    10829.9314        
1.517775217    8830.42582        
1.517752181    1956.47941        
1.517729146    6332.67467        
1.517706111    10497.2965        
1.517683077    8568.23082        
1.517660044    5390.56795        
1.517637012    11177.0249        
1.51761398     8804.67297        
1.517590949    6760.6995         
1.517567918    6993.70574        
1.517544888    7550.85976        
1.517521859    9341.53278        
1.517498831    6472.69629        
1.517475803    11441.1278        
1.517452776    9098.26082        
1.51742975     10150.6385        
1.517406724    8874.7971         
1.517383699    5257.31893        
1.517360675    10656.151         
1.517337652    5343.58158        
1.517314629    9333.17828        
1.517291607    9254.71917        
1.517268586    7002.80687        
1.517245565    10667.9249        
1.517222545    11851.655         
1.517199526    12161.682         
1.517176507    9672.42722        
1.517153489    5458.62034        
1.517130472    9557.82217        
1.517107455    11186.6968        
1.51708444     9458.32619        
1.517061424    9573.25549        
1.51703841     7557.70767        
1.517015396    10581.2213        
1.516992383    5128.98252        
1.516969371    10586.1576        
1.516946359    9527.26225        
1.516923348    11310.6515        
1.516900338    10962.1971        
1.516877329    11700.3254        
1.51685432     11332.0025        
1.516831312    10647.7057        
1.516808304    9417.92603        
1.516785298    11798.1697        
1.516762292    12291.3048        
1.516739286    11801.6982        
1.516716282    5411.85718        
1.516693278    9764.12611        
1.516670275    10102.6944        
1.516647272    5535.00412        
1.51662427     10415.3297        
1.516601269    4661.06335        
1.516578269    7767.14494        
1.516555269    11769.8673        
1.51653227     10045.0852        
1.516509271    11562.4108        
1.516486274    6934.50429        
1.516463277    10300.9195        
1.516440281    5310.02182        
1.516417285    9427.41387        
1.51639429     9398.53153        
1.516371296    9175.51186        
1.516348302    8551.05196        
1.51632531     9712.80494        
1.516302318    2390.96356        
1.516279326    5142.65752        
1.516256336    10573.5667        
1.516233346    6886.95999        
1.516210356    10942.8432        
1.516187368    7929.30683        
1.51616438     10912.7315        
1.516141393    7732.91336        
1.516118406    11687.9315        
1.51609542     11645.1732        
1.516072435    11850.17          
1.516049451    11913.2921        
1.516026467    11696.3943        
1.516003484    10687.786         
1.515980502    9774.66113        
1.51595752     11601.8583        
1.515934539    10958.8423        
1.515911559    9251.81691        
1.515888579    8972.05555        
1.515865601    12177.7238        
1.515842622    11756.3293        
1.515819645    11608.9928        
1.515796668    11009.9784        
1.515773692    10936.9169        
1.515750717    10856.1878        
1.515727742    11751.5042        
1.515704768    11350.1744        
1.515681795    2814.38159        
1.515658822    9670.9812         
1.515635851    7402.36025        
1.515612879    10693.3984        
1.515589909    9455.86073        
1.515566939    11522.6737        
1.51554397     6125.60069        
1.515521002    11829.8104        
1.515498034    12201.9041        
1.515475067    9469.35765        
1.515452101    11748.0729        
1.515429135    9591.21292        
1.51540617     11993.394         
1.515383206    11586.929         
1.515360242    8069.24192        
1.51533728     11011.0032        
1.515314318    7025.60458        
1.515291356    10389.5616        
1.515268395    10822.7791        
1.515245435    10922.3959        
1.515222476    9346.89866        
1.515199517    11448.7301        
1.515176559    8574.89502        
1.515153602    10930.9688        
1.515130646    2635.38964        
1.51510769     6938.96425        
1.515084735    9408.09669        
1.51506178     11672.103         
1.515038826    7527.544          
1.515015873    10924.6374        
1.514992921    8785.83989        
1.514969969    11315.1871        
1.514947018    10089.9498        
1.514924068    10400.6585        
1.514901118    9807.1725         
1.514878169    10315.7286        
1.514855221    10562.7632        
1.514832274    6225.40985        
1.514809327    11364.0019        
1.514786381    11474.7317        
1.514763435    11668.3445        
1.514740491    12182.0396        
1.514717546    11634.5646        
1.514694603    9910.70608        
1.51467166     11964.3152        
1.514648719    12203.2809        
1.514625777    11649.7799        
1.514602837    12084.304         
1.514579897    12119.2286        
1.514556958    10263.6902        
1.514534019    10911.6304        
1.514511081    10576.0324        
1.514488144    11004.6387        
1.514465208    12306.5162        
1.514442272    12320.0436        
1.514419337    10748.1368        
1.514396403    10475.1509        
1.514373469    10984.5022        
1.514350536    10542.8401        
1.514327604    4841.44757        
1.514304673    5907.3376         
1.514281742    10482.4185        
1.514258812    8876.69434        
1.514235882    11576.3441        
1.514212953    9463.05725        
1.514190025    11575.7044        
1.514167098    9719.69298        
1.514144171    7834.97498        
1.514121245    11120.2651        
1.51409832     11574.0395        
1.514075395    11441.8746        
1.514052472    11254.8879        
1.514029548    9469.21733        
1.514006626    1419.62459        
1.513983704    8412.70833        
1.513960783    10272.7787        
1.513937862    5148.99038        
1.513914943    10004.9228        
1.513892024    5256.99645        
1.513869105    5194.01774        
1.513846188    7344.34703        
1.513823271    10236.5765        
1.513800355    10256.3561        
1.513777439    3090.85202        
1.513754524    10057.0638        
1.51373161     9127.09038        
1.513708696    11068.2245        
1.513685784    11442.399         
1.513662872    7450.21043        
1.51363996     10621.4824        
1.513617049    8503.14468        
1.513594139    5103.74269        
1.51357123     3751.29867        
1.513548321    8852.90993        
1.513525413    9665.60322        
1.513502506    9303.54546        
1.5134796      9823.92378        
1.513456694    10743.3979        
1.513433789    10434.1566        
1.513410884    9789.83646        
1.51338798     3596.56843        
1.513365077    4360.77642        
1.513342175    8072.79373        
1.513319273    10587.4284        
1.513296372    10149.1715        
1.513273472    9653.23573        
1.513250572    3670.40521        
1.513227673    10919.6202        
1.513204775    10703.7101        
1.513181878    10664.3852        
1.513158981    3162.78575        
1.513136085    9789.05412        
1.513113189    11707.2546        
1.513090294    11230.6039        
1.5130674      10625.3736        
1.513044507    4321.63859        
1.513021614    10152.1168        
1.512998722    9775.07275        
1.512975831    10596.9455        
1.51295294     9734.55101        
1.51293005     11059.4506        
1.512907161    7089.35134        
1.512884273    5571.45686        
1.512861385    9152.44404        
1.512838498    10497.1429        
1.512815611    10744.4921        
1.512792725    6973.25683        
1.51276984     9072.89406        
1.512746956    10154.4416        
1.512724072    10000.5378        
1.512701189    7194.28414        
1.512678307    8830.80537        
1.512655425    11141.8862        
1.512632544    11372.7326        
1.512609664    7407.31833        
1.512586785    7033.96815        
1.512563906    9076.63541        
1.512541028    9360.0534         
1.51251815     1580.14017        
1.512495273    9760.96047        
1.512472397    6381.56935        
1.512449522    9637.12917        
1.512426647    9318.73981        
1.512403773    8253.02403        
1.5123809      11483.4038        
1.512358027    10714.445         
1.512335155    9069.29324        
1.512312284    11603.6562        
1.512289414    12270.2759        
1.512266544    11992.8211        
1.512243675    8957.58257        
1.512220806    10836.049         
1.512197938    11711.9945        
1.512175071    11500.065         
1.512152205    11645.0064        
1.512129339    11014.1866        
1.512106474    11217.0335        
1.51208361     9403.66425        
1.512060746    11272.4453        
1.512037883    10142.4473        
1.512015021    10216.6487        
1.51199216     11556.1127        
1.511969299    9101.47566        
1.511946439    8825.12474        
1.511923579    9824.87228        
1.51190072     9313.5278         
1.511877862    8990.03313        
1.511855005    8534.03751        
1.511832148    7885.15818        
1.511809292    4049.42841        
1.511786437    8824.68565        
1.511763582    7399.4603         
1.511740728    10089.267         
1.511717875    11241.2227        
1.511695022    11102.3841        
1.511672171    11259.8585        
1.511649319    11321.289         
1.511626469    10634.228         
1.511603619    8389.65475        
1.51158077     6227.29203        
1.511557922    10072.5735        
1.511535074    11764.9485        
1.511512227    10589.1895        
1.51148938     7498.42589        
1.511466535    10461.8895        
1.51144369     10963.354         
1.511420846    9993.96002        
1.511398002    10782.7873        
1.511375159    5094.82086        
1.511352317    8032.8136         
1.511329475    11189.4746        
1.511306634    9875.23496        
1.511283794    7507.58298        
1.511260955    7423.56113        
1.511238116    3367.27555        
1.511215278    8563.46144        
1.511192441    6355.75447        
1.511169604    10079.4205        
1.511146768    7969.68158        
1.511123933    9849.62859        
1.511101098    11546.9578        
1.511078264    11795.0027        
1.511055431    6604.06821        
1.511032598    11113.9895        
1.511009767    10386.246         
1.510986935    8820.00248        
1.510964105    10068.9205        
1.510941275    10004.0438        
1.510918446    6634.46173        
1.510895618    9341.15747        
1.51087279     6751.29818        
1.510849963    6988.62606        
1.510827137    3833.63449        
1.510804311    7579.42601        
1.510781486    8950.95013        
1.510758662    9173.59803        
1.510735838    11735.509         
1.510713015    9757.55334        
1.510690193    7781.24616        
1.510667372    7650.71907        
1.510644551    10477.8172        
1.510621731    9238.73518        
1.510598911    1390.47551        
1.510576093    9677.08088        
1.510553274    10332.0417        
1.510530457    10513.4888        
1.51050764     9759.64531        
1.510484824    9446.51714        
1.510462009    10033.9115        
1.510439195    10780.2304        
1.510416381    12015.8754        
1.510393567    9673.59449        
1.510370755    11343.4377        
1.510347943    10677.3957        
1.510325132    7180.86835        
1.510302321    10692.2945        
1.510279512    8627.69794        
1.510256702    8553.71806        
1.510233894    2650.49855        
1.510211086    7796.39443        
1.510188279    9921.63755        
1.510165473    6575.56591        
1.510142667    8395.30313        
1.510119862    11144.9492        
1.510097058    10853.2909        
1.510074254    11777.9492        
1.510051452    9347.61281        
1.510028649    9114.26393        
1.510005848    11244.1832        
1.509983047    10361.3467        
1.509960247    9337.67483        
1.509937447    10636.0393        
1.509914649    7379.53631        
1.509891851    10300.6157        
1.509869053    11732.5428        
1.509846256    11702.68          
1.50982346     9978.48255        
1.509800665    10735.5814        
1.50977787     8871.4982         
1.509755077    8191.46747        
1.509732283    10066.2067        
1.509709491    6232.72208        
1.509686699    9885.85161        
1.509663908    8654.84825        
1.509641117    10138.3414        
1.509618327    7704.5486         
1.509595538    3287.08351        
1.50957275     5369.87171        
1.509549962    7277.46804        
1.509527175    10477.1818        
1.509504389    11911.8275        
1.509481603    10997.2417        
1.509458818    11978.2945        
1.509436034    12038.1439        
1.50941325     11371.2238        
1.509390467    10667.9562        
1.509367685    9710.04908        
1.509344903    8439.87919        
1.509322122    11748.2531        
1.509299342    10985.8548        
1.509276563    12040.7097        
1.509253784    11094.9793        
1.509231006    10103.139         
1.509208228    11410.4105        
1.509185451    9489.80191        
1.509162675    9067.69071        
1.5091399      4316.9828         
1.509117125    10785.4512        
1.509094351    8378.24828        
1.509071578    10915.1922        
1.509048805    10736.8646        
1.509026033    9388.41088        
1.509003262    10252.955         
1.508980492    11490.7152        
1.508957722    10659.5392        
1.508934953    6295.28557        
1.508912184    10395.4277        
1.508889416    11348.5969        
1.508866649    9282.60857        
1.508843883    4528.50149        
1.508821117    8031.79544        
1.508798352    10248.447         
1.508775587    9149.3685         
1.508752824    5102.09427        
1.508730061    8394.22208        
1.508707298    3689.30706        
1.508684537    9110.85766        
1.508661776    5260.83883        
1.508639016    2455.02818        
1.508616256    10411.259         
1.508593497    7839.12223        
1.508570739    6325.1317         
1.508547981    5839.78073        
1.508525225    3814.0299         
1.508502468    10297.3155        
1.508479713    9610.14757        
1.508456958    11361.4346        
1.508434204    10646.7812        
1.508411451    7062.95622        
1.508388698    10864.6913        
1.508365946    6020.52948        
1.508343195    11089.389         
1.508320444    11356.6523        
1.508297694    9011.93885        
1.508274945    7802.30382        
1.508252196    10870.2406        
1.508229448    5091.23432        
1.508206701    8245.35983        
1.508183955    9404.67877        
1.508161209    10919.5414        
1.508138464    9891.75905        
1.508115719    4369.89297        
1.508092975    11126.8749        
1.508070232    7557.36444        
1.50804749     9401.87803        
1.508024748    10918.4151        
1.508002007    11426.3412        
1.507979267    11439.381         
1.507956527    9190.90677        
1.507933788    10482.9981        
1.50791105     8518.0349         
1.507888312    6851.35761        
1.507865575    2765.30556        
1.507842839    10193.2959        
1.507820103    7992.82918        
1.507797368    8777.09368        
1.507774634    10820.3462        
1.507751901    7215.45792        
1.507729168    7376.36266        
1.507706436    7840.93865        
1.507683704    10861.7974        
1.507660974    7696.0413         
1.507638244    11085.7501        
1.507615514    10128.377         
1.507592785    6029.72211        
1.507570057    7710.90975        
1.50754733     7348.42615        
1.507524603    4196.68535        
1.507501878    7959.84917        
1.507479152    11189.6974        
1.507456428    11748.8364        
1.507433704    11157.6619        
1.507410981    7633.44484        
1.507388258    10706.5908        
1.507365536    6521.48064        
1.507342815    9311.15499        
1.507320094    10015.6223        
1.507297375    4101.71535        
1.507274656    7530.45588        
1.507251937    586.246991        
1.507229219    8533.28067        
1.507206502    10026.9329        
1.507183786    9641.33789        
1.50716107     10589.8779        
1.507138355    10888.2712        
1.507115641    10504.1913        
1.507092927    10966.0605        
1.507070214    10922.6571        
1.507047502    9796.78916        
1.507024791    11496.7714        
1.50700208     8795.92892        
1.506979369    10823.1263        
1.50695666     10683.7104        
1.506933951    9722.97954        
1.506911243    11026.4473        
1.506888535    9453.34163        
1.506865829    8750.25902        
1.506843123    8296.84977        
1.506820417    3659.05425        
1.506797712    1240.51029        
1.506775008    8985.01981        
1.506752305    7513.8176         
1.506729602    8672.41618        
1.5067069      11026.3049        
1.506684199    11624.4468        
1.506661498    9833.05377        
1.506638798    12068.0609        
1.506616099    11675.8426        
1.506593401    7220.14456        
1.506570703    10707.8666        
1.506548005    11316.5835        
1.506525309    11030.3496        
1.506502613    8199.65476        
1.506479918    9993.9774         
1.506457223    9204.18707        
1.50643453     9983.18113        
1.506411837    10846.5993        
1.506389144    10704.9809        
1.506366452    10186.7113        
1.506343761    4166.54851        
1.506321071    4671.78962        
1.506298381    9633.29094        
1.506275692    2548.45488        
1.506253004    7210.35688        
1.506230316    8780.8057         
1.506207629    10612.5011        
1.506184943    10842.2323        
1.506162257    8581.04835        
1.506139573    10498.2291        
1.506116888    10746.2904        
1.506094205    7442.58009        
1.506071522    10118.6295        
1.50604884     5416.96269        
1.506026158    7474.63985        
1.506003477    7065.52516        
1.505980797    11114.2773        
1.505958118    11254.4443        
1.505935439    4635.99635        
1.505912761    7557.38021        
1.505890084    9977.71669        
1.505867407    11044.7819        
1.505844731    10894.1072        
1.505822056    8320.24979        
1.505799381    9014.99586        
1.505776707    9347.48462        
1.505754034    9892.52903        
1.505731361    7003.26572        
1.505708689    8271.49917        
1.505686018    4891.28298        
1.505663347    10501.0131        
1.505640677    11056.6413        
1.505618008    11756.8499        
1.50559534     10623.8944        
1.505572672    8794.74719        
1.505550005    6475.4897         
1.505527338    10382.3092        
1.505504673    10718.1891        
1.505482007    10920.6477        
1.505459343    6237.35018        
1.505436679    8125.39761        
1.505414016    3903.99477        
1.505391354    9193.38692        
1.505368692    3312.49071        
1.505346031    8538.57693        
1.505323371    5179.23986        
1.505300711    10634.5659        
1.505278052    10773.2769        
1.505255394    11691.1996        
1.505232736    11680.2273        
1.505210079    9144.03679        
1.505187423    7447.76918        
1.505164768    11312.2317        
1.505142113    8956.03616        
1.505119459    9592.61242        
1.505096805    6855.31284        
1.505074152    11204.1544        
1.5050515      10284.0877        
1.505028849    10395.4896        
1.505006198    10236.9251        
1.504983548    10867.8914        
1.504960898    8732.88472        
1.50493825     2412.37832        
1.504915602    8186.93409        
1.504892954    7029.83094        
1.504870308    11343.0702        
1.504847662    11816.1702        
1.504825016    11254.1595        
1.504802372    7387.90708        
1.504779728    7473.97343        
1.504757084    9315.21884        
1.504734442    6982.79466        
1.5047118      9282.01014        
1.504689159    4986.90284        
1.504666518    9844.39752        
1.504643878    11364.4593        
1.504621239    11318.0661        
1.5045986      10954.5114        
1.504575963    8572.0713         
1.504553325    11417.385         
1.504530689    10747.6184        
1.504508053    8177.86224        
1.504485418    10059.5497        
1.504462784    10942.0448        
1.50444015     4807.24674        
1.504417517    7008.86797        
1.504394885    9229.97662        
1.504372253    7535.56278        
1.504349622    5600.66269        
1.504326991    10557.2708        
1.504304362    8939.77472        
1.504281733    4321.23574        
1.504259105    10679.0173        
1.504236477    11805.1575        
1.50421385     11094.1489        
1.504191224    9464.94979        
1.504168598    8425.93862        
1.504145973    7732.80513        
1.504123349    11351.0608        
1.504100726    9145.72359        
1.504078103    10560.0716        
1.504055481    11040.6426        
1.504032859    7697.00045        
1.504010238    5189.89643        
1.503987618    5047.33913        
1.503964999    9471.30954        
1.50394238     9904.04936        
1.503919762    7560.14475        
1.503897144    10059.6244        
1.503874528    7376.4614         
1.503851912    4151.68292        
1.503829296    8157.29329        
1.503806682    10632.7647        
1.503784068    2361.65534        
1.503761454    9670.7452         
1.503738842    10440.4425        
1.50371623     6295.25623        
1.503693618    8277.83639        
1.503671008    2069.05731        
1.503648398    4644.08308        
1.503625789    10107.4769        
1.50360318     6512.80683        
1.503580572    6597.35895        
1.503557965    10189.2383        
1.503535358    5894.2361         
1.503512753    7224.77292        
1.503490147    6347.12969        
1.503467543    9863.14406        
1.503444939    6685.02521        
1.503422336    9810.0861         
1.503399733    2641.40892        
1.503377132    8664.13655        
1.503354531    10274.6434        
1.50333193     11091.1863        
1.50330933     11110.0666        
1.503286731    9353.25826        
1.503264133    11595.8894        
1.503241535    11723.9228        
1.503218938    10976.2904        
1.503196342    7845.408          
1.503173746    8167.96904        
1.503151151    11586.1137        
1.503128557    10915.3469        
1.503105964    10023.0476        
1.503083371    4192.8948         
1.503060778    8407.21971        
1.503038187    10506.4677        
1.503015596    11606.3956        
1.502993006    11175.3674        
1.502970416    5191.93049        
1.502947827    9332.17192        
1.502925239    9793.79562        
1.502902652    5036.13512        
1.502880065    10336.526         
1.502857479    2398.33784        
1.502834893    8781.92949        
1.502812308    10599.5906        
1.502789724    10645.5631        
1.502767141    11803.858         
1.502744558    8603.90247        
1.502721976    10839.3543        
1.502699395    11547.8357        
1.502676814    10307.3717        
1.502654234    9513.31167        
1.502631654    11091.9797        
1.502609076    10516.8578        
1.502586498    11023.7252        
1.50256392     4104.86945        
1.502541344    10165.9783        
1.502518768    10363.8384        
1.502496193    8729.1499         
1.502473618    3691.70601        
1.502451044    7245.49296        
1.502428471    9967.3739         
1.502405898    9401.67084        
1.502383326    9120.60386        
1.502360755    4205.82042        
1.502338185    6132.59744        
1.502315615    9855.81786        
1.502293045    7026.96173        
1.502270477    8105.36145        
1.502247909    11249.836         
1.502225342    10223.4276        
1.502202776    4382.72237        
1.50218021     8824.77239        
1.502157645    10105.1183        
1.50213508     7579.02752        
1.502112516    10517.1064        
1.502089953    7723.96894        
1.502067391    5115.57054        
1.502044829    10191.7563        
1.502022268    8006.13352        
1.501999708    2520.70519        
1.501977148    10434.0372        
1.501954589    4706.76844        
1.501932031    8377.02715        
1.501909473    8319.05934        
1.501886916    8875.27084        
1.50186436     722.366045        
1.501841804    9799.15008        
1.501819249    7922.18301        
1.501796695    6618.48678        
1.501774141    6223.67874        
1.501751588    3545.22664        
1.501729036    7980.18656        
1.501706485    8163.94001        
1.501683934    7091.03822        
1.501661384    9209.70757        
1.501638834    9760.57648        
1.501616285    2701.38518        
1.501593737    8736.48283        
1.501571189    4020.51825        
1.501548643    6923.13031        
1.501526097    8402.81604        
1.501503551    11260.5714        
1.501481006    10240.127         
1.501458462    11294.2775        
1.501435919    10645.8515        
1.501413376    10294.9846        
1.501390834    10943.5556        
1.501368292    10861.2215        
1.501345752    8819.78316        
1.501323212    2731.20283        
1.501300672    10094.7354        
1.501278134    9970.62513        
1.501255596    3344.23268        
1.501233058    11396.0259        
1.501210522    11503.6492        
1.501187986    10741.7427        
1.50116545     10582.1022        
1.501142916    9964.69423        
1.501120382    11057.1936        
1.501097848    9850.47955        
1.501075316    9805.74165        
1.501052784    10537.7036        
1.501030253    8951.70986        
1.501007722    3061.21175        
1.500985192    10039.7951        
1.500962663    6221.82099        
1.500940134    7558.43939        
1.500917606    7213.45479        
1.500895079    7997.93215        
1.500872553    8103.27034        
1.500850027    11088.1117        
1.500827502    9665.81474        
1.500804977    9259.95466        
1.500782453    6857.28706        
1.50075993     2623.72347        
1.500737408    4940.13581        
1.500714886    8667.95849        
1.500692365    5061.20013        
1.500669844    3066.20482        
1.500647325    7999.00099        
1.500624806    9884.26575        
1.500602287    9359.38197        
1.500579769    10495.363         
1.500557252    10015.2591        
1.500534736    9403.56676        
1.50051222     8867.73113        
1.500489705    7536.29831        
1.500467191    9182.21169        
1.500444677    8209.02969        
1.500422164    10155.0664        
1.500399652    9930.07181        
1.50037714     9134.80008        
1.500354629    8337.25807        
1.500332119    10504.055         
1.500309609    10982.206         
1.5002871      7146.8743         
1.500264592    6785.69378        
1.500242085    11332.4496        
1.500219578    10414.0615        
1.500197071    11047.3115        
1.500174566    8409.70884        
1.500152061    8752.47348        
1.500129557    5520.92686        
1.500107053    10277.4987        
1.50008455     9872.3525         
