#wvl [um]      Flux [erg/s/cm]
3.892868265    44909.208         
3.892716727    46406.2064        
3.8925652      44963.9207        
3.892413686    40224.7476        
3.892262183    46217.6056        
3.892110692    39969.1554        
3.891959212    45119.1964        
3.891807745    44785.1508        
3.891656289    43178.9984        
3.891504845    36402.503         
3.891353413    40755.7341        
3.891201992    46116.7577        
3.891050584    45575.9803        
3.890899187    43434.7172        
3.890747802    45789.858         
3.890596428    38506.7277        
3.890445067    45926.5286        
3.890293717    45344.813         
3.890142379    45838.1616        
3.889991053    45994.2077        
3.889839739    46250.7972        
3.889688436    42815.0299        
3.889537145    45491.3073        
3.889385866    46120.0872        
3.889234599    45930.1241        
3.889083343    46216.5354        
3.888932099    46145.0299        
3.888780867    46181.4501        
3.888629647    43551.1093        
3.888478438    45966.477         
3.888327242    46008.7458        
3.888176057    34664.6674        
3.888024883    46084.4491        
3.887873722    46162.5194        
3.887722572    46475.6141        
3.887571434    45922.4995        
3.887420308    26434.0621        
3.887269193    44899.5968        
3.887118091    46220.2383        
3.886967       45448.7468        
3.88681592     46283.1733        
3.886664853    38496.6938        
3.886513797    45442.2931        
3.886362753    36431.0583        
3.886211721    46316.7589        
3.8860607      46345.0037        
3.885909691    45136.4412        
3.885758694    44257.1354        
3.885607709    46311.7584        
3.885456735    44263.9504        
3.885305774    46256.5598        
3.885154823    45868.1041        
3.885003885    46356.5801        
3.884852958    46500.9844        
3.884702043    46055.3056        
3.88455114     44288.2702        
3.884400249    46332.7066        
3.884249369    42366.255         
3.884098501    46506.0836        
3.883947644    46493.2426        
3.8837968      46381.4542        
3.883645967    45614.8625        
3.883495146    45803.9372        
3.883344336    46106.0779        
3.883193538    45841.1721        
3.883042752    45369.5789        
3.882891978    43853.1064        
3.882741215    42317.8791        
3.882590464    46244.3442        
3.882439725    46205.8693        
3.882288998    44930.8913        
3.882138282    46482.1542        
3.881987578    46133.0384        
3.881836885    46003.1872        
3.881686204    45959.5911        
3.881535535    45197.1915        
3.881384878    44727.5813        
3.881234232    37097.886         
3.881083599    45464.1398        
3.880932976    45505.2581        
3.880782366    44916.6799        
3.880631767    45718.7172        
3.88048118     39834.5897        
3.880330604    40699.3257        
3.88018004     43037.9357        
3.880029488    46078.3852        
3.879878948    46206.4338        
3.879728419    45592.487         
3.879577902    37763.0477        
3.879427397    44026.2201        
3.879276903    42898.2342        
3.879126421    44149.2032        
3.87897595     46342.6073        
3.878825492    46052.1401        
3.878675045    46072.0857        
3.878524609    43586.8976        
3.878374186    45942.2984        
3.878223774    44302.9305        
3.878073373    40873.9883        
3.877922984    46022.6404        
3.877772607    41395.9325        
3.877622242    45845.7273        
3.877471888    46178.4523        
3.877321546    39726.4764        
3.877171216    46284.7591        
3.877020897    45269.4244        
3.87687059     45756.4413        
3.876720295    46172.0285        
3.876570011    39470.6259        
3.876419739    44689.2986        
3.876269478    45506.1983        
3.876119229    46122.9089        
3.875968992    43662.2606        
3.875818767    40713.6987        
3.875668553    46003.5871        
3.875518351    46092.4104        
3.87536816     46206.0373        
3.875217981    46484.2747        
3.875067814    46603.572         
3.874917658    45903.5129        
3.874767514    46248.7736        
3.874617382    46500.1444        
3.874467261    46008.9858        
3.874317152    45605.6029        
3.874167054    45021.7396        
3.874016968    45289.646         
3.873866894    45492.2476        
3.873716831    45785.5812        
3.87356678     44688.8906        
3.873416741    45983.8649        
3.873266713    41014.2907        
3.873116697    43591.2857        
3.872966692    42539.6549        
3.8728167      43448.6363        
3.872666718    45772.1517        
3.872516749    40026.2471        
3.872366791    40284.952         
3.872216844    44041.5882        
3.872066909    45725.1368        
3.871916986    45517.2879        
3.871767074    44199.5827        
3.871617174    45843.1516        
3.871467286    46165.2176        
3.871317409    45478.2986        
3.871167544    46237.5443        
3.871017691    43141.4834        
3.870867849    46233.9887        
3.870718018    46333.7829        
3.870568199    45954.1485        
3.870418392    44338.771         
3.870268597    46414.9606        
3.870118813    46007.1025        
3.86996904     44292.8769        
3.869819279    46594.8004        
3.86966953     46101.7184        
3.869519793    46166.7031        
3.869370067    45371.3151        
3.869220352    46013.7563        
3.869070649    45904.5989        
3.868920958    45378.9039        
3.868771278    46307.1435        
3.86862161     45797.8975        
3.868471954    45583.1655        
3.868322309    44446.2314        
3.868172675    45023.0493        
3.868023053    43794.0104        
3.867873443    45597.7051        
3.867723845    44606.9827        
3.867574257    42405.6402        
3.867424682    46370.357         
3.867275118    45475.1095        
3.867125566    46080.1095        
3.866976025    46265.6407        
3.866826495    46392.7312        
3.866676978    46394.302         
3.866527472    46091.1709        
3.866377977    44778.1251        
3.866228494    46392.9125        
3.866079023    40795.0653        
3.865929563    45513.0539        
3.865780114    45642.2821        
3.865630678    45265.7352        
3.865481252    45365.5656        
3.865331839    45821.8106        
3.865182437    46396.3388        
3.865033046    46171.1878        
3.864883667    45397.1109        
3.8647343      45960.689         
3.864584944    46242.0371        
3.864435599    46439.9867        
3.864286266    44562.2892        
3.864136945    45764.4109        
3.863987635    42139.9123        
3.863838337    46235.1346        
3.86368905     40117.2431        
3.863539775    44704.7975        
3.863390512    33394.0064        
3.863241259    40701.2219        
3.863092019    20079.4963        
3.86294279     38105.9348        
3.862793572    42237.7096        
3.862644366    41430.9006        
3.862495172    39581.8952        
3.862345989    45205.649         
3.862196818    45753.0667        
3.862047658    45802.3348        
3.861898509    46495.0275        
3.861749372    44941.8008        
3.861600247    45286.8148        
3.861451133    46363.6532        
3.861302031    46128.3146        
3.86115294     45039.9877        
3.861003861    44815.8872        
3.860854793    45993.2764        
3.860705737    46467.6634        
3.860556692    46486.4957        
3.860407659    45793.7484        
3.860258637    46655.4038        
3.860109627    45381.6793        
3.859960628    41835.1735        
3.859811641    45515.8018        
3.859662665    46571.5146        
3.859513701    45561.7265        
3.859364749    46445.0804        
3.859215807    43246.9728        
3.859066878    37312.9782        
3.858917959    46474.5144        
3.858769053    43067.7133        
3.858620157    42103.573         
3.858471274    43913.1048        
3.858322401    45577.7879        
3.858173541    45937.447         
3.858024691    45845.9439        
3.857875854    41525.6727        
3.857727027    45627.1407        
3.857578212    43768.2131        
3.857429409    44811.586         
3.857280617    45821.1724        
3.857131837    45945.5855        
3.856983068    42726.0979        
