#wvl [um]      Flux [erg/s/cm]
7.005744711    14550.2744        
7.00525394     14473.3575        
7.004763239    14793.1609        
7.004272606    14813.772         
7.003782042    14902.2423        
7.003291547    14359.9337        
7.00280112     14326.4274        
7.002310763    14736.8829        
7.001820473    15689.6955        
7.001330253    16202.0176        
7.000840101    15668.8452        
7.000350018    15071.3233        
6.999860003    14438.7851        
6.999370057    14431.9159        
6.998880179    15307.0969        
6.99839037     16058.5497        
6.99790063     15304.7542        
6.997410958    14337.2603        
6.996921355    14324.9649        
6.99643182     14504.4984        
6.995942353    14841.9115        
6.995452956    14169.4012        
6.994963626    14787.2517        
6.994474365    14411.9975        
6.993985173    14819.4078        
6.993496049    15965.0445        
6.993006993    15887.2168        
6.992518006    14760.2037        
6.992029087    15700.3474        
6.991540236    14435.9526        
6.991051454    14171.1622        
6.99056274     14738.4629        
6.990074095    15248.5598        
6.989585518    14870.1565        
6.989097009    15864.0746        
6.988608568    14928.8677        
6.988120196    14861.5134        
6.987631892    14528.7788        
6.987143656    14804.9907        
6.986655488    14297.5352        
6.986167389    15225.1538        
6.985679357    14939.9925        
6.985191394    16165.6756        
6.984703499    14373.8095        
6.984215673    15007.6626        
6.983727914    15154.8153        
6.983240223    16431.9522        
6.982752601    14825.5255        
6.982265047    14701.4487        
6.981777561    14400.764         
6.981290142    16296.2815        
6.980802792    14668.9425        
6.98031551     14460.7585        
6.979828296    14765.0131        
6.97934115     14320.7503        
6.978854072    14260.117         
6.978367062    14583.5637        
6.97788012     15530.1252        
6.977393246    16533.031         
6.97690644     15474.974         
6.976419701    14603.9431        
6.975933031    14431.7161        
6.975446429    15990.8159        
6.974959894    15583.1126        
6.974473427    14182.5259        
6.973987028    14730.5164        
6.973500697    14303.0417        
6.973014434    14156.1966        
6.972528239    16067.3015        
6.972042111    14481.3051        
6.971556051    14651.764         
6.971070059    15811.06          
6.970584135    14667.1159        
6.970098278    16220.814         
6.96961249     14909.2137        
6.969126768    16267.0948        
6.968641115    15525.3243        
6.968155529    15003.3285        
6.967670011    14533.1611        
6.967184561    14852.4398        
6.966699178    14485.8162        
6.966213863    16019.3779        
6.965728615    15899.3412        
6.965243435    15874.1369        
6.964758323    15068.0745        
6.964273278    14509.7654        
6.963788301    14640.1383        
6.963303391    16031.8512        
6.962818549    16068.5278        
6.962333774    15753.5653        
6.961849067    15398.013         
6.961364427    16440.2659        
6.960879855    15842.2304        
6.96039535     16079.736         
6.959910913    16398.8502        
6.959426543    15347.8048        
6.958942241    16198.0152        
6.958458006    15865.9337        
6.957973838    15963.4344        
6.957489738    14585.6379        
6.957005705    16307.1983        
6.956521739    15402.9906        
6.956037841    15152.4079        
6.95555401     16152.0326        
6.955070246    16536.8812        
6.95458655     15056.0941        
6.954102921    15561.9873        
6.953619359    14699.3823        
6.953135864    15183.5941        
6.952652437    14986.9985        
6.952169077    14581.2932        
6.951685784    16116.597         
6.951202558    15270.8109        
6.950719399    14856.9265        
6.950236308    16519.8728        
6.949753284    15477.6804        
6.949270327    15229.8568        
6.948787437    14607.4686        
6.948304614    15933.6887        
6.947821858    15385.3221        
6.947339169    15203.5522        
6.946856547    14509.247         
6.946373993    15263.0658        
6.945891505    15402.6199        
6.945409085    14343.783         
6.944926731    14607.6021        
6.944444444    15249.1165        
6.943962225    16114.6085        
6.943480072    14673.6803        
6.942997987    14384.861         
6.942515968    14703.8263        
6.942034016    15593.7409        
6.941552131    16056.1863        
6.941070313    16585.7142        
6.940588562    14878.7356        
6.940106878    16043.05          
6.93962526     14455.4213        
6.93914371     15708.2075        
6.938662226    14911.7654        
6.938180809    16581.6115        
6.937699459    15667.5459        
6.937218176    15952.6686        
6.936736959    15919.3893        
6.936255809    15493.9974        
6.935774726    14529.2933        
6.93529371     14434.2152        
6.93481276     15030.6637        
6.934331877    16431.3518        
6.933851061    16328.1237        
6.933370311    14819.8477        
6.932889628    14736.2287        
6.932409012    14167.2387        
6.931928462    14255.4341        
6.931447979    14405.4428        
6.930967563    15700.9124        
6.930487213    15590.1599        
6.93000693     14468.2155        
6.929526713    14304.6891        
6.929046563    15412.8487        
6.92856648     14396.6958        
6.928086463    16560.1733        
6.927606512    15253.6968        
6.927126628    15715.4181        
6.92664681     14679.4254        
6.926167059    14977.1856        
6.925687374    16109.0623        
6.925207756    15584.9571        
6.924728204    14684.6932        
6.924248719    14284.7073        
6.9237693      14912.9427        
6.923289947    15743.6293        
6.922810661    14988.2252        
6.922331441    15006.5905        
6.921852288    15802.7357        
6.9213732      15859.6382        
6.92089418     15143.861         
6.920415225    15144.8581        
6.919936337    16623.0743        
6.919457515    16397.222         
6.918978759    14893.2338        
6.918500069    15168.5477        
6.918021446    15246.7145        
6.917542889    14971.8904        
6.917064398    14273.1722        
6.916585973    15303.8946        
6.916107615    15897.6586        
6.915629322    14194.8456        
6.915151096    15174.958         
6.914672936    15559.9759        
6.914194842    14495.0659        
6.913716814    14481.3011        
6.913238852    15372.677         
6.912760957    14641.2155        
6.912283127    14654.9298        
6.911805364    15946.0875        
6.911327666    14241.3495        
6.910850035    14632.5746        
6.910372469    14295.1379        
6.90989497     14734.869         
6.909417536    15653.3162        
6.908940169    14726.8727        
6.908462867    14632.4001        
6.907985631    15958.1621        
6.907508462    15994.0541        
6.907031358    16404.5344        
6.90655432     16191.6609        
6.906077348    16210.5344        
6.905600442    14909.9336        
6.905123602    14564.3101        
6.904646827    14393.2138        
6.904170119    15823.1758        
6.903693476    16593.0291        
6.903216899    14935.7836        
6.902740388    15204.6437        
6.902263943    15975.7715        
6.901787563    15874.4847        
6.901311249    15714.3966        
6.900835001    15207.1448        
6.900358819    15492.0705        
6.899882702    15334.9858        
6.899406651    14596.0837        
6.898930666    16445.3415        
6.898454746    14667.2505        
6.897978892    14857.586         
6.897503104    15901.7693        
6.897027381    14266.989         
6.896551724    15157.7294        
6.896076133    15571.4722        
6.895600607    14353.9661        
6.895125147    14922.6216        
6.894649752    16129.0577        
6.894174423    15590.35          
6.893699159    16499.5321        
6.893223961    15073.8935        
6.892748828    15211.2614        
6.892273761    14312.5518        
6.891798759    15913.3829        
6.891323823    14917.5736        
6.890848953    14347.0598        
6.890374147    15595.251         
6.889899407    16021.1512        
6.889424733    15390.4001        
