#wvl [um]      Flux [erg/s/cm]
2.232292341    9630.1219         
2.232242511    9629.51631        
2.232192683    9628.88535        
2.232142857    9628.26875        
2.232093034    9627.64996        
2.232043212    9627.03868        
2.231993393    9626.41453        
2.231943576    9625.79153        
2.231893762    9625.17522        
2.231843949    9624.60537        
2.231794139    9623.94063        
2.231744331    9623.31691        
2.231694526    9622.71088        
2.231644722    9622.08656        
2.231594921    9621.46909        
2.231545122    9620.85124        
2.231495325    9620.23318        
2.23144553     9619.66116        
2.231395738    9618.99981        
2.231345948    9618.37916        
2.23129616     9617.75762        
2.231246374    9617.15189        
2.231196591    9616.52395        
2.231146809    9615.97715        
2.23109703     9615.2912         
2.231047254    9614.66613        
2.230997479    9614.05365        
2.230947707    9613.43172        
2.230897936    9612.81218        
2.230848168    9612.19997        
2.230798403    9611.58975        
2.230748639    9610.97317        
2.230698878    9610.3465         
2.230649119    9609.72473        
2.230599362    9609.10634        
2.230549607    9608.49325        
2.230499855    9607.87776        
2.230450105    9607.25905        
2.230400357    9606.69151        
2.230350611    9606.02105        
2.230300868    9605.41161        
2.230251126    9604.78934        
2.230201387    9604.20578        
2.23015165     9603.57316        
2.230101916    9602.94654        
2.230052183    9602.31609        
2.230002453    9601.70181        
2.229952725    9601.09474        
2.229902999    9600.47109        
2.229853276    9599.90501        
2.229803554    9599.24388        
2.229753835    9598.61752        
2.229704118    9598.00522        
2.229654404    9597.38073        
2.229604691    9596.7684         
2.229554981    9596.16342        
2.229505273    9595.535          
2.229455567    9594.9135         
2.229405863    9594.29131        
2.229356162    9593.68172        
2.229306463    9593.10842        
2.229256766    9592.46339        
2.229207071    9591.83122        
2.229157379    9591.23015        
2.229107688    9590.63001        
2.229058       9590.00819        
2.229008314    9589.37385        
2.228958631    9588.74866        
2.228908949    9588.12718        
2.22885927     9587.51516        
2.228809593    9586.90564        
2.228759918    9586.28186        
2.228710245    9585.65819        
2.228660575    9585.08233        
2.228610907    9584.43209        
2.228561241    9583.81784        
2.228511577    9583.20055        
2.228461916    9582.58272        
2.228412256    9581.95884        
2.228362599    9581.3449         
2.228312944    9580.73976        
2.228263292    9580.12349        
2.228213641    9579.57497        
2.228163993    9578.88991        
2.228114347    9578.25954        
2.228064703    9577.66117        
2.228015061    9577.03694        
2.227965422    9576.41815        
2.227915785    9575.80227        
2.22786615     9575.20917        
2.227816517    9574.56773        
2.227766886    9573.95208        
2.227717258    9573.33553        
2.227667632    9572.72303        
2.227618008    9572.17197        
2.227568386    9571.49285        
2.227518767    9570.87443        
2.22746915     9570.25525        
2.227419534    9569.63402        
2.227369922    9569.02685        
2.227320311    9568.40754        
2.227270702    9567.80533        
2.227221096    9567.1708         
2.227171492    9566.56303        
2.22712189     9565.99507        
2.227072291    9565.32676        
2.227022693    9564.72183        
2.226973098    9564.1206         
2.226923505    9563.49082        
2.226873914    9562.86614        
2.226824326    9562.245          
2.226774739    9561.63563        
2.226725155    9561.01997        
2.226675573    9560.47315        
2.226625994    9559.8017         
2.226576416    9559.18065        
2.226526841    9558.84142        
2.226477268    9558.03553        
2.226427697    9557.3249         
2.226378128    9556.70447        
2.226328562    9556.09377        
2.226278997    9555.47829        
2.226229435    9554.88792        
2.226179875    9554.24685        
2.226130318    9553.63318        
2.226080762    9553.01552        
2.226031209    9552.40576        
2.225981658    9551.7916         
2.225932109    9551.18905        
2.225882562    9550.56719        
2.225833018    9549.9379         
2.225783476    9549.34064        
2.225733936    9548.71349        
2.225684398    9548.09905        
2.225634862    9547.48104        
2.225585329    9546.87539        
2.225535798    9546.27606        
2.225486269    9545.64398        
2.225436742    9545.03358        
2.225387217    9544.43371        
2.225337695    9543.79599        
2.225288175    9543.1828         
2.225238657    9542.57209        
2.225189141    9541.95317        
2.225139628    9541.33511        
2.225090116    9540.72384        
2.225040607    9540.14758        
2.2249911      9539.49448        
2.224941595    9538.87827        
2.224892093    9538.25747        
2.224842592    9537.64914        
2.224793094    9537.02599        
2.224743598    9536.41935        
2.224694105    9535.80563        
2.224644613    9535.20328        
2.224595124    9534.57433        
2.224545637    9533.96013        
2.224496152    9533.34199        
2.224446669    9532.72875        
2.224397188    9532.11488        
2.22434771     9531.49787        
2.224298234    9530.90633        
2.22424876     9530.31158        
2.224199288    9529.68575        
2.224149819    9529.05371        
2.224100351    9528.44548        
2.224050886    9527.8155         
2.224001423    9527.20167        
2.223951963    9526.6662         
2.223902504    9526.00569        
2.223853048    9525.35797        
2.223803594    9524.7547         
2.223754142    9524.13441        
2.223704692    9523.51949        
2.223655244    9522.95094        
2.223605799    9522.30266        
2.223556356    9521.6817         
2.223506915    9521.06957        
2.223457476    9520.45845        
2.22340804     9519.8473         
2.223358606    9519.86084        
2.223309173    9638.41865        
2.223259743    9573.32036        
2.223210316    9517.5178         
2.22316089     9516.77898        
2.223111467    9516.16355        
2.223062046    9515.56509        
2.223012627    9514.92272        
2.22296321     9514.31127        
2.222913795    9513.69867        
2.222864383    9513.08756        
2.222814973    9512.4673         
2.222765565    9511.85493        
2.222716159    9511.27722        
2.222666756    9510.63926        
2.222617354    9510.05626        
2.222567955    9509.40391        
2.222518558    9508.82169        
2.222469163    9508.1808         
2.222419771    9507.56622        
2.22237038     9506.95406        
2.222320992    9506.33881        
2.222271606    9505.89565        
2.222222222    9505.11074        
2.222172841    9504.50857        
2.222123461    9503.88679        
2.222074084    9503.27256        
2.222024709    9502.66724        
2.221975336    9502.04773        
2.221925965    9501.43587        
2.221876597    9500.81869        
2.221827231    9500.21538        
2.221777867    9499.61542        
2.221728505    9498.98333        
2.221679145    9498.37655        
2.221629788    9497.7617         
2.221580432    9497.15224        
2.221531079    9496.54732        
2.221481728    9495.92497        
2.22143238     9495.31389        
2.221383033    9494.6958         
2.221333689    9494.07466        
2.221284347    9493.47232        
2.221235007    9492.96029        
2.221185669    9492.24188        
2.221136333    9491.63767        
2.221087       9491.02573        
2.221037669    9490.40079        
2.22098834     9489.80746        
2.220939013    9489.18192        
2.220889688    9488.56724        
2.220840366    9487.95356        
2.220791046    9487.34812        
2.220741728    9486.73148        
2.220692412    9486.14045        
2.220643098    9485.52786        
2.220593787    9484.90036        
2.220544478    9484.28408        
2.22049517     9483.66817        
2.220445866    9483.05979        
2.220396563    9482.44387        
2.220347262    9481.86281        
2.220297964    9481.28174        
2.220248668    9480.60979        
2.220199374    9479.99513        
2.220150082    9479.37814        
2.220100793    9478.78878        
2.220051505    9478.19995        
2.22000222     9477.54818        
2.219952937    9477.04596        
2.219903656    9476.33336        
2.219854378    9475.71828        
2.219805101    9475.10814        
2.219755827    9474.48756        
2.219706555    9473.9756         
2.219657285    9473.2717         
2.219608017    9472.83863        
2.219558752    9472.03551        
2.219509488    9471.4346         
2.219460227    9470.8252         
2.219410968    9470.26545        
2.219361712    9469.60126        
2.219312457    9469.29727        
2.219263205    9468.37342        
2.219213954    9467.75478        
2.219164706    9467.1719         
2.219115461    9466.5454         
2.219066217    9465.93634        
2.219016975    9465.33475        
2.218967736    9464.70795        
2.218918499    9464.10187        
2.218869264    9463.47709        
2.218820032    9462.86445        
2.218770801    9462.29703        
2.218721573    9461.65041        
2.218672346    9461.03642        
2.218623122    9460.42255        
2.218573901    9459.81013        
2.218524681    9459.19604        
2.218475464    9458.584          
2.218426248    9457.97103        
2.218377035    9457.37065        
2.218327824    9456.76143        
2.218278616    9456.13952        
2.218229409    9455.54349        
2.218180205    9454.91878        
2.218131003    9454.31997        
2.218081803    9453.72335        
2.218032605    9453.09569        
2.217983409    9452.49353        
2.217934216    9451.87265        
2.217885025    9451.26183        
2.217835836    9450.64219        
2.217786649    9450.05607        
2.217737464    9449.44118        
2.217688282    9448.81118        
2.217639101    9448.20148        
2.217589923    9447.58849        
2.217540747    9446.98762        
2.217491574    9446.37834        
2.217442402    9445.75369        
2.217393233    9445.16781        
2.217344065    9444.60517        
2.2172949      9444.09777        
2.217245737    9443.34623        
2.217196577    9442.71679        
2.217147418    9442.0919         
2.217098262    9441.50031        
2.217049108    9440.92167        
2.216999956    9440.27761        
2.216950806    9439.65516        
2.216901658    9439.10232        
2.216852513    9438.44494        
2.21680337     9437.85018        
2.216754228    9437.243          
2.21670509     9436.60843        
2.216655953    9435.98695        
2.216606818    9435.39173        
2.216557686    9434.76998        
2.216508556    9434.15907        
2.216459428    9433.5462         
2.216410302    9432.94198        
2.216361178    9432.33486        
2.216312057    9431.74673        
2.216262937    9431.10547        
2.21621382     9430.49975        
2.216164705    9429.8989         
2.216115593    9429.27746        
2.216066482    9428.70544        
2.216017374    9428.0653         
2.215968267    9427.47059        
2.215919163    9426.83856        
2.215870061    9426.27275        
2.215820962    9425.62395        
2.215771864    9425.03714        
2.215722769    9424.41715        
2.215673676    9423.8115         
2.215624585    9423.18924        
2.215575496    9422.57445        
2.215526409    9421.97053        
2.215477325    9421.35166        
2.215428242    9420.75499        
2.215379162    9420.13112        
2.215330084    9419.56533        
2.215281008    9419.08802        
2.215231935    9418.30548        
2.215182863    9417.70043        
2.215133794    9417.12396        
2.215084727    9416.47806        
2.215035662    9415.8748         
2.214986599    9415.26482        
2.214937539    9414.66115        
2.21488848     9414.07055        
2.214839424    9413.47039        
2.21479037     9412.82473        
2.214741318    9412.22127        
2.214692269    9411.6123         
2.214643221    9410.99757        
2.214594176    9410.39574        
2.214545132    9409.78622        
2.214496091    9409.18108        
2.214447053    9408.55586        
2.214398016    9407.94972        
2.214348981    9407.34689        
2.214299949    9406.73105        
2.214250919    9406.12874        
2.214201891    9405.51223        
2.214152865    9404.90355        
2.214103841    9404.30667        
2.21405482     9403.70265        
2.214005801    9403.0747         
2.213956784    9402.47914        
2.213907769    9401.87728        
2.213858756    9401.26849        
2.213809745    9400.64289        
2.213760737    9400.03167        
2.21371173     9399.42422        
2.213662726    9398.82073        
2.213613724    9398.2223         
2.213564725    9397.62373        
2.213515727    9397.00425        
2.213466732    9396.38164        
2.213417738    9395.77981        
2.213368747    9395.17378        
2.213319758    9394.57053        
2.213270772    9394.04454        
2.213221787    9393.35206        
2.213172805    9392.74467        
2.213123824    9392.12441        
2.213074846    9391.52906        
2.21302587     9390.90283        
2.212976897    9390.32083        
2.212927925    9389.69133        
2.212878956    9389.08663        
2.212829988    9388.47004        
2.212781023    9387.88213        
2.21273206     9387.27618        
2.2126831      9386.64501        
2.212634141    9386.0393         
2.212585185    9385.43524        
2.21253623     9384.82796        
2.212487278    9384.23545        
2.212438328    9383.61205        
2.212389381    9383.00679        
2.212340435    9382.39641        
2.212291492    9381.78959        
2.21224255     9381.18131        
2.212193611    9380.5782         
2.212144674    9379.97291        
2.21209574     9379.35315        
2.212046807    9378.74408        
2.211997876    9378.15372        
2.211948948    9377.53268        
2.211900022    9376.92346        
2.211851098    9376.34131        
2.211802176    9375.76837        
2.211753257    9375.12719        
2.211704339    9374.49392        
2.211655424    9373.89135        
2.211606511    9373.28939        
2.2115576      9372.67959        
2.211508691    9372.10872        
2.211459785    9371.45647        
2.21141088     9370.84803        
2.211361978    9370.34372        
2.211313078    9369.72128        
2.21126418     9369.03995        
2.211215284    9368.46777        
2.21116639     9367.82671        
2.211117499    9367.21772        
2.211068609    9366.59803        
2.211019722    9366.00063        
2.210970837    9365.38641        
2.210921954    9364.77619        
2.210873074    9364.16782        
2.210824195    9363.56413        
2.210775319    9362.95687        
2.210726445    9362.38813        
2.210677573    9361.7594         
2.210628703    9361.16931        
2.210579835    9360.53372        
2.21053097     9359.92517        
2.210482106    9359.31184        
2.210433245    9358.71318        
2.210384386    9358.12213        
2.210335529    9357.61212        
2.210286674    9356.89229        
2.210237822    9356.27457        
2.210188971    9355.66984        
2.210140123    9355.06841        
2.210091277    9354.46136        
2.210042433    9353.85446        
2.209993591    9353.25718        
2.209944751    9352.63535        
2.209895914    9352.02868        
2.209847079    9351.42967        
2.209798245    9350.83083        
2.209749414    9350.21343        
2.209700586    9349.61251        
2.209651759    9349.00261        
2.209602934    9348.38747        
2.209554112    9347.81775        
2.209505292    9347.1793         
2.209456474    9346.58145        
2.209407658    9345.97475        
2.209358844    9345.35834        
2.209310032    9344.78317        
2.209261223    9344.1599         
2.209212416    9343.53743        
2.209163611    9342.95674        
2.209114808    9342.33042        
2.209066007    9341.73718        
2.209017208    9341.12486        
2.208968412    9340.51323        
2.208919617    9339.90538        
2.208870825    9339.33464        
2.208822035    9338.69581        
2.208773247    9338.08469        
2.208724462    9337.48255        
2.208675678    9336.91289        
2.208626897    9336.27534        
2.208578117    9335.66232        
2.20852934     9335.05816        
2.208480565    9334.44726        
2.208431793    9333.93324        
2.208383022    9333.24224        
2.208334253    9332.76074        
2.208285487    9332.0311         
2.208236723    9331.45561        
2.208187961    9330.81599        
2.208139201    9330.22514        
2.208090443    9329.61136        
2.208041688    9329.00718        
2.207992934    9328.41006        
2.207944183    9327.79179        
2.207895434    9327.20576        
2.207846687    9326.58081        
2.207797942    9326.00794        
2.2077492      9325.36315        
2.207700459    9324.78383        
2.207651721    9324.16833        
2.207602985    9323.55136        
2.207554251    9322.94245        
2.207505519    9322.35602        
2.207456789    9321.74645        
2.207408061    9321.13425        
2.207359336    9320.52264        
2.207310613    9319.92028        
2.207261892    9319.34619        
2.207213173    9318.70617        
2.207164456    9318.11735        
2.207115741    9317.4993         
2.207067029    9316.89565        
2.207018318    9316.28584        
2.20696961     9315.70724        
2.206920904    9315.10517        
2.2068722      9314.4822         
2.206823498    9313.87174        
2.206774799    9313.28999        
2.206726101    9312.73139        
2.206677406    9312.08163        
2.206628713    9311.51803        
2.206580022    9310.84832        
2.206531333    9310.24966        
2.206482646    9309.64821        
2.206433961    9309.02465        
2.206385279    9308.43011        
2.206336599    9307.82025        
2.206287921    9307.21297        
2.206239245    9306.62887        
2.206190571    9306.01031        
2.206141899    9305.41889        
2.206093229    9304.80579        
2.206044562    9304.19424        
2.205995897    9303.5844         
2.205947234    9302.9808         
2.205898573    9302.40644        
2.205849914    9301.77754        
2.205801257    9301.1928         
2.205752603    9300.58622        
2.20570395     9299.98784        
2.2056553      9299.3821         
2.205606652    9298.7516         
2.205558006    9298.14934        
2.205509362    9297.57726        
2.205460721    9296.95157        
2.205412081    9296.443          
2.205363444    9295.73314        
2.205314809    9295.15328        
2.205266176    9294.54875        
2.205217545    9293.92689        
2.205168916    9293.33819        
2.205120289    9292.72539        
2.205071665    9292.18307        
2.205023042    9291.50211        
2.204974422    9290.93166        
2.204925804    9290.29724        
2.204877188    9289.70127        
2.204828575    9289.08674        
2.204779963    9288.48487        
2.204731353    9287.87889        
2.204682746    9287.27713        
2.204634141    9286.71171        
2.204585538    9286.06883        
2.204536937    9285.4754         
2.204488338    9285.01187        
2.204439742    9284.26008        
2.204391147    9283.64893        
2.204342555    9283.05208        
2.204293965    9282.45358        
2.204245377    9281.86509        
2.204196791    9281.251          
2.204148207    9280.68118        
2.204099625    9280.03027        
2.204051046    9279.46632        
2.204002468    9278.86387        
2.203953893    9278.23277        
2.20390532     9277.63275        
2.203856749    9277.00901        
2.203808181    9276.44145        
2.203759614    9275.81839        
2.203711049    9275.20633        
2.203662487    9274.62062        
2.203613927    9273.99983        
2.203565369    9273.59234        
2.203516813    9272.80332        
2.203468259    9272.18977        
2.203419707    9271.60852        
2.203371158    9270.99781        
2.20332261     9270.42925        
2.203274065    9269.78457        
2.203225522    9269.17445        
2.203176981    9268.61603        
2.203128442    9267.9826         
2.203079906    9267.37474        
2.203031371    9266.76909        
2.202982839    9266.17035        
2.202934308    9265.57811        
2.20288578     9264.97583        
2.202837254    9264.36063        
2.202788731    9263.74921        
2.202740209    9263.15071        
2.202691689    9262.54288        
2.202643172    9261.9392         
2.202594657    9261.33552        
2.202546143    9260.74296        
2.202497632    9260.13368        
2.202449123    9259.52369        
2.202400617    9258.94008        
2.202352112    9258.32654        
2.20230361     9257.72068        
2.202255109    9257.13794        
2.202206611    9256.52229        
2.202158115    9255.95992        
2.202109621    9255.30924        
2.202061129    9254.82886        
2.20201264     9254.10924        
2.201964152    9253.51015        
2.201915667    9252.90584        
2.201867183    9252.30597        
2.201818702    9251.72222        
2.201770223    9251.22281        
2.201721746    9250.51509        
2.201673272    9249.88865        
2.201624799    9249.30143        
2.201576329    9248.69362        
2.20152786     9248.09401        
2.201479394    9247.5335         
2.20143093     9249.97352        
2.201382468    9253.1872         
2.201334008    9245.78999        
2.201285551    9245.08041        
2.201237095    9244.61831        
2.201188642    9243.89059        
2.201140191    9243.28202        
2.201091742    9242.67149        
2.201043295    9242.07864        
2.20099485     9241.70505        
2.200946407    9241.03988        
2.200897966    9240.30339        
2.200849528    9239.65557        
2.200801092    9239.09383        
2.200752657    9238.45593        
2.200704225    9237.85106        
2.200655795    9237.2519         
2.200607368    9236.65393        
2.200558942    9236.07117        
2.200510518    9235.44878        
2.200462097    9235.02318        
2.200413678    9234.26558        
2.200365261    9233.63968        
2.200316846    9233.04013        
2.200268433    9232.47524        
2.200220022    9231.85693        
2.200171613    9231.24122        
2.200123207    9230.63452        
2.200074803    9230.04728        
2.2000264      9229.43846        
2.199978       9228.84482        
2.199929602    9228.34137        
2.199881206    9227.63744        
2.199832813    9227.04221        
2.199784421    9226.42879        
2.199736032    9225.84241        
2.199687644    9225.22259        
2.199639259    9224.62315        
2.199590876    9224.02247        
2.199542495    9223.42643        
2.199494116    9222.83776        
2.19944574     9222.23137        
2.199397365    9221.62506        
2.199348993    9221.04686        
2.199300622    9220.42455        
2.199252254    9219.86631        
2.199203888    9219.21175        
2.199155524    9218.62887        
2.199107162    9218.01324        
2.199058803    9217.43539        
2.199010445    9216.85852        
2.19896209     9216.223          
2.198913737    9215.61246        
2.198865385    9215.02842        
2.198817036    9214.43825        
2.19876869     9213.81388        
2.198720345    9213.21269        
2.198672002    9212.60809        
2.198623662    9212.00377        
2.198575323    9211.43645        
2.198526987    9210.81246        
2.198478653    9210.21246        
2.198430321    9209.61857        
2.198381991    9209.00134        
2.198333663    9208.41594        
2.198285337    9207.81216        
2.198237014    9207.20733        
2.198188693    9206.59869        
2.198140373    9206.04374        
2.198092056    9205.42475        
2.198043741    9204.83207        
2.197995428    9204.23126        
2.197947117    9203.61639        
2.197898809    9203.00212        
2.197850502    9202.4157         
2.197802198    9201.85136        
2.197753896    9201.20932        
2.197705595    9200.60357        
2.197657297    9200.01636        
2.197609001    9199.40707        
2.197560708    9198.8332         
2.197512416    9198.21611        
2.197464126    9197.69043        
2.197415839    9197.15795        
2.197367554    9196.42373        
2.19731927     9195.82412        
2.197270989    9195.21096        
2.19722271     9194.60885        
2.197174434    9194.01274        
2.197126159    9193.47195        
2.197077886    9192.83193        
2.197029616    9192.21044        
2.196981348    9191.60319        
2.196933081    9191.02627        
2.196884817    9190.45898        
2.196836555    9189.8261         
2.196788296    9189.2132         
2.196740038    9188.61329        
2.196691782    9188.02044        
2.196643529    9187.40787        
2.196595277    9186.84514        
2.196547028    9186.21031        
2.196498781    9185.61982        
2.196450536    9185.00821        
2.196402293    9184.42102        
2.196354052    9183.82697        
2.196305814    9183.22188        
2.196257577    9182.62804        
2.196209343    9182.01568        
2.19616111     9181.42284        
2.19611288     9180.87823        
2.196064652    9180.22006        
2.196016426    9179.62507        
2.195968202    9179.08384        
2.195919981    9178.43888        
2.195871761    9177.83511        
2.195823544    9177.22701        
2.195775328    9176.63203        
2.195727115    9176.19699        
2.195678904    9175.42285        
2.195630695    9174.83306        
2.195582488    9174.26828        
2.195534283    9173.6398         
2.195486081    9173.03184        
2.19543788     9172.42843        
2.195389682    9171.83305        
2.195341485    9171.23689        
2.195293291    9170.63887        
2.195245099    9170.05006        
2.195196909    9169.44188        
2.195148721    9168.84896        
2.195100536    9168.241          
2.195052352    9167.6486         
2.195004171    9167.06413        
2.194955991    9166.45238        
2.194907814    9165.84772        
2.194859639    9165.28103        
2.194811466    9164.65491        
2.194763295    9164.05198        
2.194715126    9163.46228        
2.194666959    9162.85804        
2.194618795    9162.31964        
2.194570632    9161.6846         
2.194522472    9161.07309        
2.194474314    9160.48253        
2.194426158    9159.86495        
2.194378004    9159.31393        
2.194329852    9158.68142        
2.194281702    9158.14731        
2.194233554    9157.47698        
2.194185409    9156.89389        
2.194137265    9156.28307        
2.194089124    9155.70395        
2.194040985    9155.10823        
2.193992848    9154.47864        
2.193944713    9153.91268        
2.19389658     9153.29484        
2.193848449    9152.69928        
2.19380032     9152.09195        
2.193752194    9151.49564        
2.193704069    9150.90924        
2.193655947    9150.30733        
2.193607827    9149.70415        
2.193559709    9149.10277        
2.193511593    9148.50033        
2.193463479    9147.9251         
2.193415367    9147.34812        
2.193367257    9146.7473         
2.19331915     9146.20638        
2.193271044    9145.52438        
2.193222941    9144.93591        
2.19317484     9144.34374        
2.193126741    9143.7518         
2.193078644    9143.12898        
2.193030549    9142.57028        
2.192982456    9141.99623        
2.192934365    9141.47291        
2.192886277    9140.73597        
2.19283819     9140.15014        
2.192790106    9139.59247        
2.192742024    9138.9429         
2.192693944    9138.35453        
2.192645866    9137.77557        
2.19259779     9137.15846        
2.192549716    9136.55955        
2.192501644    9135.98081        
2.192453575    9135.3718         
2.192405507    9134.77465        
2.192357442    9134.24242        
2.192309379    9133.59385        
2.192261318    9132.98411        
2.192213259    9132.38667        
2.192165202    9131.77793        
2.192117147    9131.24611        
2.192069094    9130.589          
2.192021043    9129.99112        
2.191972995    9129.39624        
2.191924948    9128.79528        
2.191876904    9128.1917         
2.191828862    9127.60865        
2.191780822    9127.0956         
2.191732784    9126.42608        
2.191684748    9125.81725        
2.191636714    9125.21891        
2.191588683    9124.6189         
2.191540653    9124.02492        
2.191492626    9123.41962        
2.1914446      9122.82684        
2.191396577    9122.22836        
2.191348556    9121.64274        
2.191300537    9121.05344        
2.19125252     9120.44513        
2.191204505    9119.84201        
2.191156492    9119.27037        
2.191108482    9118.66542        
2.191060473    9118.06874        
2.191012467    9117.51705        
2.190964463    9116.87593        
2.19091646     9116.27089        
2.19086846     9115.66513        
2.190820462    9115.07621        
2.190772466    9114.49503        
2.190724473    9113.90832        
2.190676481    9113.28838        
2.190628491    9112.69619        
2.190580504    9112.09531        
2.190532518    9111.5054         
2.190484535    9110.90463        
2.190436554    9110.31297        
2.190388575    9109.75593        
2.190340598    9109.21503        
2.190292623    9108.53548        
2.19024465     9107.92975        
2.19019668     9107.3391         
2.190148711    9106.73705        
2.190100745    9106.14734        
2.19005278     9105.58532        
2.190004818    9104.94941        
2.189956858    9104.34945        
2.1899089      9103.75643        
2.189860944    9103.16288        
2.18981299     9102.5605         
2.189765038    9101.96289        
2.189717089    9101.39178        
2.189669141    9100.82452        
2.189621196    9100.17756        
2.189573252    9099.58395        
2.189525311    9099.00462        
2.189477372    9098.39813        
2.189429435    9097.82781        
2.1893815      9097.20454        
2.189333567    9096.69008        
2.189285636    9096.00599        
2.189237707    9095.4104         
2.189189781    9094.81713        
2.189141856    9094.22207        
2.189093934    9093.63372        
2.189046014    9093.03424        
2.188998096    9092.43138        
2.188950179    9091.86073        
2.188902266    9091.27062        
2.188854354    9090.69994        
2.188806444    9090.07275        
2.188758536    9089.45807        
2.188710631    9088.86232        
2.188662727    9088.27151        
2.188614826    9087.68127        
2.188566926    9087.09934        
2.188519029    9086.48961        
2.188471134    9085.89981        
2.188423241    9085.31134        
2.18837535     9084.72929        
2.188327461    9084.11168        
2.188279575    9083.51776        
2.18823169     9082.92212        
2.188183807    9082.33369        
2.188135927    9081.72399        
2.188088049    9081.15878        
2.188040172    9080.54001        
2.187992298    9079.96709        
2.187944426    9079.34499        
2.187896556    9078.78491        
2.187848688    9078.1643         
2.187800823    9077.58888        
2.187752959    9076.9701         
2.187705097    9076.37539        
2.187657238    9075.78501        
2.18760938     9075.19747        
2.187561525    9074.7199         
2.187513672    9073.99849        
2.187465821    9073.41521        
2.187417972    9072.85454        
2.187370125    9072.22318        
2.18732228     9071.62335        
2.187274437    9071.04378        
2.187226597    9070.4369         
2.187178758    9069.84306        
2.187130922    9069.23805        
2.187083087    9068.65631        
2.187035255    9068.05381        
2.186987425    9067.46347        
2.186939597    9066.8958         
2.186891771    9066.26697        
2.186843947    9065.68161        
2.186796125    9065.08558        
2.186748305    9064.7426         
2.186700488    9063.8984         
2.186652672    9063.31289        
2.186604859    9062.80597        
2.186557047    9062.15366        
2.186509238    9061.52202        
2.186461431    9061.072          
2.186413626    9060.33677        
2.186365823    9059.74649        
2.186318022    9059.15876        
2.186270223    9058.61248        
2.186222426    9057.98426        
2.186174632    9057.36274        
2.186126839    9056.82765        
2.186079049    9056.18258        
2.18603126     9055.59496        
2.185983474    9054.9977         
2.18593569     9054.39724        
2.185887908    9053.80947        
2.185840128    9053.22606        
2.18579235     9052.62395        
2.185744574    9052.03123        
2.1856968      9051.44468        
2.185649028    9050.94162        
2.185601259    9050.24796        
2.185553491    9049.65207        
2.185505726    9049.05718        
2.185457963    9048.48266        
2.185410201    9047.90149        
2.185362442    9047.32491        
2.185314685    9046.70418        
2.18526693     9046.10126        
2.185219177    9045.50485        
2.185171427    9044.91042        
2.185123678    9044.35354        
2.185075931    9043.72163        
2.185028187    9043.12204        
2.184980444    9042.53584        
2.184932704    9041.94967        
2.184884966    9041.3571         
2.18483723     9040.7982         
2.184789496    9040.17139        
2.184741764    9039.57783        
2.184694034    9038.9782         
2.184646306    9038.3838         
2.18459858     9037.78457        
2.184550856    9037.19818        
2.184503135    9036.59861        
2.184455415    9036.04276        
2.184407698    9035.42224        
2.184359983    9034.84523        
2.184312269    9034.23573        
2.184264558    9033.66316        
2.184216849    9033.06415        
2.184169142    9032.45432        
2.184121437    9031.86645        
2.184073734    9031.27052        
2.184026034    9030.67874        
2.183978335    9030.10023        
2.183930638    9029.49214        
2.183882944    9028.90235        
2.183835251    9028.34966        
2.183787561    9027.73549        
2.183739873    9027.18637        
2.183692187    9026.54516        
2.183644503    9025.94139        
2.183596821    9025.36111        
2.183549141    9024.75754        
2.183501463    9024.15965        
2.183453787    9023.58987        
2.183406114    9023.01126        
2.183358442    9022.3991         
2.183310772    9021.82564        
2.183263105    9021.21462        
2.18321544     9020.6289         
2.183167776    9020.01971        
2.183120115    9019.45561        
2.183072456    9018.83893        
2.183024799    9018.24971        
2.182977144    9017.6669         
2.182929491    9017.081          
2.182881841    9016.47437        
2.182834192    9015.8705         
2.182786545    9015.34869        
2.182738901    9014.72161        
2.182691258    9014.10594        
2.182643618    9013.50417        
2.18259598     9012.92451        
2.182548343    9012.33951        
2.182500709    9011.73418        
2.182453077    9011.15275        
2.182405447    9010.55289        
2.182357819    9010.11977        
2.182310194    9009.3967         
2.18226257     9008.79495        
2.182214948    9008.18514        
2.182167329    9007.60239        
2.182119711    9007.00216        
2.182072096    9006.41339        
2.182024482    9005.83011        
2.181976871    9005.23837        
2.181929262    9004.64368        
2.181881655    9004.04527        
2.18183405     9003.44978        
2.181786447    9002.86635        
2.181738846    9002.27269        
2.181691247    9001.68963        
2.18164365     9001.1506         
2.181596056    9000.49483        
2.181548463    8999.90141        
2.181500873    8999.354          
2.181453284    8998.72036        
2.181405698    8998.14201        
2.181358114    8997.54254        
2.181310531    8996.96373        
2.181262951    8996.37399        
2.181215373    8995.78105        
2.181167797    8995.189          
2.181120223    8994.59772        
2.181072652    8994.01111        
2.181025082    8993.41642        
2.180977514    8992.83646        
2.180929949    8992.23805        
2.180882385    8991.62556        
2.180834824    8991.13634        
2.180787264    8990.47222        
2.180739707    8989.86804        
2.180692152    8989.27279        
2.180644599    8988.68264        
2.180597047    8988.09083        
2.180549498    8987.51659        
2.180501952    8986.92001        
2.180454407    8986.35556        
2.180406864    8985.74284        
2.180359323    8985.16175        
2.180311785    8984.56628        
2.180264248    8983.96629        
2.180216714    8983.40598        
2.180169181    8982.78408        
2.180121651    8982.20612        
2.180074123    8981.59143        
2.180026596    8981.00093        
2.179979072    8980.41357        
