#wvl [um]      Flux [erg/s/cm]
1.013828622    89.5814969        
1.013818344    89.5725049        
1.013808066    89.5635138        
1.013797788    89.5545236        
1.01378751     89.5455342        
1.013777233    89.5365457        
1.013766955    89.5275581        
1.013756678    89.5185714        
1.013746401    89.5095855        
1.013736124    89.5006005        
1.013725848    89.4916164        
1.013715572    89.4826332        
1.013705296    89.4736508        
1.01369502     89.4646693        
1.013684744    89.4556887        
1.013674469    89.446709         
1.013664193    89.4377301        
1.013653918    89.4287521        
1.013643643    89.419775         
1.013633369    89.4107987        
1.013623094    89.4018233        
1.01361282     89.3928488        
1.013602546    89.3838752        
1.013592272    89.3749024        
1.013581999    89.3659306        
1.013571725    89.3569596        
1.013561452    89.3479894        
1.013551179    89.3390201        
1.013540907    89.3300518        
1.013530634    89.3210842        
1.013520362    89.3121176        
1.013510089    89.3031518        
1.013499818    89.2941869        
1.013489546    89.2852229        
1.013479274    89.2762597        
1.013469003    89.2672974        
1.013458732    89.258336         
1.013448461    89.2493755        
1.01343819     89.2404158        
1.01342792     89.231457         
1.01341765     89.2224991        
1.01340738     89.2135421        
1.01339711     89.2045859        
1.01338684     89.1956306        
1.013376571    89.1866761        
1.013366302    89.1777226        
1.013356033    89.1687699        
1.013345764    89.159818         
1.013335495    89.1508671        
1.013325227    89.141917         
1.013314959    89.1329678        
1.013304691    89.1240195        
1.013294423    89.115072         
1.013284155    89.1061254        
1.013273888    89.0971797        
1.013263621    89.0882348        
1.013253354    89.0792908        
1.013243087    89.0703477        
1.013232821    89.0614055        
1.013222554    89.0524641        
1.013212288    89.0435236        
1.013202022    89.034584         
1.013191757    89.0256452        
1.013181491    89.0167073        
1.013171226    89.0077703        
1.013160961    88.9988341        
1.013150696    88.9898988        
1.013140431    88.9809644        
1.013130167    88.9720309        
1.013119903    88.9630982        
1.013109639    88.9541664        
1.013099375    88.9452355        
1.013089111    88.9363054        
1.013078848    88.9273762        
1.013068585    88.9184479        
1.013058322    88.9095204        
1.013048059    88.9005938        
1.013037796    88.8916681        
1.013027534    88.8827433        
1.013017272    88.8738193        
1.01300701     88.8648962        
1.012996748    88.8559739        
1.012986487    88.8470525        
1.012976225    88.838132         
1.012965964    88.8292124        
1.012955703    88.8202936        
1.012945443    88.8113757        
1.012935182    88.8024587        
1.012924922    88.7935425        
1.012914662    88.7846272        
1.012904402    88.7757128        
1.012894142    88.7667992        
1.012883883    88.7578865        
1.012873624    88.7489747        
1.012863365    88.7400637        
1.012853106    88.7311536        
1.012842847    88.7222444        
1.012832589    88.713336         
1.012822331    88.7044285        
1.012812073    88.6955219        
1.012801815    88.6866161        
1.012791557    88.6777112        
1.0127813      88.6688072        
1.012771043    88.6599041        
1.012760786    88.6510018        
1.012750529    88.6421003        
1.012740273    88.6331998        
1.012730016    88.6243001        
1.01271976     88.6154013        
1.012709504    88.6065033        
1.012699249    88.5976062        
1.012688993    88.58871          
1.012678738    88.5798146        
1.012668483    88.5709201        
1.012658228    88.5620265        
1.012647973    88.5531337        
1.012637719    88.5442418        
1.012627464    88.5353508        
1.01261721     88.5264606        
1.012606957    88.5175713        
1.012596703    88.5086829        
1.01258645     88.4997953        
1.012576196    88.4909086        
1.012565943    88.4820228        
1.012555691    88.4731378        
1.012545438    88.4642537        
1.012535186    88.4553704        
1.012524933    88.4464881        
1.012514681    88.4376065        
1.01250443     88.4287259        
1.012494178    88.4198461        
1.012483927    88.4109672        
1.012473676    88.4020891        
1.012463425    88.3932119        
1.012453174    88.3843356        
1.012442924    88.3754601        
1.012432673    88.3665855        
1.012422423    88.3577118        
1.012412173    88.3488389        
1.012401924    88.3399669        
1.012391674    88.3310958        
1.012381425    88.3222255        
1.012371176    88.3133561        
1.012360927    88.3044875        
1.012350678    88.2956198        
1.01234043     88.286753         
1.012330182    88.277887         
1.012319934    88.2690219        
1.012309686    88.2601577        
1.012299438    88.2512943        
1.012289191    88.2424318        
1.012278944    88.2335701        
1.012268697    88.2247094        
1.01225845     88.2158494        
1.012248203    88.2069904        
1.012237957    88.1981322        
1.012227711    88.1892748        
1.012217465    88.1804184        
1.012207219    88.1715628        
1.012196974    88.162708         
1.012186728    88.1538541        
1.012176483    88.1450011        
1.012166238    88.1361489        
1.012155993    88.1272976        
1.012145749    88.1184472        
1.012135505    88.1095976        
1.012125261    88.1007489        
1.012115017    88.091901         
1.012104773    88.083054         
1.01209453     88.0742079        
1.012084286    88.0653626        
1.012074043    88.0565182        
1.012063801    88.0476747        
1.012053558    88.038832         
1.012043315    88.0299902        
1.012033073    88.0211492        
1.012022831    88.0123091        
1.012012589    88.0034699        
1.012002348    87.9946315        
1.011992106    87.985794         
1.011981865    87.9769573        
1.011971624    87.9681215        
1.011961384    87.9592866        
1.011951143    87.9504525        
1.011940903    87.9416193        
1.011930663    87.9327869        
1.011920423    87.9239554        
1.011910183    87.9151248        
1.011899943    87.906295         
1.011889704    87.8974661        
1.011879465    87.888638         
1.011869226    87.8798108        
1.011858987    87.8709845        
1.011848749    87.862159         
1.011838511    87.8533344        
1.011828273    87.8445106        
1.011818035    87.8356877        
1.011807797    87.8268656        
1.01179756     87.8180445        
1.011787322    87.8092241        
1.011777085    87.8004047        
1.011766848    87.7915861        
1.011756612    87.7827683        
1.011746375    87.7739514        
1.011736139    87.7651354        
1.011725903    87.7563202        
1.011715667    87.7475059        
1.011705432    87.7386924        
1.011695196    87.7298798        
1.011684961    87.7210681        
1.011674726    87.7122572        
1.011664492    87.7034472        
1.011654257    87.694638         
1.011644023    87.6858297        
1.011633789    87.6770223        
1.011623555    87.6682157        
1.011613321    87.6594099        
1.011603087    87.6506051        
1.011592854    87.641801         
1.011582621    87.6329979        
1.011572388    87.6241956        
1.011562155    87.6153941        
1.011551923    87.6065935        
1.011541691    87.5977938        
1.011531459    87.5889949        
1.011521227    87.5801969        
1.011510995    87.5713998        
1.011500764    87.5626034        
1.011490532    87.553808         
1.011480301    87.5450134        
1.011470071    87.5362197        
1.01145984     87.5274268        
1.01144961     87.5186348        
1.011439379    87.5098436        
1.011429149    87.5010533        
1.01141892     87.4922638        
1.01140869     87.4834752        
1.011398461    87.4746875        
1.011388231    87.4659006        
1.011378003    87.4571146        
1.011367774    87.4483294        
1.011357545    87.4395451        
