#wvl [um]        modulation
1.34664883       0.024179612       
1.3466035        0.0248571837      
1.34655817       0.0242187413      
1.34651284       0.0249468711      
1.34646751       0.0241075199      
1.34642219       0.0240965122      
1.34637687       0.024295389       
1.34633155       0.0243701049      
1.34628624       0.0243745617      
1.34624093       0.0240459859      
1.34619562       0.024350794       
1.34615032       0.0239366115      
1.34610501       0.0243827002      
1.34605972       0.0244536663      
1.34601442       0.0241821581      
1.34596913       0.024183114       
1.34592384       0.0241165382      
1.34587855       0.024015214       
1.34583327       0.0241410834      
1.34578799       0.0242014266      
1.34574271       0.0241376263      
1.34569744       0.0243370019      
1.34565217       0.0246145238      
1.3456069        0.0242645292      
1.34556163       0.0244553573      
1.34551637       0.0240550087      
1.34547111       0.0245909587      
1.34542586       0.0239993526      
1.34538061       0.0239779933      
1.34533536       0.0244393939      
1.34529011       0.0244989048      
1.34524487       0.0241851239      
1.34519962       0.0243634967      
1.34515439       0.0241567123      
1.34510915       0.0239528946      
1.34506392       0.0239744559      
1.34501869       0.0239350315      
1.34497347       0.0239564963      
1.34492825       0.0247197603      
1.34488303       0.0248754133      
1.34483781       0.024194195       
1.3447926        0.0241332013      
1.34474739       0.0240632186      
1.34470218       0.0242026933      
1.34465697       0.0242997324      
1.34461177       0.0245070272      
1.34456658       0.0242607992      
1.34452138       0.0241035683      
1.34447619       0.0242049233      
1.344431         0.0243622734      
1.34438581       0.0240124309      
1.34434063       0.0240917286      
1.34429545       0.0240449075      
1.34425027       0.0243389359      
1.3442051        0.0242921691      
1.34415993       0.0240877258      
1.34411476       0.0243183153      
1.3440696        0.0245319871      
1.34402444       0.0243683235      
1.34397928       0.0242204404      
1.34393412       0.0240259139      
1.34388897       0.0244525858      
1.34384382       0.0246179765      
1.34379867       0.0243277717      
1.34375353       0.0241590804      
1.34370839       0.0238880773      
1.34366325       0.0245132185      
1.34361812       0.0239559492      
1.34357299       0.0240504946      
1.34352786       0.0243336124      
1.34348273       0.024183895       
1.34343761       0.024450113       
1.34339249       0.0242879038      
1.34334738       0.0240772067      
1.34330226       0.0249521517      
1.34325715       0.024646753       
1.34321205       0.0240461199      
1.34316694       0.0244843389      
1.34312184       0.0242059163      
1.34307674       0.0244551695      
1.34303165       0.024449059       
1.34298656       0.0240998289      
1.34294147       0.0245713798      
1.34289638       0.0246156659      
1.3428513        0.0242277885      
1.34280622       0.0241086197      
1.34276114       0.0241758385      
1.34271607       0.024142506       
1.342671         0.0240157218      
1.34262593       0.0242848836      
1.34258087       0.0243528468      
1.34253581       0.0243791578      
1.34249075       0.0242555131      
1.34244569       0.0242232101      
1.34240064       0.02422728        
1.34235559       0.0241635814      
1.34231054       0.0241420671      
1.3422655        0.0240782563      
1.34222046       0.0239545593      
1.34217542       0.0244321852      
1.34213039       0.0241481993      
1.34208536       0.0241732874      
1.34204033       0.024245679       
1.3419953        0.0241061149      
1.34195028       0.0240634232      
1.34190526       0.0242725454      
1.34186025       0.0247412724      
1.34181523       0.0246386966      
1.34177022       0.0242766988      
1.34172521       0.0243501265      
1.34168021       0.0239956753      
1.34163521       0.024717739       
1.34159021       0.0241319739      
1.34154522       0.0242589147      
1.34150022       0.0241415021      
1.34145524       0.0242188916      
1.34141025       0.0240388679      
1.34136527       0.0240118883      
1.34132029       0.0240310803      
1.34127531       0.0242504165      
1.34123033       0.0241046052      
1.34118536       0.0247584519      
1.3411404        0.0243407794      
1.34109543       0.0241917125      
1.34105047       0.023965598       
1.34100551       0.0241136566      
1.34096055       0.0240430298      
1.3409156        0.024053393       
1.34087065       0.0240683735      
1.3408257        0.0243943439      
1.34078076       0.0241509946      
1.34073582       0.0242108842      
1.34069088       0.0240464914      
1.34064595       0.0240171966      
1.34060102       0.0241748362      
1.34055609       0.0241257845      
1.34051116       0.0245214777      
1.34046624       0.0244943714      
1.34042132       0.0243700933      
1.3403764        0.0241575911      
1.34033149       0.024193412       
1.34028658       0.0242042487      
1.34024167       0.0242672244      
1.34019677       0.0240715784      
1.34015186       0.0243592839      
1.34010696       0.0245299664      
1.34006207       0.024825582       
1.34001718       0.0241416528      
1.33997229       0.0245435522      
1.3399274        0.0240070098      
1.33988252       0.0239514226      
1.33983764       0.0240004106      
1.33979276       0.024026623       
1.33974788       0.0240937149      
1.33970301       0.0239623404      
1.33965814       0.0238922645      
1.33961328       0.0239592857      
1.33956842       0.0239769244      
1.33952356       0.0244040324      
1.3394787        0.0247985605      
1.33943385       0.0242055449      
1.339389         0.0240646572      
1.33934415       0.0248662461      
1.3392993        0.0244330653      
1.33925446       0.024119987       
1.33920962       0.0242186521      
1.33916479       0.0241439308      
1.33911995       0.0240352361      
1.33907513       0.0244182877      
1.3390303        0.0241629625      
1.33898548       0.0243103937      
1.33894065       0.0241836407      
1.33889584       0.0243511977      
1.33885102       0.0240316605      
1.33880621       0.024338205       
1.3387614        0.0242895959      
1.3387166        0.0241009108      
1.33867179       0.0240376855      
1.33862699       0.0240431189      
1.3385822        0.0240252497      
1.3385374        0.0241199312      
1.33849261       0.023917121       
1.33844783       0.0241401066      
1.33840304       0.0246622583      
1.33835826       0.024025812       
1.33831348       0.0244674628      
1.33826871       0.0242136739      
1.33822393       0.0241470182      
1.33817916       0.0239606176      
1.3381344        0.0241395618      
1.33808963       0.0243306226      
1.33804487       0.0240743602      
1.33800012       0.0245285116      
1.33795536       0.0241668355      
1.33791061       0.0240583102      
1.33786586       0.0239949697      
1.33782112       0.0242942429      
1.33777637       0.0242854774      
1.33773163       0.0240603632      
1.3376869        0.0239839066      
1.33764216       0.0240771912      
1.33759743       0.0243324729      
1.3375527        0.0239817807      
1.33750798       0.0245187639      
1.33746326       0.0243070436      
1.33741854       0.0241889693      
1.33737382       0.0246801745      
1.33732911       0.0241085277      
1.3372844        0.0241048388      
1.33723969       0.0243252901      
1.33719499       0.0242958683      
1.33715029       0.0243218939      
1.33710559       0.0247277441      
1.3370609        0.0242938693      
1.33701621       0.0239922444      
1.33697152       0.0241210086      
1.33692683       0.0243114372      
1.33688215       0.0240423963      
1.33683747       0.0240202156      
1.33679279       0.0239693405      
1.33674812       0.0241538444      
1.33670345       0.0241770742      
1.33665878       0.0241152708      
1.33661411       0.0242226586      
1.33656945       0.0245073282      
1.33652479       0.0246739376      
1.33648014       0.0245197552      
1.33643548       0.0243774691      
1.33639083       0.0240316044      
1.33634619       0.0239235538      
1.33630154       0.0240403526      
1.3362569        0.024108545       
1.33621226       0.0240224398      
1.33616763       0.0240079454      
1.336123         0.0244754959      
1.33607837       0.0242322957      
1.33603374       0.024185954       
1.33598912       0.024669155       
1.3359445        0.0246454326      
1.33589988       0.0240976569      
1.33585527       0.0242964147      
1.33581065       0.0241613973      
