#wvl [um]      Flux [erg/s/cm]
2.751864388    9467.25058        
2.751788663    9387.15029        
2.751712941    8657.99323        
2.751637224    8219.3071         
2.751561511    10216.1389        
2.751485802    9666.17757        
2.751410098    8877.28803        
2.751334397    8593.35341        
2.751258701    9568.75519        
2.751183009    9519.89591        
2.751107321    8795.24777        
2.751031637    9729.39222        
2.750955957    9229.17988        
2.750880282    8397.79739        
2.75080461     8015.86605        
2.750728943    9302.04587        
2.75065328     10208.5327        
2.750577621    8563.84512        
2.750501967    10177.6653        
2.750426316    10094.2247        
2.75035067     9292.76034        
2.750275028    9555.00732        
2.750199389    9320.92812        
2.750123756    10001.6091        
2.750048126    9242.36437        
2.7499725      9847.13914        
2.749896879    8561.04212        
2.749821262    8594.13656        
2.749745649    9435.44219        
2.74967004     8300.86252        
2.749594435    9853.54956        
2.749518834    8852.24731        
2.749443238    9157.98013        
2.749367645    8200.49803        
2.749292057    8660.56076        
2.749216473    7620.04985        
2.749140893    8460.60659        
2.749065318    8580.83268        
2.748989746    9082.88752        
2.748914179    10131.6534        
2.748838616    8862.53158        
2.748763057    8404.58113        
2.748687502    10062.9226        
2.748611951    8272.82874        
2.748536404    9006.33073        
2.748460862    8730.92798        
2.748385324    9494.70225        
2.748309789    9319.77637        
2.748234259    8157.59219        
2.748158734    8871.83899        
2.748083212    9859.70067        
2.748007694    9158.97568        
2.747932181    7935.32821        
2.747856672    9555.15996        
2.747781167    8487.18479        
2.747705666    8772.59441        
2.747630169    8479.93983        
2.747554676    9327.38906        
2.747479188    8516.33538        
2.747403704    8472.31354        
2.747328223    8821.6471         
2.747252747    8662.42245        
2.747177275    8896.23353        
2.747101808    7888.1437         
2.747026344    8624.95064        
2.746950885    8351.94434        
2.746875429    8084.39096        
2.746799978    9931.04107        
2.746724531    9260.74468        
2.746649088    9391.48395        
2.746573649    9189.1995         
2.746498215    8433.34334        
2.746422784    8880.25983        
2.746347358    9045.22288        
2.746271936    8357.55796        
2.746196518    9651.99686        
2.746121104    9363.88157        
2.746045694    9802.99631        
2.745970289    9477.38694        
2.745894887    9879.27923        
2.74581949     8571.23032        
2.745744097    8427.9248         
2.745668708    9824.68654        
2.745593323    10005.0396        
2.745517942    9744.66767        
2.745442565    8291.30549        
2.745367193    9483.90562        
2.745291825    9531.68172        
2.74521646     8937.8192         
2.7451411      8580.61574        
2.745065744    9038.93974        
2.744990393    9481.23445        
2.744915045    8853.17509        
2.744839701    9536.2759         
2.744764362    9323.35215        
2.744689027    9827.8555         
2.744613696    8318.22507        
2.744538369    8326.77613        
2.744463046    9921.33273        
2.744387727    8236.05256        
2.744312413    9620.88963        
2.744237102    9187.51268        
2.744161796    10109.4007        
2.744086494    9113.71039        
2.744011196    9965.81777        
2.743935902    9557.59864        
2.743860612    8665.55127        
2.743785326    8465.44843        
2.743710045    8358.20001        
2.743634767    8687.30652        
2.743559494    8788.09543        
2.743484225    9275.68957        
2.74340896     9270.32699        
2.743333699    10121.9997        
2.743258442    10032.0867        
2.74318319     8493.66107        
2.743107941    8287.9673         
2.743032697    9131.84582        
2.742957457    9736.58975        
2.742882221    8345.0543         
2.742806989    9766.7813         
2.742731761    8852.34757        
2.742656537    8599.40447        
2.742581318    9452.40938        
2.742506102    9390.76184        
2.742430891    9469.42011        
2.742355684    9499.08218        
2.74228048     9029.0919         
2.742205281    9882.2499         
2.742130087    9850.67717        
2.742054896    8951.35625        
2.741979709    9386.37989        
2.741904527    9934.85621        
2.741829349    9445.46736        
2.741754174    9497.4214         
2.741679004    9127.61142        
2.741603838    9500.51224        
2.741528676    10117.9036        
2.741453519    9044.19408        
2.741378365    7981.49058        
2.741303216    9598.78098        
2.74122807     10048.3441        
2.741152929    8834.33491        
2.741077792    8538.58847        
2.741002659    8847.33186        
2.74092753     8575.70692        
2.740852405    9522.20806        
2.740777284    9152.27054        
2.740702168    9131.03696        
2.740627055    9419.60189        
2.740551947    9112.92819        
2.740476843    8681.69398        
2.740401743    9581.2259         
2.740326647    9991.21586        
2.740251555    10145.3131        
2.740176467    9866.79468        
2.740101384    8327.58334        
2.740026304    8971.23651        
2.739951229    9089.54299        
2.739876158    8272.84555        
2.73980109     9219.18785        
2.739726027    9385.82612        
2.739650968    8413.30326        
2.739575914    9241.0248         
2.739500863    9003.44168        
2.739425816    8485.37282        
2.739350774    9377.25932        
2.739275735    9671.50277        
2.739200701    9424.36052        
2.739125671    9304.75349        
2.739050645    9148.38864        
2.738975623    8242.5443         
2.738900605    8869.45575        
2.738825592    9317.84388        
2.738750582    9403.89493        
2.738675576    9724.25519        
2.738600575    9345.39029        
2.738525578    9819.81399        
2.738450585    8658.10419        
2.738375596    8216.04326        
2.738300611    9569.33837        
2.73822563     9395.90785        
2.738150653    9923.81544        
2.73807568     9086.26693        
2.738000712    8709.19625        
2.737925747    9466.25529        
2.737850787    8527.16329        
2.737775831    9535.88374        
2.737700879    10018.8562        
2.737625931    8493.09985        
2.737550987    10008.8439        
2.737476047    9602.01874        
2.737401111    8538.922          
2.73732618     8587.25031        
2.737251252    9865.63287        
2.737176329    9635.20446        
2.73710141     9700.06936        
2.737026494    9206.69713        
2.736951583    9320.56239        
2.736876676    9362.93884        
2.736801773    9477.1363         
2.736726875    8689.76413        
2.73665198     8284.37715        
2.736577089    8667.91112        
2.736502203    9850.69273        
2.73642732     9656.1115         
2.736352442    9316.6783         
2.736277568    8345.64576        
2.736202698    8516.68686        
2.736127832    10035.4154        
2.73605297     9214.04678        
2.735978112    9098.22819        
2.735903258    9900.0093         
2.735828409    8269.40632        
2.735753563    9286.41991        
2.735678722    9371.29464        
2.735603885    8585.06874        
2.735529051    9171.56302        
2.735454222    9493.47846        
2.735379397    9563.85789        
2.735304576    8950.77843        
2.735229759    8515.60462        
2.735154947    8367.10736        
2.735080138    9397.88484        
2.735005333    10110.4134        
2.734930533    9443.7837         
2.734855736    8729.04594        
2.734780944    8519.81034        
2.734706156    8860.61883        
2.734631372    9584.60203        
2.734556592    9081.06343        
2.734481816    9097.25724        
2.734407044    8996.19375        
2.734332276    8875.78642        
2.734257512    8680.83697        
2.734182753    8857.36451        
2.734107997    9396.74487        
2.734033246    8711.26535        
2.733958499    8751.69875        
2.733883755    9636.66731        
2.733809016    8401.2891         
2.733734281    7977.12499        
2.73365955     8435.31389        
2.733584823    8913.2489         
2.7335101      9701.90263        
2.733435382    9085.74381        
2.733360667    8859.75337        
2.733285956    8823.63629        
2.73321125     8565.30527        
2.733136548    8955.87113        
2.733061849    8869.02122        
2.732987155    9009.1073         
2.732912465    9948.14013        
2.732837779    9930.84225        
2.732763097    8367.83387        
2.732688419    10053.6792        
2.732613745    8989.89409        
2.732539075    9534.20764        
2.73246441     8369.65936        
2.732389748    8200.07618        
2.732315091    9877.28234        
2.732240437    8805.12992        
2.732165788    9365.89012        
2.732091143    9095.57954        
2.732016501    9005.4613         
2.731941864    8789.03936        
2.731867231    8080.8119         
2.731792602    7945.06901        
2.731717977    9560.09059        
2.731643357    9027.43736        
2.73156874     9058.72625        
2.731494127    8436.21732        
2.731419519    8977.57548        
2.731344914    8254.11085        
2.731270314    8032.37687        
2.731195717    9940.24632        
2.731121125    9948.12872        
2.731046537    8871.71114        
2.730971953    8935.27333        
2.730897373    9036.43187        
2.730822797    10019.8222        
2.730748225    9538.78939        
2.730673657    9882.87939        
2.730599093    9215.91893        
2.730524534    8565.25491        
2.730449978    8287.27441        
2.730375427    9209.5363         
2.730300879    9280.62908        
2.730226336    9876.75776        
2.730151796    9809.5257         
2.730077261    8605.42083        
2.73000273     8601.70235        
2.729928203    8535.67746        
2.72985368     8263.00022        
2.729779161    8931.14263        
2.729704646    9041.54148        
2.729630135    9705.52138        
2.729555628    9201.15519        
2.729481126    8826.82738        
2.729406627    9865.63873        
2.729332132    9570.22704        
2.729257642    9905.24396        
2.729183155    9156.24494        
2.729108673    8676.66752        
2.729034195    9902.03582        
2.728959721    10004.4491        
2.72888525     9686.58005        
2.728810784    9353.0092         
2.728736322    9618.80627        
2.728661864    9295.23228        
2.72858741     8964.36518        
2.72851296     8591.28962        
2.728438515    10038.5768        
2.728364073    9340.24164        
2.728289635    8192.60319        
2.728215202    8479.24583        
2.728140772    8466.03195        
2.728066347    9946.90642        
2.727991925    9469.44984        
2.727917508    8516.50498        
2.727843094    9459.6499         
2.727768685    9709.97117        
2.72769428     9933.63484        
2.727619879    9909.89425        
2.727545482    8507.62035        
2.727471089    9560.70063        
2.7273967      8434.93183        
2.727322315    9050.84321        
2.727247934    10000.8949        
2.727173557    8856.8755         
2.727099185    9061.13643        
2.727024816    8656.90814        
2.726950451    8583.40805        
2.726876091    7871.34284        
2.726801734    9450.98746        
2.726727382    8405.85231        
2.726653033    9113.2            
2.726578689    9953.04663        
2.726504349    8566.10603        
2.726430013    9548.01373        
2.72635568     8294.01197        
2.726281352    8953.80573        
2.726207028    9921.47429        
2.726132708    9769.78034        
2.726058392    9001.3174         
2.72598408     9602.38437        
2.725909772    9128.00238        
2.725835469    8822.19176        
2.725761169    9998.65614        
2.725686873    9907.08924        
2.725612581    9928.28676        
2.725538294    8296.72702        
2.72546401     8572.1661         
2.725389731    8471.47935        
2.725315455    9191.79783        
2.725241184    8808.25739        
2.725166916    9226.07702        
2.725092653    8911.41568        
2.725018394    9868.86526        
2.724944139    8378.00343        
2.724869887    9559.38804        
2.72479564     9076.32799        
2.724721397    8438.01612        
2.724647158    9223.90902        
2.724572923    9545.26322        
2.724498692    9185.13777        
2.724424465    9986.61567        
2.724350242    9767.4545         
2.724276024    9592.79516        
2.724201809    10014.7011        
2.724127598    9624.70133        
2.724053391    8168.91608        
2.723979189    8063.46423        
2.72390499     8117.38941        
2.723830796    8414.22825        
2.723756605    8810.04758        
2.723682419    8842.17176        
2.723608236    8815.75243        
2.723534058    9224.06184        
2.723459883    9600.68108        
2.723385713    9210.79732        
2.723311547    9497.049          
2.723237385    9957.19892        
2.723163226    9715.18665        
2.723089072    8956.55307        
2.723014922    8865.92488        
2.722940776    9653.14847        
2.722866634    9870.9683         
2.722792496    9840.54601        
2.722718362    8476.13068        
2.722644232    8702.51104        
2.722570106    9386.64587        
2.722495984    9858.4529         
2.722421866    9843.33761        
2.722347753    8132.31637        
2.722273643    9036.68905        
2.722199537    8962.47073        
2.722125436    8984.52103        
2.722051338    8815.98227        
2.721977244    7875.99328        
2.721903155    8213.01584        
2.721829069    8780.74047        
2.721754988    8504.60134        
2.72168091     8912.23163        
2.721606837    9281.71568        
2.721532767    8799.02155        
2.721458702    8684.8476         
2.721384641    9789.31046        
2.721310583    9930.38998        
2.72123653     9782.86524        
2.721162481    9355.79961        
2.721088435    9499.16695        
2.721014394    8951.42948        
2.720940357    9916.93941        
2.720866324    9189.04855        
2.720792295    8519.87179        
2.72071827     9608.93854        
2.720644249    9826.06589        
2.720570232    9013.43956        
2.720496219    8557.13784        
2.72042221     9192.06596        
2.720348205    9968.03842        
2.720274204    9604.48567        
2.720200207    8915.78631        
2.720126214    9452.32014        
2.720052225    9191.75031        
2.71997824     8177.37583        
2.719904259    9749.50696        
2.719830283    8946.37072        
2.71975631     8020.77699        
2.719682341    9731.16925        
2.719608376    9565.05401        
2.719534416    8447.10855        
2.719460459    8903.11579        
2.719386506    9193.89771        
2.719312558    9838.46282        
2.719238613    9598.32727        
2.719164673    8586.41756        
2.719090736    9220.33795        
2.719016804    8192.26952        
2.718942875    8376.13408        
2.718868951    8531.45892        
2.71879503     9881.60953        
2.718721114    8442.29112        
2.718647201    7892.28051        
2.718573293    8927.39418        
2.718499388    9726.12315        
2.718425488    9579.20287        
2.718351592    9258.82851        
2.718277699    8767.23554        
2.718203811    9133.02449        
2.718129927    9558.24534        
2.718056046    8222.56267        
2.71798217     9072.09789        
2.717908298    9376.47203        
2.71783443     9358.38222        
2.717760565    9057.4682         
2.717686705    9616.87145        
2.717612849    7847.37127        
2.717538997    8822.61287        
2.717465149    9145.93626        
2.717391304    8671.15852        
2.717317464    8107.21532        
2.717243628    8489.75501        
2.717169796    8628.49193        
2.717095968    9144.86765        
2.717022144    8527.67696        
2.716948324    8419.90417        
2.716874508    8492.27044        
2.716800696    9904.92925        
2.716726887    8855.98871        
2.716653083    9811.69685        
2.716579283    9369.31105        
2.716505487    8216.34483        
2.716431695    8619.49719        
2.716357907    9512.46377        
2.716284123    9233.77965        
2.716210343    9182.1874         
2.716136567    9902.66952        
2.716062795    9341.19577        
2.715989027    9568.13189        
2.715915263    8840.22849        
2.715841503    9744.70396        
2.715767748    8919.08595        
2.715693996    8504.7762         
2.715620248    9122.45259        
2.715546504    8590.81627        
2.715472764    8108.0397         
2.715399028    8603.56269        
2.715325296    9516.38914        
2.715251568    8805.671          
2.715177844    8385.74988        
2.715104124    8758.54575        
2.715030408    9729.7723         
2.714956696    8499.62007        
2.714882989    8659.67116        
2.714809285    8795.94559        
2.714735585    7938.86944        
2.714661889    9513.95657        
2.714588197    9641.79559        
2.714514509    9007.73442        
2.714440825    9754.87049        
2.714367145    9753.54532        
2.714293469    9642.04453        
2.714219798    9130.1794         
2.71414613     8603.77621        
2.714072466    9141.64707        
2.713998806    9872.78502        
2.71392515     8654.51245        
2.713851498    9057.71544        
2.71377785     9064.15585        
2.713704206    7670.41942        
2.713630566    9575.67077        
2.71355693     8897.06249        
2.713483299    9494.58365        
2.713409671    8393.73709        
2.713336047    8335.6244         
2.713262427    9050.95734        
2.713188811    8157.08113        
2.713115199    8202.39748        
2.713041591    9485.05189        
2.712967987    9702.84251        
2.712894387    9909.13154        
2.712820791    9630.00164        
2.712747199    8939.04418        
2.712673611    7928.21358        
2.712600027    8289.7066         
2.712526447    8863.34796        
2.712452871    9911.64188        
2.712379299    8987.09629        
2.712305731    9516.16553        
2.712232167    9273.46415        
2.712158607    9708.79073        
2.712085051    9769.55283        
2.712011499    9559.77527        
2.711937951    9719.87811        
2.711864407    8570.17772        
2.711790867    9667.77712        
2.711717331    9107.08619        
2.711643798    9763.9215         
2.71157027     9722.41771        
2.711496746    9264.42326        
2.711423226    8158.79696        
2.71134971     9445.18593        
2.711276198    9842.09553        
2.71120269     9796.71165        
2.711129185    9500.8033         
2.711055685    9013.35662        
2.710982189    8802.71292        
2.710908697    9451.16445        
2.710835208    8339.50092        
2.710761724    9562.67187        
2.710688244    9268.38266        
2.710614767    9142.66966        
2.710541295    8699.57895        
2.710467827    8605.96665        
2.710394362    8987.14595        
2.710320902    7981.84919        
2.710247446    9307.0174         
2.710173993    9007.80576        
2.710100545    9861.48522        
2.7100271      9357.32914        
2.70995366     9611.94044        
2.709880223    8718.61749        
2.709806791    9779.01015        
2.709733362    9443.00089        
2.709659938    8555.3812         
2.709586517    9201.45995        
2.7095131      9044.92582        
2.709439688    9052.56415        
2.709366279    9822.95088        
2.709292875    9239.04364        
2.709219474    8576.77471        
2.709146077    8845.79807        
2.709072684    9892.57554        
2.708999296    9826.58846        
2.708925911    9786.27102        
2.70885253     9054.67682        
2.708779153    9845.13248        
2.70870578     9007.44727        
2.708632411    7867.96856        
2.708559047    9034.54287        
2.708485686    9148.98218        
2.708412329    8662.17747        
2.708338976    8102.90366        
2.708265627    9419.41089        
2.708192282    9757.79576        
2.708118941    8438.02603        
2.708045603    9871.33586        
2.70797227     8819.01014        
2.707898941    8971.54096        
2.707825616    9363.72778        
2.707752295    8792.64639        
2.707678978    8850.37933        
2.707605664    9828.82779        
2.707532355    8692.92582        
2.70745905     8604.6289         
2.707385748    9097.15947        
2.707312451    9131.97568        
2.707239158    9790.99973        
2.707165868    7928.54366        
2.707092583    8739.11975        
2.707019301    8559.12565        
2.706946023    9622.32892        
2.70687275     9839.20419        
2.70679948     9206.46275        
2.706726215    9084.48338        
2.706652953    8932.18761        
2.706579695    8493.19486        
2.706506441    9559.04226        
2.706433192    8047.04666        
2.706359946    8226.42767        
2.706286704    9315.91324        
2.706213466    9612.23693        
2.706140232    9641.64628        
2.706067002    9441.3561         
2.705993776    9008.69087        
2.705920554    8274.10525        
2.705847336    9783.86543        
2.705774122    7810.70207        
2.705700912    9533.83039        
2.705627706    9640.62136        
2.705554503    9275.51139        
2.705481305    9598.27122        
2.705408111    9715.46096        
2.70533492     9184.60709        
2.705261734    9481.80676        
2.705188552    9495.94946        
2.705115373    8556.53641        
2.705042199    8817.25643        
2.704969028    9850.6383         
2.704895862    8915.22607        
2.704822699    8520.30385        
2.70474954     9822.74272        
2.704676385    8927.71707        
2.704603235    8127.03702        
2.704530088    9787.91415        
2.704456945    9262.71319        
2.704383806    8124.44104        
2.704310671    9550.56097        
2.70423754     9279.45628        
2.704164413    9481.01517        
2.70409129     8853.96262        
2.704018171    8988.72402        
2.703945056    8109.60665        
2.703871945    9524.86148        
2.703798837    8628.94932        
2.703725734    8924.34576        
2.703652635    9388.90508        
2.703579539    9800.75257        
2.703506448    8897.04955        
2.70343336     8193.16689        
2.703360277    9705.49415        
2.703287197    9231.85709        
2.703214122    9456.46706        
2.70314105     8948.93988        
2.703067982    9815.53169        
2.702994918    8559.63042        
2.702921859    9199.10307        
2.702848803    9013.96581        
2.702775751    8708.23211        
2.702702703    8438.65574        
2.702629659    9538.63919        
2.702556619    9028.16451        
2.702483582    8826.84163        
2.70241055     8917.58697        
2.702337522    9641.21417        
2.702264498    8363.21061        
2.702191477    8931.63074        
2.702118461    8955.2565         
2.702045448    8450.96437        
2.70197244     8831.67443        
2.701899435    8914.85908        
2.701826435    8957.75146        
2.701753438    8762.72378        
2.701680445    9731.87684        
2.701607456    9177.04258        
2.701534472    9809.59866        
2.701461491    8898.82551        
2.701388514    9825.15382        
2.701315541    9049.40026        
2.701242572    8237.30213        
2.701169606    8238.59176        
2.701096645    8097.11332        
2.701023688    9537.41465        
2.700950735    8763.72752        
2.700877785    8956.0529         
2.70080484     9601.84347        
2.700731898    8915.13344        
2.700658961    9538.31166        
2.700586027    8566.69985        
2.700513097    8097.62579        
2.700440172    9580.2163         
2.70036725     9599.35451        
2.700294332    9618.44586        
2.700221418    8830.90883        
2.700148508    9399.46053        
2.700075602    8884.68689        
2.7000027      7819.14132        
2.699929802    9355.62144        
2.699856908    8310.49557        
2.699784017    9208.16308        
2.699711131    9146.07128        
2.699638248    8620.18646        
2.69956537     8863.02629        
2.699492495    8476.56099        
2.699419625    9625.92774        
2.699346758    8890.63632        
2.699273895    8602.30505        
2.699201036    9613.92608        
2.699128182    8606.7104         
2.699055331    9778.49443        
2.698982484    9769.77272        
2.698909641    9514.63579        
2.698836801    8981.5096         
2.698763966    8833.75151        
2.698691135    9322.69633        
2.698618307    8308.31674        
2.698545484    9290.42218        
2.698472664    9133.65355        
2.698399849    7945.79728        
2.698327037    7496.96665        
2.69825423     8555.63531        
2.698181426    7444.57788        
2.698108626    8050.87642        
2.69803583     9245.40523        
2.697963038    8918.23875        
2.69789025     9227.7868         
2.697817466    9747.41122        
2.697744685    9456.33061        
2.697671909    8673.2801         
2.697599137    9698.31635        
2.697526368    8861.47987        
2.697453604    7660.67264        
2.697380843    9642.20734        
2.697308087    8370.00022        
2.697235334    8426.73713        
2.697162585    9642.36255        
2.69708984     9502.33261        
2.697017099    8070.67013        
2.696944362    8126.27331        
2.696871629    8029.28765        
2.6967989      8832.28818        
2.696726174    9600.4272         
2.696653453    9094.78266        
2.696580736    9396.01409        
2.696508022    8695.63445        
2.696435313    9769.20615        
2.696362607    8827.07231        
2.696289905    8085.62828        
2.696217207    9207.09906        
2.696144513    8494.83808        
2.696071823    9397.6728         
2.695999137    9727.45146        
2.695926455    9209.10724        
2.695853777    9781.96138        
2.695781103    9195.35518        
2.695708432    8375.82226        
2.695635766    8558.86388        
2.695563103    9530.81777        
2.695490444    9174.58777        
2.69541779     9728.32958        
2.695345139    8282.84047        
2.695272492    7950.95178        
2.695199849    7633.83539        
2.69512721     7826.61444        
2.695054575    9467.74466        
2.694981944    8841.16772        
2.694909316    9761.93544        
2.694836693    9725.94442        
2.694764073    9699.87663        
2.694691458    8946.58752        
2.694618846    9759.8425         
2.694546238    9189.07014        
2.694473635    8098.27379        
2.694401035    8469.44337        
2.694328439    9670.81829        
2.694255847    9285.11959        
2.694183258    8825.00643        
2.694110674    8477.86149        
2.694038094    8689.79175        
2.693965517    8747.11739        
2.693892945    9194.90856        
2.693820376    9767.39396        
2.693747811    9005.0111         
2.693675251    9690.57333        
2.693602694    8944.08909        
2.693530141    9110.48247        
2.693457592    9740.27355        
2.693385046    9177.04266        
2.693312505    9635.97575        
2.693239968    9465.11163        
2.693167434    8476.03016        
2.693094905    9080.78795        
2.693022379    8425.11391        
2.692949857    9491.02666        
2.692877339    8913.0256         
2.692804826    8648.62089        
2.692732315    9106.06976        
2.692659809    8818.44388        
2.692587307    9282.40603        
2.692514809    8069.71088        
2.692442314    8455.4676         
2.692369824    8640.1269         
2.692297337    9659.29771        
2.692224855    9124.86509        
2.692152376    8408.85304        
2.692079901    8216.79382        
2.69200743     9090.18701        
2.691934963    9751.99487        
2.6918625      9002.82751        
2.69179004     8873.19537        
2.691717585    9491.45555        
2.691645134    9682.4201         
2.691572686    9446.24695        
2.691500242    8019.98504        
2.691427802    7840.47575        
2.691355367    9502.36119        
2.691282935    8363.68918        
2.691210506    9404.46508        
2.691138082    8980.91689        
2.691065662    9606.93674        
2.690993246    9146.30592        
2.690920833    9247.79881        
2.690848425    9532.87322        
2.69077602     9190.70508        
2.690703619    7748.39955        
2.690631222    9430.91728        
2.690558829    8856.34707        
2.69048644     9340.96378        
2.690414055    8267.12199        
2.690341673    7743.45691        
2.690269296    8999.89986        
2.690196922    7440.23216        
2.690124553    7813.37131        
2.690052187    7721.59532        
2.689979825    7845.40526        
2.689907467    9080.84052        
2.689835113    8982.23942        
2.689762763    9184.71234        
2.689690417    7912.85565        
2.689618074    9285.20537        
2.689545736    7605.78429        
2.689473401    7820.94193        
2.68940107     8099.9211         
2.689328744    8470.79749        
2.689256421    8284.45712        
2.689184102    9452.41514        
2.689111786    8118.92626        
2.689039475    8287.26311        
2.688967168    9283.13802        
2.688894864    9125.63674        
2.688822565    8740.12069        
2.688750269    8807.41236        
2.688677977    8539.18631        
2.688605689    8781.83071        
2.688533405    8636.49326        
2.688461125    8015.00657        
2.688388849    9528.41392        
2.688316576    8994.19738        
2.688244308    9456.05737        
2.688172043    8693.30942        
2.688099782    9144.49405        
2.688027525    9521.72429        
2.687955272    8768.49493        
2.687883023    8218.13426        
2.687810778    8217.26664        
2.687738537    8823.61656        
2.687666299    8867.5769         
2.687594066    9200.3449         
2.687521836    9236.46514        
2.68744961     7928.08378        
2.687377388    8564.26997        
2.68730517     9376.77926        
2.687232956    7907.82052        
2.687160746    8594.28696        
2.68708854     9547.39607        
2.687016337    8257.83303        
2.686944138    8401.44845        
2.686871944    8866.50515        
2.686799753    9602.45585        
2.686727566    9273.03502        
2.686655383    8897.73862        
2.686583203    9574.03845        
2.686511028    9331.89165        
2.686438857    8617.05659        
2.686366689    8377.05512        
2.686294525    9475.20243        
2.686222365    9651.38872        
2.68615021     9542.10729        
2.686078057    9059.00744        
2.686005909    8527.31552        
2.685933765    8215.25843        
2.685861624    8870.05876        
2.685789488    9361.90379        
2.685717355    9581.25952        
2.685645226    8529.37206        
2.685573101    7784.29423        
2.68550098     7512.64904        
2.685428863    8379.32659        
2.68535675     8826.76038        
2.68528464     8552.13005        
2.685212535    8016.56618        
2.685140433    9490.70695        
2.685068335    8773.55701        
2.684996241    8142.39694        
2.684924151    8821.64366        
2.684852065    7835.26299        
2.684779982    8618.75948        
2.684707904    9376.37781        
2.684635829    9683.27471        
2.684563758    9588.34897        
2.684491691    8668.517          
2.684419628    8831.15418        
2.684347569    9008.04188        
2.684275514    9399.51721        
2.684203463    8151.16912        
2.684131415    8197.18483        
2.684059371    9614.57019        
2.683987332    8359.80266        
2.683915296    8549.88842        
2.683843264    8485.40545        
2.683771235    8946.78846        
2.683699211    9395.72922        
2.683627191    9236.86959        
2.683555174    9225.89858        
2.683483161    9325.17355        
2.683411152    9671.73877        
2.683339147    9130.96489        
2.683267146    8689.74049        
2.683195149    8861.41053        
2.683123155    8998.48779        
2.683051166    9134.35578        
2.68297918     7883.11962        
2.682907198    9192.39207        
2.68283522     7944.89296        
2.682763246    8281.89639        
2.682691276    9331.13906        
2.682619309    9099.19999        
2.682547347    9521.01393        
2.682475388    8315.08046        
2.682403433    7692.50753        
2.682331483    9409.52361        
2.682259535    9422.28118        
2.682187592    7588.40109        
2.682115653    9551.78544        
2.682043717    8456.34537        
2.681971786    8794.00564        
2.681899858    9014.90047        
2.681827934    8874.20108        
2.681756014    9519.3944         
2.681684098    7750.27226        
2.681612185    9365.86272        
2.681540277    8493.79983        
2.681468372    8836.38058        
2.681396471    8561.78529        
2.681324574    7574.70394        
2.681252681    8676.30327        
2.681180792    9462.41867        
2.681108907    8144.55442        
2.681037025    9201.88839        
2.680965147    9285.62456        
2.680893274    9622.96809        
2.680821404    9142.5305         
2.680749538    7623.55882        
2.680677675    7685.31289        
2.680605817    9280.93935        
2.680533962    9402.87289        
2.680462112    9572.3533         
2.680390265    7555.37545        
2.680318422    8216.9837         
2.680246583    9553.2614         
2.680174747    8328.44129        
2.680102916    8584.32785        
2.680031088    8647.50946        
2.679959265    8874.49582        
2.679887445    9162.29813        
2.679815629    7321.16564        
2.679743816    7838.9643         
2.679672008    8162.44089        
2.679600204    9089.61352        
2.679528403    8973.44455        
2.679456606    9397.32756        
2.679384813    9110.0847         
2.679313024    9599.89357        
2.679241239    8369.55789        
2.679169457    9194.01271        
2.67909768     7911.72662        
2.679025906    8652.24188        
2.678954136    9466.56238        
2.67888237     8670.98795        
2.678810608    9531.54678        
2.67873885     8717.98436        
2.678667095    7563.97235        
2.678595345    9044.90824        
2.678523598    8760.1174         
2.678451855    9564.92274        
2.678380116    7904.31232        
2.67830838     8402.29685        
2.678236649    7630.54976        
2.678164921    7761.54892        
2.678093198    9229.03567        
2.678021478    8668.32224        
2.677949762    8737.14937        
2.677878049    9309.3263         
2.677806341    8492.22605        
2.677734636    8672.21671        
2.677662936    9276.71785        
2.677591239    9018.64405        
2.677519546    8841.19197        
2.677447857    9419.31031        
2.677376171    8997.71423        
2.67730449     8529.78216        
2.677232812    8351.21741        
2.677161138    9317.57552        
2.677089468    9607.45846        
2.677017802    9620.91971        
2.67694614     8718.94772        
2.676874481    8523.93153        
2.676802827    9201.58418        
2.676731176    9454.02689        
2.676659529    8224.87487        
2.676587886    9141.79231        
2.676516246    9437.23129        
2.676444611    8498.31645        
2.676372979    7265.04743        
2.676301352    9407.5609         
2.676229728    9034.64938        
2.676158107    9594.98789        
2.676086491    9218.93352        
2.676014879    8685.63302        
2.67594327     9595.55037        
2.675871665    8600.33505        
2.675800064    8933.43968        
2.675728467    8805.85017        
2.675656874    8569.47206        
2.675585284    9551.3595         
2.675513699    7940.81306        
2.675442117    9419.89708        
2.675370539    8080.43014        
2.675298965    7654.06131        
2.675227394    8703.72014        
2.675155828    8954.87377        
2.675084265    8105.64021        
2.675012706    9164.68529        
2.674941151    9592.20973        
2.6748696      9228.3381         
2.674798053    8525.48839        
2.674726509    8686.30717        
2.67465497     8687.9004         
2.674583434    8188.06243        
2.674511902    9473.85325        
2.674440373    9593.56636        
2.674368849    8588.77585        
2.674297328    8170.76409        
2.674225812    8704.51995        
2.674154299    8036.53457        
2.67408279     8700.67271        
2.674011284    8186.3513         
2.673939783    7895.25358        
2.673868285    8668.22278        
2.673796791    9475.13783        
2.673725301    8679.34662        
2.673653815    8953.82861        
2.673582333    9432.91667        
2.673510854    9567.67363        
2.67343938     8244.41815        
2.673367909    8258.86676        
2.673296442    8149.87746        
2.673224979    9379.77165        
2.673153519    8118.36319        
2.673082064    9288.67688        
2.673010612    9341.24884        
2.672939164    8824.60613        
2.67286772     9582.57253        
