# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.2562683   1.30997e+01       93459.6160     0087
   3.2552083   1.31161e+01       93459.6160     0087
   3.2541490   1.31325e+01       93459.6160     0087
   3.2530904   1.31491e+01       93459.6160     0087
   3.2520325   1.31657e+01       93459.6160     0087
   3.2509753   1.31823e+01       93459.6160     0087
   3.2499188   1.31991e+01       93459.6160     0087
   3.2488629   1.32160e+01       93459.6160     0087
   3.2478077   1.32330e+01       93459.6160     0087
   3.2467532   1.32502e+01       93459.6160     0087
   3.2456994   1.32674e+01       93459.6160     0087
   3.2446463   1.32849e+01       93459.6160     0087
   3.2435939   1.33024e+01       93459.6160     0087
   3.2425422   1.33201e+01       93459.6160     0087
   3.2414911   1.33379e+01       93459.6160     0087
   3.2404407   1.33558e+01       93459.6160     0087
   3.2393910   1.33738e+01       93459.6160     0087
   3.2383420   1.33918e+01       93459.6160     0087
   3.2372936   1.34100e+01       93459.6160     0087
   3.2362460   1.34283e+01       93459.6160     0087
   3.2351990   1.34466e+01       93459.6160     0087
   3.2341527   1.34650e+01       93459.6160     0087
   3.2331070   1.34834e+01       93459.6160     0087
   3.2320621   1.35020e+01       93459.6160     0087
   3.2310178   1.35206e+01       93459.6160     0087
   3.2299742   1.35394e+01       93459.6160     0087
   3.2289312   1.35582e+01       93459.6160     0087
   3.2278890   1.35772e+01       93459.6160     0087
   3.2268474   1.35962e+01       93459.6160     0087
   3.2258065   1.36154e+01       93459.6160     0087
   3.2247662   1.36347e+01       93459.6160     0087
   3.2237266   1.36541e+01       93459.6160     0087
   3.2226877   1.36736e+01       93459.6160     0087
   3.2216495   1.36933e+01       93459.6160     0087
   3.2206119   1.37131e+01       93459.6160     0087
   3.2195750   1.37330e+01       93459.6160     0087
   3.2185388   1.37530e+01       93459.6160     0087
   3.2175032   1.37731e+01       93459.6160     0087
   3.2164683   1.37934e+01       93459.6160     0087
   3.2154341   1.38138e+01       93459.6160     0087
   3.2144005   1.38343e+01       93459.6160     0087
   3.2133676   1.38549e+01       93459.6160     0087
   3.2123354   1.38756e+01       93459.6160     0087
   3.2113038   1.00042e+01       93566.7850     0086
   3.2102729   1.00193e+01       93566.7850     0086
   3.2092426   1.00345e+01       93566.7850     0086
   3.2082130   1.00497e+01       93566.7850     0086
   3.2071841   1.00649e+01       93566.7850     0086
   3.2061558   1.00803e+01       93566.7850     0086
   3.2051282   1.00956e+01       93566.7850     0086
   3.2041012   1.01111e+01       93566.7850     0086
   3.2030750   1.01265e+01       93566.7850     0086
   3.2020493   1.01421e+01       93566.7850     0086
   3.2010243   1.01577e+01       93566.7850     0086
   3.2000000   1.01734e+01       93566.7850     0086
   3.1989763   1.01891e+01       93566.7850     0086
   3.1979533   1.02050e+01       93566.7850     0086
   3.1969309   1.02209e+01       93566.7850     0086
   3.1959092   1.02369e+01       93566.7850     0086
   3.1948882   1.02531e+01       93566.7850     0086
   3.1938678   1.02694e+01       93566.7850     0086
   3.1928480   1.02857e+01       93566.7850     0086
   3.1918289   1.03022e+01       93566.7850     0086
   3.1908105   1.03188e+01       93566.7850     0086
   3.1897927   1.03355e+01       93566.7850     0086
   3.1887755   1.03523e+01       93566.7850     0086
   3.1877590   1.03691e+01       93566.7850     0086
   3.1867431   1.03861e+01       93566.7850     0086
   3.1857279   1.04031e+01       93566.7850     0086
   3.1847134   1.04203e+01       93566.7850     0086
   3.1836995   1.04375e+01       93566.7850     0086
   3.1826862   1.04547e+01       93566.7850     0086
   3.1816736   1.04721e+01       93566.7850     0086
   3.1806616   1.04895e+01       93566.7850     0086
   3.1796502   1.05070e+01       93566.7850     0086
   3.1786395   1.05246e+01       93566.7850     0086
   3.1776295   1.05422e+01       93566.7850     0086
   3.1766201   1.05599e+01       93566.7850     0086
   3.1756113   1.05777e+01       93566.7850     0086
   3.1746032   1.05956e+01       93566.7850     0086
   3.1735957   1.06135e+01       93566.7850     0086
   3.1725888   1.06315e+01       93566.7850     0086
   3.1715826   1.06496e+01       93566.7850     0086
   3.1705770   1.06678e+01       93566.7850     0086
   3.1695721   1.06860e+01       93566.7850     0086
   3.1685678   1.07044e+01       93566.7850     0086
   3.1675641   1.07229e+01       93566.7850     0086
   3.1665611   1.07415e+01       93566.7850     0086
   3.1655587   1.07602e+01       93566.7850     0086
   3.1645570   1.07790e+01       93566.7850     0086
   3.1635558   1.07980e+01       93566.7850     0086
   3.1625553   1.08171e+01       93566.7850     0086
   3.1615555   1.08363e+01       93566.7850     0086
   3.1605563   1.08556e+01       93566.7850     0086
   3.1595577   1.08750e+01       93566.7850     0086
   3.1585597   1.08946e+01       93566.7850     0086
   3.1575624   1.09142e+01       93566.7850     0086
   3.1565657   1.09340e+01       93566.7850     0086
   3.1555696   1.09538e+01       93566.7850     0086
   3.1545741   1.09738e+01       93566.7850     0086
   3.1535793   1.09938e+01       93566.7850     0086
   3.1525851   1.10139e+01       93566.7850     0086
   3.1515916   1.10341e+01       93566.7850     0086
   3.1505986   1.10544e+01       93566.7850     0086
   3.1496063   1.10748e+01       93566.7850     0086
   3.1486146   1.10953e+01       93566.7850     0086
   3.1476235   1.11159e+01       93566.7850     0086
   3.1466331   1.11366e+01       93566.7850     0086
   3.1456433   1.11574e+01       93566.7850     0086
   3.1446541   1.11783e+01       93566.7850     0086
   3.1436655   1.11993e+01       93566.7850     0086
   3.1426776   1.12205e+01       93566.7850     0086
   3.1416902   1.12417e+01       93566.7850     0086
   3.1407035   1.12631e+01       93566.7850     0086
   3.1397174   1.12846e+01       93566.7850     0086
   3.1387320   1.13062e+01       93566.7850     0086
   3.1377471   1.13280e+01       93566.7850     0086
   3.1367629   1.13499e+01       93566.7850     0086
   3.1357792   1.13720e+01       93566.7850     0086
   3.1347962   1.13942e+01       93566.7850     0086
   3.1338139   1.14165e+01       93566.7850     0086
   3.1328321   1.14390e+01       93566.7850     0086
   3.1318509   1.14616e+01       93566.7850     0086
   3.1308704   1.14843e+01       93566.7850     0086
   3.1298905   1.15072e+01       93566.7850     0086
   3.1289111   1.15302e+01       93566.7850     0086
   3.1279324   1.15532e+01       93566.7850     0086
   3.1269543   1.15764e+01       93566.7850     0086
   3.1259769   1.15997e+01       93566.7850     0086
   3.1250000   1.16230e+01       93566.7850     0086
   3.1240237   1.16464e+01       93566.7850     0086
   3.1230481   1.16699e+01       93566.7850     0086
   3.1220731   1.16935e+01       93566.7850     0086
   3.1210986   1.17172e+01       93566.7850     0086
   3.1201248   1.17410e+01       93566.7850     0086
   3.1191516   1.17651e+01       93566.7850     0086
   3.1181790   1.17893e+01       93566.7850     0086
   3.1172070   1.18137e+01       93566.7850     0086
   3.1162356   1.18383e+01       93566.7850     0086
   3.1152648   1.18632e+01       93566.7850     0086
   3.1142946   1.18883e+01       93566.7850     0086
   3.1133250   1.19136e+01       93566.7850     0086
   3.1123561   1.19391e+01       93566.7850     0086
   3.1113877   1.19647e+01       93566.7850     0086
   3.1104199   1.19905e+01       93566.7850     0086
   3.1094527   1.20163e+01       93566.7850     0086
   3.1084862   1.20422e+01       93566.7850     0086
   3.1075202   1.20680e+01       93566.7850     0086
   3.1065548   1.20938e+01       93566.7850     0086
   3.1055901   1.21195e+01       93566.7850     0086
   3.1046259   1.21451e+01       93566.7850     0086
   3.1036623   1.21707e+01       93566.7850     0086
   3.1026993   1.21962e+01       93566.7850     0086
   3.1017370   1.22217e+01       93566.7850     0086
   3.1007752   1.22473e+01       93566.7850     0086
   3.0998140   1.22730e+01       93566.7850     0086
   3.0988534   1.22988e+01       93566.7850     0086
   3.0978934   1.23249e+01       93566.7850     0086
   3.0969340   1.23512e+01       93566.7850     0086
   3.0959752   1.23778e+01       93566.7850     0086
   3.0950170   1.24047e+01       93566.7850     0086
   3.0940594   1.24320e+01       93566.7850     0086
   3.0931024   1.24595e+01       93566.7850     0086
   3.0921459   1.24873e+01       93566.7850     0086
   3.0911901   1.25154e+01       93566.7850     0086
   3.0902349   1.25436e+01       93566.7850     0086
   3.0892802   1.25721e+01       93566.7850     0086
   3.0883261   1.26007e+01       93566.7850     0086
   3.0873726   1.26295e+01       93566.7850     0086
   3.0864198   1.26584e+01       93566.7850     0086
   3.0854674   1.26874e+01       93566.7850     0086
   3.0845157   1.27165e+01       93566.7850     0086
   3.0835646   1.27457e+01       93566.7850     0086
   3.0826141   1.27750e+01       93566.7850     0086
   3.0816641   1.28043e+01       93566.7850     0086
   3.0807147   1.28338e+01       93566.7850     0086
   3.0797659   1.28633e+01       93566.7850     0086
   3.0788177   1.28929e+01       93566.7850     0086
   3.0778701   1.29226e+01       93566.7850     0086
   3.0769231   1.29523e+01       93566.7850     0086
   3.0759766   1.29821e+01       93566.7850     0086
   3.0750308   1.30120e+01       93566.7850     0086
   3.0740855   1.30420e+01       93566.7850     0086
   3.0731407   1.30722e+01       93566.7850     0086
   3.0721966   1.31025e+01       93566.7850     0086
   3.0712531   1.31330e+01       93566.7850     0086
   3.0703101   1.31638e+01       93566.7850     0086
   3.0693677   1.31948e+01       93566.7850     0086
   3.0684259   1.32260e+01       93566.7850     0086
   3.0674847   1.32576e+01       93566.7850     0086
   3.0665440   1.32894e+01       93566.7850     0086
   3.0656039   1.33216e+01       93566.7850     0086
   3.0646644   1.33540e+01       93566.7850     0086
   3.0637255   1.33866e+01       93566.7850     0086
   3.0627871   1.34194e+01       93566.7850     0086
   3.0618494   1.34524e+01       93566.7850     0086
   3.0609122   1.34855e+01       93566.7850     0086
   3.0599755   1.35187e+01       93566.7850     0086
   3.0590395   1.35520e+01       93566.7850     0086
   3.0581040   1.35853e+01       93566.7850     0086
   3.0571691   1.36186e+01       93566.7850     0086
   3.0562347   1.36520e+01       93566.7850     0086
   3.0553009   1.36855e+01       93566.7850     0086
   3.0543677   1.37190e+01       93566.7850     0086
   3.0534351   1.37527e+01       93566.7850     0086
   3.0525031   1.37866e+01       93566.7850     0086
   3.0515716   1.38207e+01       93566.7850     0086
   3.0506406   1.00219e+01       93673.9570     0085
   3.0497103   1.00470e+01       93673.9570     0085
   3.0487805   1.00723e+01       93673.9570     0085
   3.0478513   1.00978e+01       93673.9570     0085
   3.0469226   1.01236e+01       93673.9570     0085
   3.0459945   1.01496e+01       93673.9570     0085
   3.0450670   1.01758e+01       93673.9570     0085
   3.0441400   1.02022e+01       93673.9570     0085
   3.0432136   1.02286e+01       93673.9570     0085
   3.0422878   1.02552e+01       93673.9570     0085
   3.0413625   1.02818e+01       93673.9570     0085
   3.0404378   1.03085e+01       93673.9570     0085
   3.0395137   1.03352e+01       93673.9570     0085
   3.0385901   1.03620e+01       93673.9570     0085
   3.0376671   1.03887e+01       93673.9570     0085
   3.0367446   1.04155e+01       93673.9570     0085
   3.0358227   1.04424e+01       93673.9570     0085
   3.0349014   1.04693e+01       93673.9570     0085
   3.0339806   1.04964e+01       93673.9570     0085
   3.0330604   1.05236e+01       93673.9570     0085
   3.0321407   1.05510e+01       93673.9570     0085
   3.0312216   1.05786e+01       93673.9570     0085
   3.0303030   1.06064e+01       93673.9570     0085
   3.0293850   1.06345e+01       93673.9570     0085
   3.0284676   1.06628e+01       93673.9570     0085
   3.0275507   1.06912e+01       93673.9570     0085
   3.0266344   1.07199e+01       93673.9570     0085
   3.0257186   1.07487e+01       93673.9570     0085
   3.0248034   1.07776e+01       93673.9570     0085
   3.0238887   1.08066e+01       93673.9570     0085
   3.0229746   1.08358e+01       93673.9570     0085
   3.0220610   1.08650e+01       93673.9570     0085
   3.0211480   1.08942e+01       93673.9570     0085
   3.0202356   1.09235e+01       93673.9570     0085
   3.0193237   1.09528e+01       93673.9570     0085
   3.0184123   1.09822e+01       93673.9570     0085
   3.0175015   1.10116e+01       93673.9570     0085
   3.0165913   1.10412e+01       93673.9570     0085
   3.0156815   1.10709e+01       93673.9570     0085
   3.0147724   1.11007e+01       93673.9570     0085
   3.0138638   1.11307e+01       93673.9570     0085
   3.0129557   1.11609e+01       93673.9570     0085
   3.0120482   1.11912e+01       93673.9570     0085
   3.0111412   1.12218e+01       93673.9570     0085
   3.0102348   1.12526e+01       93673.9570     0085
   3.0093289   1.12836e+01       93673.9570     0085
   3.0084236   1.13148e+01       93673.9570     0085
   3.0075188   1.13461e+01       93673.9570     0085
   3.0066146   1.13776e+01       93673.9570     0085
   3.0057109   1.14092e+01       93673.9570     0085
   3.0048077   1.14410e+01       93673.9570     0085
   3.0039051   1.14728e+01       93673.9570     0085
   3.0030030   1.15048e+01       93673.9570     0085
   3.0021015   1.15369e+01       93673.9570     0085
   3.0012005   1.15690e+01       93673.9570     0085
   3.0003000   1.16013e+01       93673.9570     0085
   2.9994001   1.16337e+01       93673.9570     0085
   2.9985007   1.16661e+01       93673.9570     0085
   2.9976019   1.16987e+01       93673.9570     0085
   2.9967036   1.17314e+01       93673.9570     0085
   2.9958059   1.17642e+01       93673.9570     0085
   2.9949087   1.17972e+01       93673.9570     0085
   2.9940120   1.18302e+01       93673.9570     0085
   2.9931158   1.18635e+01       93673.9570     0085
   2.9922202   1.18968e+01       93673.9570     0085
   2.9913252   1.19303e+01       93673.9570     0085
   2.9904306   1.19641e+01       93673.9570     0085
   2.9895366   1.19980e+01       93673.9570     0085
   2.9886432   1.20321e+01       93673.9570     0085
   2.9877502   1.20665e+01       93673.9570     0085
   2.9868578   1.21011e+01       93673.9570     0085
   2.9859660   1.21360e+01       93673.9570     0085
   2.9850746   1.21712e+01       93673.9570     0085
   2.9841838   1.22067e+01       93673.9570     0085
   2.9832936   1.22425e+01       93673.9570     0085
   2.9824038   1.22785e+01       93673.9570     0085
   2.9815146   1.23147e+01       93673.9570     0085
   2.9806259   1.23511e+01       93673.9570     0085
   2.9797378   1.23877e+01       93673.9570     0085
   2.9788502   1.24245e+01       93673.9570     0085
   2.9779631   1.24613e+01       93673.9570     0085
   2.9770765   1.24982e+01       93673.9570     0085
   2.9761905   1.25351e+01       93673.9570     0085
   2.9753050   1.25721e+01       93673.9570     0085
   2.9744200   1.26092e+01       93673.9570     0085
   2.9735355   1.26463e+01       93673.9570     0085
   2.9726516   1.26835e+01       93673.9570     0085
   2.9717682   1.27209e+01       93673.9570     0085
   2.9708853   1.27585e+01       93673.9570     0085
   2.9700030   1.27962e+01       93673.9570     0085
   2.9691211   1.28343e+01       93673.9570     0085
   2.9682398   1.28726e+01       93673.9570     0085
   2.9673591   1.29112e+01       93673.9570     0085
   2.9664788   1.29501e+01       93673.9570     0085
   2.9655991   1.29894e+01       93673.9570     0085
   2.9647198   1.30289e+01       93673.9570     0085
   2.9638411   1.30687e+01       93673.9570     0085
   2.9629630   1.31086e+01       93673.9570     0085
   2.9620853   1.31488e+01       93673.9570     0085
   2.9612082   1.31891e+01       93673.9570     0085
   2.9603316   1.32295e+01       93673.9570     0085
   2.9594555   1.32699e+01       93673.9570     0085
   2.9585799   1.33104e+01       93673.9570     0085
   2.9577048   1.33510e+01       93673.9570     0085
   2.9568303   1.33915e+01       93673.9570     0085
   2.9559563   1.34322e+01       93673.9570     0085
   2.9550827   1.34729e+01       93673.9570     0085
   2.9542097   1.35138e+01       93673.9570     0085
   2.9533373   1.35548e+01       93673.9570     0085
   2.9524653   1.35961e+01       93673.9570     0085
   2.9515939   1.36376e+01       93673.9570     0085
   2.9507229   1.36794e+01       93673.9570     0085
   2.9498525   1.37215e+01       93673.9570     0085
   2.9489826   1.37639e+01       93673.9570     0085
   2.9481132   1.38067e+01       93673.9570     0085
   2.9472443   1.38497e+01       93673.9570     0085
   2.9463760   1.00003e+01       93781.0880     0084
   2.9455081   1.00316e+01       93781.0880     0084
   2.9446408   1.00631e+01       93781.0880     0084
   2.9437739   1.00946e+01       93781.0880     0084
   2.9429076   1.01263e+01       93781.0880     0084
   2.9420418   1.01580e+01       93781.0880     0084
   2.9411765   1.01897e+01       93781.0880     0084
   2.9403117   1.02214e+01       93781.0880     0084
   2.9394474   1.02532e+01       93781.0880     0084
   2.9385836   1.02850e+01       93781.0880     0084
   2.9377203   1.03169e+01       93781.0880     0084
   2.9368576   1.03489e+01       93781.0880     0084
   2.9359953   1.03810e+01       93781.0880     0084
   2.9351335   1.04133e+01       93781.0880     0084
   2.9342723   1.04457e+01       93781.0880     0084
   2.9334116   1.04783e+01       93781.0880     0084
   2.9325513   1.05111e+01       93781.0880     0084
   2.9316916   1.05441e+01       93781.0880     0084
   2.9308324   1.05773e+01       93781.0880     0084
   2.9299736   1.06107e+01       93781.0880     0084
   2.9291154   1.06444e+01       93781.0880     0084
   2.9282577   1.06782e+01       93781.0880     0084
   2.9274005   1.07122e+01       93781.0880     0084
   2.9265438   1.07463e+01       93781.0880     0084
   2.9256875   1.07807e+01       93781.0880     0084
   2.9248318   1.08152e+01       93781.0880     0084
   2.9239766   1.08498e+01       93781.0880     0084
   2.9231219   1.08846e+01       93781.0880     0084
   2.9222677   1.09195e+01       93781.0880     0084
   2.9214140   1.09546e+01       93781.0880     0084
   2.9205607   1.09899e+01       93781.0880     0084
   2.9197080   1.10253e+01       93781.0880     0084
   2.9188558   1.10609e+01       93781.0880     0084
   2.9180041   1.10967e+01       93781.0880     0084
   2.9171529   1.11326e+01       93781.0880     0084
   2.9163021   1.11688e+01       93781.0880     0084
   2.9154519   1.12052e+01       93781.0880     0084
   2.9146022   1.12418e+01       93781.0880     0084
   2.9137529   1.12785e+01       93781.0880     0084
   2.9129042   1.13155e+01       93781.0880     0084
   2.9120559   1.13526e+01       93781.0880     0084
   2.9112082   1.13898e+01       93781.0880     0084
   2.9103609   1.14271e+01       93781.0880     0084
   2.9095141   1.14645e+01       93781.0880     0084
   2.9086678   1.15020e+01       93781.0880     0084
   2.9078220   1.15395e+01       93781.0880     0084
   2.9069767   1.15770e+01       93781.0880     0084
   2.9061319   1.16146e+01       93781.0880     0084
   2.9052876   1.16522e+01       93781.0880     0084
   2.9044438   1.16898e+01       93781.0880     0084
   2.9036005   1.17276e+01       93781.0880     0084
   2.9027576   1.17655e+01       93781.0880     0084
   2.9019153   1.18035e+01       93781.0880     0084
   2.9010734   1.18418e+01       93781.0880     0084
   2.9002320   1.18803e+01       93781.0880     0084
   2.8993911   1.19190e+01       93781.0880     0084
   2.8985507   1.19581e+01       93781.0880     0084
   2.8977108   1.19975e+01       93781.0880     0084
   2.8968714   1.20372e+01       93781.0880     0084
   2.8960324   1.20772e+01       93781.0880     0084
   2.8951940   1.21175e+01       93781.0880     0084
   2.8943560   1.21581e+01       93781.0880     0084
   2.8935185   1.21989e+01       93781.0880     0084
   2.8926815   1.22400e+01       93781.0880     0084
   2.8918450   1.22812e+01       93781.0880     0084
   2.8910090   1.23227e+01       93781.0880     0084
   2.8901734   1.23643e+01       93781.0880     0084
   2.8893383   1.24061e+01       93781.0880     0084
   2.8885038   1.24480e+01       93781.0880     0084
   2.8876697   1.24901e+01       93781.0880     0084
   2.8868360   1.25323e+01       93781.0880     0084
   2.8860029   1.25746e+01       93781.0880     0084
   2.8851702   1.26169e+01       93781.0880     0084
   2.8843380   1.26594e+01       93781.0880     0084
   2.8835063   1.27019e+01       93781.0880     0084
   2.8826751   1.27445e+01       93781.0880     0084
   2.8818444   1.27871e+01       93781.0880     0084
   2.8810141   1.28298e+01       93781.0880     0084
   2.8801843   1.28725e+01       93781.0880     0084
   2.8793550   1.29153e+01       93781.0880     0084
   2.8785262   1.29582e+01       93781.0880     0084
   2.8776978   1.30012e+01       93781.0880     0084
   2.8768700   1.30444e+01       93781.0880     0084
   2.8760426   1.30878e+01       93781.0880     0084
   2.8752156   1.31313e+01       93781.0880     0084
   2.8743892   1.31751e+01       93781.0880     0084
   2.8735632   1.32192e+01       93781.0880     0084
   2.8727377   1.32635e+01       93781.0880     0084
   2.8719127   1.33081e+01       93781.0880     0084
   2.8710881   1.33530e+01       93781.0880     0084
   2.8702641   1.33982e+01       93781.0880     0084
   2.8694405   1.34437e+01       93781.0880     0084
   2.8686173   1.34895e+01       93781.0880     0084
   2.8677947   1.35356e+01       93781.0880     0084
   2.8669725   1.35820e+01       93781.0880     0084
   2.8661508   1.36287e+01       93781.0880     0084
   2.8653295   1.36758e+01       93781.0880     0084
   2.8645087   1.37232e+01       93781.0880     0084
   2.8636884   1.37708e+01       93781.0880     0084
   2.8628686   1.38187e+01       93781.0880     0084
   2.8620492   1.00282e+01       93888.2400     0083
   2.8612303   1.00632e+01       93888.2400     0083
   2.8604119   1.00982e+01       93888.2400     0083
   2.8595939   1.01333e+01       93888.2400     0083
   2.8587764   1.01685e+01       93888.2400     0083
   2.8579594   1.02037e+01       93888.2400     0083
   2.8571429   1.02389e+01       93888.2400     0083
   2.8563268   1.02741e+01       93888.2400     0083
   2.8555111   1.03093e+01       93888.2400     0083
   2.8546960   1.03445e+01       93888.2400     0083
   2.8538813   1.03797e+01       93888.2400     0083
   2.8530670   1.04151e+01       93888.2400     0083
   2.8522533   1.04506e+01       93888.2400     0083
   2.8514400   1.04862e+01       93888.2400     0083
   2.8506271   1.05220e+01       93888.2400     0083
   2.8498148   1.05580e+01       93888.2400     0083
   2.8490028   1.05943e+01       93888.2400     0083
   2.8481914   1.06308e+01       93888.2400     0083
   2.8473804   1.06675e+01       93888.2400     0083
   2.8465699   1.07045e+01       93888.2400     0083
   2.8457598   1.07417e+01       93888.2400     0083
   2.8449502   1.07791e+01       93888.2400     0083
   2.8441411   1.08166e+01       93888.2400     0083
   2.8433324   1.08543e+01       93888.2400     0083
   2.8425242   1.08921e+01       93888.2400     0083
   2.8417164   1.09301e+01       93888.2400     0083
   2.8409091   1.09681e+01       93888.2400     0083
   2.8401022   1.10061e+01       93888.2400     0083
   2.8392959   1.10443e+01       93888.2400     0083
   2.8384899   1.10826e+01       93888.2400     0083
   2.8376844   1.11209e+01       93888.2400     0083
   2.8368794   1.11594e+01       93888.2400     0083
   2.8360749   1.11980e+01       93888.2400     0083
   2.8352708   1.12368e+01       93888.2400     0083
   2.8344671   1.12757e+01       93888.2400     0083
   2.8336639   1.13148e+01       93888.2400     0083
   2.8328612   1.13541e+01       93888.2400     0083
   2.8320589   1.13936e+01       93888.2400     0083
   2.8312571   1.14333e+01       93888.2400     0083
   2.8304557   1.14732e+01       93888.2400     0083
   2.8296548   1.15134e+01       93888.2400     0083
   2.8288543   1.15537e+01       93888.2400     0083
   2.8280543   1.15942e+01       93888.2400     0083
   2.8272547   1.16349e+01       93888.2400     0083
   2.8264556   1.16758e+01       93888.2400     0083
   2.8256570   1.17169e+01       93888.2400     0083
   2.8248588   1.17583e+01       93888.2400     0083
   2.8240610   1.17998e+01       93888.2400     0083
   2.8232637   1.18415e+01       93888.2400     0083
   2.8224668   1.18833e+01       93888.2400     0083
   2.8216704   1.19254e+01       93888.2400     0083
   2.8208745   1.19676e+01       93888.2400     0083
   2.8200790   1.20099e+01       93888.2400     0083
   2.8192839   1.20525e+01       93888.2400     0083
   2.8184893   1.20951e+01       93888.2400     0083
   2.8176951   1.21379e+01       93888.2400     0083
   2.8169014   1.21808e+01       93888.2400     0083
   2.8161081   1.22238e+01       93888.2400     0083
   2.8153153   1.22669e+01       93888.2400     0083
   2.8145229   1.23102e+01       93888.2400     0083
   2.8137310   1.23535e+01       93888.2400     0083
   2.8129395   1.23970e+01       93888.2400     0083
   2.8121485   1.24405e+01       93888.2400     0083
   2.8113579   1.24842e+01       93888.2400     0083
   2.8105677   1.25279e+01       93888.2400     0083
   2.8097780   1.25717e+01       93888.2400     0083
   2.8089888   1.26156e+01       93888.2400     0083
   2.8081999   1.26596e+01       93888.2400     0083
   2.8074116   1.27037e+01       93888.2400     0083
   2.8066236   1.27479e+01       93888.2400     0083
   2.8058361   1.27922e+01       93888.2400     0083
   2.8050491   1.28368e+01       93888.2400     0083
   2.8042625   1.28816e+01       93888.2400     0083
   2.8034763   1.29265e+01       93888.2400     0083
   2.8026906   1.29718e+01       93888.2400     0083
   2.8019053   1.30173e+01       93888.2400     0083
   2.8011204   1.30631e+01       93888.2400     0083
   2.8003360   1.31093e+01       93888.2400     0083
   2.7995521   1.31557e+01       93888.2400     0083
   2.7987685   1.32024e+01       93888.2400     0083
   2.7979855   1.32494e+01       93888.2400     0083
   2.7972028   1.32966e+01       93888.2400     0083
   2.7964206   1.33440e+01       93888.2400     0083
   2.7956388   1.33915e+01       93888.2400     0083
   2.7948575   1.34392e+01       93888.2400     0083
   2.7940766   1.34870e+01       93888.2400     0083
   2.7932961   1.35349e+01       93888.2400     0083
   2.7925161   1.35828e+01       93888.2400     0083
   2.7917365   1.36308e+01       93888.2400     0083
   2.7909573   1.36789e+01       93888.2400     0083
   2.7901786   1.37270e+01       93888.2400     0083
   2.7894003   1.37753e+01       93888.2400     0083
   2.7886224   1.38237e+01       93888.2400     0083
   2.7878450   1.38723e+01       93888.2400     0083
   2.7870680   1.00177e+01       93995.3830     0082
   2.7862914   1.00529e+01       93995.3830     0082
   2.7855153   1.00882e+01       93995.3830     0082
   2.7847396   1.01237e+01       93995.3830     0082
   2.7839644   1.01593e+01       93995.3830     0082
   2.7831895   1.01951e+01       93995.3830     0082
   2.7824151   1.02310e+01       93995.3830     0082
   2.7816412   1.02672e+01       93995.3830     0082
   2.7808676   1.03034e+01       93995.3830     0082
   2.7800945   1.03399e+01       93995.3830     0082
   2.7793218   1.03766e+01       93995.3830     0082
   2.7785496   1.04134e+01       93995.3830     0082
   2.7777778   1.04504e+01       93995.3830     0082
   2.7770064   1.04877e+01       93995.3830     0082
   2.7762354   1.05251e+01       93995.3830     0082
   2.7754649   1.05627e+01       93995.3830     0082
   2.7746948   1.06005e+01       93995.3830     0082
   2.7739251   1.06384e+01       93995.3830     0082
   2.7731559   1.06764e+01       93995.3830     0082
   2.7723870   1.07146e+01       93995.3830     0082
   2.7716186   1.07528e+01       93995.3830     0082
   2.7708507   1.07912e+01       93995.3830     0082
   2.7700831   1.08296e+01       93995.3830     0082
   2.7693160   1.08681e+01       93995.3830     0082
   2.7685493   1.09067e+01       93995.3830     0082
   2.7677830   1.09453e+01       93995.3830     0082
   2.7670172   1.09840e+01       93995.3830     0082
   2.7662517   1.10228e+01       93995.3830     0082
   2.7654867   1.10618e+01       93995.3830     0082
   2.7647221   1.11008e+01       93995.3830     0082
   2.7639580   1.11399e+01       93995.3830     0082
   2.7631943   1.11791e+01       93995.3830     0082
   2.7624309   1.12185e+01       93995.3830     0082
   2.7616680   1.12580e+01       93995.3830     0082
   2.7609056   1.12976e+01       93995.3830     0082
   2.7601435   1.13373e+01       93995.3830     0082
   2.7593819   1.13772e+01       93995.3830     0082
   2.7586207   1.14173e+01       93995.3830     0082
   2.7578599   1.14575e+01       93995.3830     0082
   2.7570995   1.14979e+01       93995.3830     0082
   2.7563396   1.15385e+01       93995.3830     0082
   2.7555800   1.15793e+01       93995.3830     0082
   2.7548209   1.16202e+01       93995.3830     0082
   2.7540622   1.16614e+01       93995.3830     0082
   2.7533040   1.17028e+01       93995.3830     0082
   2.7525461   1.17443e+01       93995.3830     0082
   2.7517887   1.17860e+01       93995.3830     0082
   2.7510316   1.18279e+01       93995.3830     0082
   2.7502750   1.18700e+01       93995.3830     0082
   2.7495188   1.19122e+01       93995.3830     0082
   2.7487631   1.19545e+01       93995.3830     0082
   2.7480077   1.19970e+01       93995.3830     0082
   2.7472527   1.20397e+01       93995.3830     0082
   2.7464982   1.20824e+01       93995.3830     0082
   2.7457441   1.21253e+01       93995.3830     0082
   2.7449904   1.21682e+01       93995.3830     0082
   2.7442371   1.22113e+01       93995.3830     0082
   2.7434842   1.22546e+01       93995.3830     0082
   2.7427318   1.22979e+01       93995.3830     0082
   2.7419797   1.23414e+01       93995.3830     0082
   2.7412281   1.23849e+01       93995.3830     0082
   2.7404768   1.24286e+01       93995.3830     0082
   2.7397260   1.24724e+01       93995.3830     0082
   2.7389756   1.25164e+01       93995.3830     0082
