# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.2879264   1.95277e-04       79791.3810     0099
   2.2879238   1.94779e-04       79791.3810     0099
   2.2879211   1.94282e-04       79791.3810     0099
   2.2879185   1.93787e-04       79791.3810     0099
   2.2879159   1.93295e-04       79791.3810     0099
   2.2879133   1.92803e-04       79791.3810     0099
   2.2879107   1.92314e-04       79791.3810     0099
   2.2879081   1.91826e-04       79791.3810     0099
   2.2879054   1.91340e-04       79791.3810     0099
   2.2879028   1.90855e-04       79791.3810     0099
   2.2879002   1.90373e-04       79791.3810     0099
   2.2878976   1.89892e-04       79791.3810     0099
   2.2878950   1.89412e-04       79791.3810     0099
   2.2878924   1.88934e-04       79791.3810     0099
   2.2878897   1.88458e-04       79791.3810     0099
   2.2878871   1.87984e-04       79791.3810     0099
   2.2878845   1.87511e-04       79791.3810     0099
   2.2878819   1.87040e-04       79791.3810     0099
   2.2878793   1.86570e-04       79791.3810     0099
   2.2878767   1.86102e-04       79791.3810     0099
   2.2878740   1.85636e-04       79791.3810     0099
   2.2878714   1.85171e-04       79791.3810     0099
   2.2878688   1.84708e-04       79791.3810     0099
   2.2878662   1.84247e-04       79791.3810     0099
   2.2878636   1.83787e-04       79791.3810     0099
   2.2878610   1.83328e-04       79791.3810     0099
   2.2878583   1.82871e-04       79791.3810     0099
   2.2878557   1.82416e-04       79791.3810     0099
   2.2878531   1.81962e-04       79791.3810     0099
   2.2878505   1.81510e-04       79791.3810     0099
   2.2878479   1.81060e-04       79791.3810     0099
   2.2878453   1.80610e-04       79791.3810     0099
   2.2878426   1.80163e-04       79791.3810     0099
   2.2878400   1.79717e-04       79791.3810     0099
   2.2878374   1.79272e-04       79791.3810     0099
   2.2878348   1.78829e-04       79791.3810     0099
   2.2878322   1.78388e-04       79791.3810     0099
   2.2878295   1.77948e-04       79791.3810     0099
   2.2878269   1.77509e-04       79791.3810     0099
   2.2878243   1.77072e-04       79791.3810     0099
   2.2878217   1.76637e-04       79791.3810     0099
   2.2878191   1.76203e-04       79791.3810     0099
   2.2878165   1.75770e-04       79791.3810     0099
   2.2878138   1.75339e-04       79791.3810     0099
   2.2878112   1.74909e-04       79791.3810     0099
   2.2878086   1.74481e-04       79791.3810     0099
   2.2878060   1.74054e-04       79791.3810     0099
