#wvl [um]        modulation
3.63735564       0.0138695473      
3.63702491       0.0138695473      
3.63669424       0.0138695473      
3.63636364       0.0138695473      
3.63603309       0.0138695473      
3.6357026        0.0138695473      
3.63537217       0.0138695473      
3.6350418        0.0138695473      
3.63471149       0.0138695473      
3.63438125       0.0138695473      
3.63405106       0.0138695473      
3.63372093       0.0138695473      
3.63339086       0.0138695473      
3.63306085       0.0138695473      
3.63273091       0.0138695473      
3.63240102       0.0138695473      
3.63207119       0.0138695473      
3.63174142       0.0138695473      
3.63141171       0.0138695473      
3.63108206       0.0138695473      
3.63075247       0.0138695473      
3.63042294       0.0138695473      
3.63009347       0.0138695473      
3.62976407       0.0138695473      
3.62943472       0.0138695473      
3.62910543       0.0138695473      
3.6287762        0.0138695473      
3.62844702       0.0138695473      
3.62811791       0.0138695473      
3.62778886       0.0138695473      
3.62745987       0.0138695473      
3.62713094       0.0138695473      
3.62680207       0.0138695473      
3.62647325       0.0138695473      
3.6261445        0.0138695473      
3.62581581       0.0138695473      
3.62548717       0.0138695473      
3.6251586        0.0138695473      
3.62483009       0.0138695473      
3.62450163       0.0138695473      
3.62417324       0.0138695473      
3.6238449        0.0138695473      
3.62351662       0.0138695473      
3.62318841       0.0138695473      
3.62286025       0.0138695473      
3.62253215       0.0138695473      
3.62220411       0.0138695473      
3.62187613       0.0138695473      
3.62154821       0.0138695473      
3.62122035       0.0138695473      
3.62089255       0.0138695473      
3.62056481       0.0138695473      
3.62023713       0.0138695473      
3.6199095        0.0138695473      
3.61958194       0.0138695473      
3.61925443       0.0138695473      
3.61892699       0.0138695473      
3.6185996        0.0138695473      
3.61827227       0.0138695473      
3.61794501       0.0138695473      
3.6176178        0.0138695473      
3.61729065       0.0138695473      
3.61696356       0.0138695473      
3.61663653       0.0138695473      
3.61630956       0.0138695473      
3.61598264       0.0138695473      
3.61565579       0.0138695473      
3.61532899       0.0138695473      
3.61500226       0.0138695473      
3.61467558       0.0138695473      
3.61434897       0.0138695473      
3.61402241       0.0138695473      
3.61369591       0.0138695473      
3.61336947       0.0138695473      
3.61304309       0.0138695473      
3.61271676       0.0138695473      
3.6123905        0.0138695473      
3.61206429       0.0138695473      
3.61173815       0.0138695473      
3.61141206       0.0138695473      
3.61108603       0.0138695473      
3.61076006       0.0138695473      
3.61043415       0.0138695473      
3.6101083        0.0138695473      
3.60978251       0.0138695473      
3.60945678       0.0138695473      
3.6091311        0.0138695473      
3.60880549       0.0138695473      
3.60847993       0.0138695473      
3.60815443       0.0138695473      
3.60782899       0.0138695473      
3.60750361       0.0138695473      
3.60717828       0.0138695473      
3.60685302       0.0138695473      
3.60652782       0.0138695473      
3.60620267       0.0138695473      
3.60587758       0.0138695473      
3.60555255       0.0138695473      
3.60522758       0.0138695473      
3.60490267       0.0138695473      
3.60457781       0.0138695473      
3.60425302       0.0138695473      
3.60392828       0.0138695473      
3.6036036        0.0138695473      
3.60327898       0.0138695473      
3.60295442       0.0138695473      
3.60262992       0.0138695473      
3.60230548       0.0138695473      
3.60198109       0.0138695473      
3.60165676       0.0138695473      
3.60133249       0.0138695473      
3.60100828       0.0138695473      
3.60068413       0.0138695473      
3.60036004       0.0138695473      
3.600036         0.0138695473      
3.59971202       0.0138695473      
3.5993881        0.0138695473      
3.59906424       0.0138695473      
3.59874044       0.0138695473      
3.5984167        0.0138695473      
3.59809301       0.0138695473      
3.59776938       0.0138695473      
3.59744581       0.0138695473      
3.5971223        0.0138695473      
3.59679885       0.0138695473      
3.59647545       0.0138695473      
3.59615212       0.0138695473      
3.59582884       0.0138695473      
3.59550562       0.0138695473      
3.59518246       0.0138695473      
3.59485935       0.0138695473      
3.5945363        0.0138695473      
3.59421332       0.0138695473      
3.59389039       0.0138695473      
3.59356751       0.0138695473      
3.5932447        0.0138695473      
3.59292194       0.0138695473      
3.59259925       0.0138695473      
3.59227661       0.0138695473      
3.59195402       0.0138695473      
3.5916315        0.0138695473      
3.59130903       0.0138695473      
3.59098662       0.0138695473      
3.59066427       0.0138695473      
3.59034198       0.0138695473      
3.59001975       0.0138695473      
3.58969757       0.0138695473      
3.58937545       0.0138695473      
3.58905339       0.0138695473      
3.58873138       0.0138695473      
3.58840944       0.0138695473      
3.58808755       0.0138695473      
3.58776572       0.0138695473      
3.58744395       0.0138695473      
3.58712223       0.0138695473      
3.58680057       0.0138695473      
3.58647897       0.0138695473      
3.58615743       0.0138695473      
3.58583595       0.0138695473      
3.58551452       0.0138695473      
3.58519315       0.0138695473      
3.58487184       0.0138695473      
3.58455059       0.0138695473      
3.58422939       0.0138695473      
3.58390825       0.0138695473      
3.58358717       0.0138695473      
3.58326615       0.0138695473      
3.58294518       0.0138695473      
3.58262427       0.0138695473      
3.58230342       0.0138695473      
3.58198263       0.0138695473      
3.58166189       0.0138695473      
3.58134121       0.0138695473      
3.58102059       0.0138695473      
3.58070003       0.0138695473      
3.58037952       0.0138695473      
3.58005907       0.0138695473      
3.57973868       0.0138695473      
3.57941834       0.0138695473      
3.57909807       0.0138695473      
3.57877785       0.0138695473      
3.57845768       0.0138695473      
3.57813758       0.0138695473      
3.57781753       0.0138695473      
3.57749754       0.0138695473      
3.57717761       0.0138695473      
3.57685773       0.0138695473      
3.57653791       0.0138695473      
3.57621815       0.0138695473      
3.57589844       0.0138695473      
3.5755788        0.0138695473      
3.57525921       0.0138695473      
3.57493967       0.0138695473      
3.5746202        0.0138695473      
3.57430078       0.0138695473      
3.57398142       0.0138695473      
3.57366211       0.0138695473      
3.57334286       0.0138695473      
3.57302367       0.0138695473      
3.57270454       0.0138695473      
3.57238546       0.0138695473      
3.57206644       0.0138695473      
3.57174748       0.0138695473      
3.57142857       0.0138695473      
3.57110972       0.0138695473      
3.57079093       0.0138695473      
3.57047219       0.0138695473      
3.57015352       0.0138695473      
3.5698349        0.0138695473      
3.56951633       0.0138695473      
3.56919782       0.0138695473      
3.56887937       0.0138695473      
3.56856098       0.0138695473      
3.56824264       0.0138695473      
3.56792436       0.0138695473      
3.56760614       0.0138695473      
3.56728797       0.0138695473      
3.56696986       0.0138695473      
3.56665181       0.0138695473      
3.56633381       0.0138695473      
3.56601587       0.0138695473      
3.56569799       0.0138695473      
3.56538016       0.0138695473      
3.56506239       0.0138695473      
3.56474468       0.0138695473      
3.56442702       0.0138695473      
3.56410942       0.0138695473      
3.56379187       0.0138695473      
3.56347439       0.0138695473      
3.56315696       0.0138695473      
3.56283958       0.0138695473      
3.56252227       0.0138695473      
3.562205         0.0138695473      
3.5618878        0.0138695473      
3.56157065       0.0138695473      
3.56125356       0.0138695473      
3.56093653       0.0138695473      
3.56061955       0.0138695473      
3.56030263       0.0138695473      
3.55998576       0.0138695473      
3.55966895       0.0138695473      
3.5593522        0.0138695473      
3.5590355        0.0138695473      
3.55871886       0.0138695473      
3.55840228       0.0138695473      
3.55808575       0.0138695473      
3.55776928       0.0138695473      
3.55745286       0.0138695473      
3.55713651       0.0138695473      
3.5568202        0.0138695473      
3.55650396       0.0138695473      
3.55618777       0.0138695473      
3.55587163       0.0138695473      
