#wvl [um]      Flux [erg/s/cm]
3.610760065    78211.462         
3.610434155    78213.9325        
3.610108303    78216.4015        
3.609782511    78218.8692        
3.609456777    78221.3353        
3.609131102    78223.8001        
3.608805485    78226.2634        
3.608479928    78228.7253        
3.608154429    78231.1857        
3.607828989    78233.6447        
3.607503608    78236.1023        
3.607178285    78238.5585        
3.606853021    78241.0132        
3.606527815    78243.4665        
3.606202669    78245.9183        
3.60587758     78248.3687        
3.605552551    78250.8177        
3.60522758     78253.2653        
3.604902668    78255.7114        
3.604577814    78258.1561        
3.604253019    78260.5994        
3.603928282    78263.0412        
3.603603604    78265.4816        
3.603278984    78267.9206        
3.602954423    78270.3581        
3.60262992     78272.7943        
3.602305476    78275.2289        
3.60198109     78277.6622        
3.601656762    78280.094         
3.601332493    78282.5244        
3.601008282    78284.9534        
3.60068413     78287.3809        
3.600360036    78289.807         
3.600036       78292.2317        
3.599712023    78294.6549        
3.599388104    78297.0767        
3.599064243    78299.4971        
3.598740441    78301.9161        
3.598416697    78304.3336        
3.598093011    78306.7497        
3.597769383    78309.1644        
3.597445813    78311.5776        
3.597122302    78313.9894        
3.596798849    78316.3998        
3.596475454    78318.8088        
3.596152117    78321.2163        
3.595828839    78323.6224        
3.595505618    78326.0271        
3.595182456    78328.4303        
3.594859351    78330.8321        
3.594536305    78333.2325        
3.594213317    78335.6314        
3.593890386    78338.029         
3.593567514    78340.4251        
3.5932447      78342.8197        
3.592921944    78345.213         
3.592599246    78347.6048        
3.592276605    78349.9952        
3.591954023    78352.3842        
3.591631499    78354.7717        
3.591309032    78357.1578        
3.590986624    78359.5425        
3.590664273    78361.9258        
3.59034198     78364.3076        
3.590019745    78366.688         
3.589697568    78369.067         
3.589375449    78371.4445        
3.589053387    78373.8206        
3.588731383    78376.1953        
3.588409438    78378.5686        
3.588087549    78380.9405        
3.587765719    78383.3109        
3.587443946    78385.6799        
3.587122231    78388.0474        
3.586800574    78390.4136        
3.586478974    78392.7783        
3.586157432    78395.1416        
3.585835948    78397.5035        
3.585514521    78399.8639        
3.585193152    78402.2229        
3.584871841    78404.5805        
3.584550587    78406.9367        
3.584229391    78409.2914        
3.583908252    78411.6448        
3.583587171    78413.9967        
3.583266147    78416.3471        
3.582945181    78418.6962        
3.582624272    78421.0438        
3.582303421    78423.39          
3.581982627    78425.7348        
3.581661891    78428.0781        
3.581341212    78430.42          
3.581020591    78432.7605        
3.580700027    78435.0996        
3.58037952     78437.4373        
3.580059071    78439.7735        
3.579738679    78442.1083        
3.579418345    78444.4417        
3.579098067    78446.7737        
3.578777847    78449.1042        
3.578457685    78451.4333        
3.578137579    78453.761         
3.577817531    78456.0873        
3.57749754     78458.4121        
3.577177607    78460.7356        
3.57685773     78463.0576        
3.576537911    78465.3782        
3.576218149    78467.6973        
3.575898444    78470.0151        
3.575578797    78472.3314        
3.575259206    78474.6463        
3.574939673    78476.9597        
3.574620197    78479.2718        
3.574300777    78481.5824        
3.573981415    78483.8916        
3.57366211     78486.1994        
3.573342862    78488.5058        
3.573023671    78490.8107        
3.572704537    78493.1143        
3.57238546     78495.4164        
3.57206644     78497.717         
3.571747477    78500.0163        
3.571428571    78502.3142        
3.571109722    78504.6106        
3.57079093     78506.9056        
3.570472195    78509.1992        
3.570153517    78511.4913        
3.569834895    78513.7821        
3.569516331    78516.0714        
3.569197823    78518.3593        
3.568879372    78520.6458        
3.568560978    78522.9308        
3.56824264     78525.2145        
3.56792436     78527.4967        
3.567606136    78529.7775        
3.567287969    78532.0569        
3.566969859    78534.3349        
3.566651806    78536.6114        
3.566333809    78538.8865        
3.566015869    78541.1602        
3.565697985    78543.4325        
3.565380159    78545.7034        
3.565062389    78547.9729        
3.564744675    78550.2409        
3.564427018    78552.5075        
3.564109418    78554.7727        
3.563791875    78557.0365        
3.563474388    78559.2989        
3.563156957    78561.5598        
3.562839583    78563.8193        
3.562522266    78566.0775        
3.562205005    78568.3342        
3.561887801    78570.5894        
3.561570653    78572.8433        
3.561253561    78575.0957        
3.560936526    78577.3468        
3.560619548    78579.5964        
3.560302626    78581.8446        
3.55998576     78584.0913        
3.559668951    78586.3367        
3.559352198    78588.5806        
3.559035501    78590.8232        
3.558718861    78593.0643        
3.558402277    78595.304         
3.55808575     78597.5422        
3.557769279    78599.7791        
3.557452864    78602.0146        
3.557136505    78604.2486        
3.556820203    78606.4812        
3.556503957    78608.7124        
3.556187767    78610.9422        
3.555871633    78613.1706        
3.555555556    78615.3975        
3.555239534    78617.623         
3.554923569    78619.8472        
3.55460766     78622.0699        
3.554291807    78624.2912        
3.553976011    78626.5111        
3.55366027     78628.7295        
3.553344586    78630.9466        
3.553028957    78633.1622        
3.552713385    78635.3764        
3.552397869    78637.5892        
3.552082408    78639.8006        
3.551767004    78642.0106        
3.551451656    78644.2192        
3.551136364    78646.4263        
3.550821127    78648.6321        
3.550505947    78650.8364        
3.550190823    78653.0393        
3.549875754    78655.2408        
3.549560742    78657.4409        
3.549245785    78659.6396        
3.548930885    78661.8368        
3.54861604     78664.0327        
3.548301251    78666.2271        
3.547986518    78668.4201        
3.54767184     78670.6117        
3.547357219    78672.8019        
3.547042653    78674.9907        
3.546728143    78677.1781        
3.546413689    78679.3641        
3.546099291    78681.5486        
3.545784948    78683.7317        
3.545470661    78685.9135        
3.54515643     78688.0938        
3.544842255    78690.2727        
3.544528135    78692.4502        
3.544214071    78694.6263        
3.543900062    78696.8009        
3.543586109    78698.9742        
3.543272212    78701.146         
3.54295837     78703.3165        
3.542644584    78705.4855        
3.542330854    78707.6531        
3.542017179    78709.8193        
3.541703559    78711.9841        
3.541389996    78714.1475        
3.541076487    78716.3095        
3.540763034    78718.47          
3.540449637    78720.6292        
3.540136295    78722.7869        
3.539823009    78724.9433        
3.539509778    78727.0982        
3.539196602    78729.2517        
3.538883482    78731.4038        
3.538570418    78733.5545        
3.538257408    78735.7038        
3.537944454    78737.8517        
3.537631556    78739.9981        
3.537318712    78742.1432        
3.537005924    78744.2868        
3.536693192    78746.4291        
3.536380515    78748.5699        
3.536067893    78750.7093        
3.535755326    78752.8474        
3.535442814    78754.984         
3.535130358    78757.1192        
3.534817957    78759.253         
3.534505611    78761.3854        
3.53419332     78763.5163        
3.533881085    78765.6459        
3.533568905    78767.7741        
3.533256779    78769.9008        
3.532944709    78772.0262        
3.532632695    78774.1501        
