#wvl [um]        modulation
4.02042375       0.0240231174      
4.02026212       0.0238570681      
4.0201005        0.0239287381      
4.0199389        0.0238865824      
4.0197773        0.0238618163      
4.01961572       0.02401124        
4.01945416       0.0238732994      
4.0192926        0.0238705254      
4.01913106       0.0238747149      
4.01896954       0.023897981       
4.01880802       0.0239248342      
4.01864652       0.0238857684      
4.01848503       0.0238692522      
4.01832356       0.0238696424      
4.01816209       0.0239801787      
4.01800064       0.0238471351      
4.01783921       0.0239025037      
4.01767778       0.0238622881      
4.01751637       0.0240198888      
4.01735497       0.0238923878      
4.01719359       0.0239015554      
4.01703222       0.0238815924      
4.01687086       0.0239292396      
4.01670951       0.0238842379      
4.01654818       0.0240432993      
4.01638686       0.0238595086      
4.01622555       0.0238626894      
4.01606426       0.0240723111      
4.01590298       0.0238682716      
4.01574171       0.0239067188      
4.01558045       0.0240780013      
4.01541921       0.0239111522      
4.01525798       0.0241219188      
4.01509676       0.0238721554      
4.01493556       0.0238819717      
4.01477437       0.0239053993      
4.01461319       0.0238995422      
4.01445203       0.0239183041      
4.01429088       0.0238881313      
4.01412974       0.0242932473      
4.01396861       0.0239230222      
4.0138075        0.0238502999      
4.0136464        0.0238568854      
4.01348531       0.0241486727      
4.01332424       0.0238568887      
4.01316318       0.02387437        
4.01300213       0.0238965824      
4.01284109       0.0238581456      
4.01268007       0.0240821591      
4.01251906       0.0239135601      
4.01235806       0.0238473171      
4.01219708       0.0238706247      
4.01203611       0.024065771       
4.01187515       0.0238925973      
4.01171421       0.0238974452      
4.01155327       0.0238449462      
4.01139235       0.0238998006      
4.01123145       0.0238730132      
4.01107055       0.0238629983      
4.01090967       0.023853626       
4.01074881       0.0238513117      
4.01058795       0.0238691103      
4.01042711       0.0238607383      
4.01026628       0.0238514278      
4.01010547       0.0240117569      
4.00994466       0.0241119633      
4.00978387       0.0240623912      
4.0096231        0.0239045755      
4.00946233       0.0238629918      
4.00930158       0.0238877907      
4.00914084       0.0238843172      
4.00898012       0.0239908653      
4.0088194        0.023886037       
4.0086587        0.0238883479      
4.00849802       0.0239123204      
4.00833734       0.0238966397      
4.00817668       0.0239044362      
4.00801603       0.0240750702      
4.0078554        0.0238947276      
4.00769477       0.0238774307      
4.00753416       0.0238535096      
4.00737357       0.0240813552      
4.00721298       0.0238623411      
4.00705241       0.0241740174      
4.00689185       0.0238760172      
4.00673131       0.0240548603      
4.00657078       0.0238580375      
4.00641026       0.023861805       
4.00624975       0.0239275791      
4.00608926       0.0238557513      
4.00592877       0.0240534695      
4.00576831       0.0239714996      
4.00560785       0.0239480605      
4.00544741       0.0238588943      
4.00528698       0.0238494767      
4.00512656       0.0238557091      
4.00496616       0.0238808419      
4.00480577       0.0239875484      
4.00464539       0.0239215526      
4.00448502       0.0238542644      
4.00432467       0.023854536       
4.00416433       0.0239817728      
4.004004         0.0238550181      
4.00384369       0.0239025453      
4.00368339       0.0241392299      
4.0035231        0.023878181       
4.00336282       0.0238870539      
4.00320256       0.0238487615      
4.00304231       0.0239286692      
4.00288208       0.0238874176      
4.00272185       0.0242163177      
4.00256164       0.0238591616      
4.00240144       0.023856102       
4.00224126       0.0239050842      
4.00208108       0.0239389038      
4.00192092       0.0239593998      
4.00176077       0.0239293895      
4.00160064       0.0240258619      
4.00144052       0.0238741444      
4.00128041       0.0240776683      
4.00112031       0.0238686469      
4.00096023       0.0240845022      
4.00080016       0.0239946301      
4.0006401        0.0239357765      
4.00048006       0.0238573705      
4.00032003       0.0239614945      
4.00016001       0.0238564749      
4                0.024001786       
3.99984001       0.0238585254      
3.99968003       0.0238722588      
3.99952006       0.0240172187      
3.9993601        0.0239115403      
3.99920016       0.0238472363      
3.99904023       0.0238537012      
3.99888031       0.023969772       
3.99872041       0.023856314       
3.99856052       0.0238642193      
3.99840064       0.0238559793      
3.99824077       0.0240087222      
3.99808092       0.0238670777      
3.99792108       0.023844465       
3.99776125       0.0238832066      
3.99760144       0.0240779585      
3.99744164       0.0239865878      
3.99728185       0.0240538178      
3.99712207       0.0239261379      
3.99696231       0.0239750246      
3.99680256       0.0238693973      
3.99664282       0.0238521781      
3.99648309       0.0238759639      
3.99632338       0.0241392134      
3.99616368       0.0238843551      
3.996004         0.0239066881      
3.99584432       0.0240555402      
3.99568466       0.0238706027      
3.99552501       0.0238552792      
3.99536538       0.0238697032      
3.99520575       0.0239198807      
3.99504614       0.0239888206      
3.99488655       0.0239552025      
3.99472696       0.0238700582      
3.99456739       0.0240776548      
3.99440783       0.0241909827      
3.99424828       0.0238778624      
3.99408875       0.0239240236      
3.99392923       0.0239472795      
3.99376972       0.0238953181      
3.99361022       0.023992092       
3.99345074       0.0238718607      
3.99329127       0.0238603347      
3.99313181       0.0239711686      
3.99297237       0.0239195511      
3.99281294       0.0238542593      
3.99265352       0.0239392855      
3.99249411       0.0238646985      
3.99233472       0.0239265158      
3.99217534       0.0239562912      
3.99201597       0.023891996       
3.99185661       0.0241350817      
3.99169727       0.0239339052      
3.99153794       0.023882316       
3.99137862       0.0238533508      
3.99121932       0.0238701736      
3.99106003       0.0238515258      
3.99090075       0.0238994342      
3.99074148       0.0238550796      
3.99058223       0.0239029407      
3.99042298       0.0238749144      
3.99026376       0.0238498613      
3.99010454       0.024095293       
3.98994534       0.0241941551      
3.98978615       0.0238592894      
3.98962697       0.0239545791      
3.9894678        0.0238547089      
3.98930865       0.0238512527      
3.98914951       0.0238517552      
3.98899039       0.0238435086      
3.98883127       0.0239602885      
3.98867217       0.0238637178      
3.98851308       0.0239880917      
3.98835401       0.0238770128      
3.98819494       0.0238647704      
3.98803589       0.0239240169      
3.98787685       0.02388698        
3.98771783       0.0240817096      
3.98755882       0.024142424       
3.98739982       0.0239886847      
3.98724083       0.0240392242      
3.98708185       0.0238537015      
3.98692289       0.0238956703      
3.98676394       0.0239116044      
3.98660501       0.0238535936      
3.98644608       0.0238512984      
3.98628717       0.023889428       
3.98612827       0.023876265       
3.98596939       0.0240439879      
3.98581051       0.0238627049      
3.98565165       0.0238815978      
3.98549281       0.0238927396      
3.98533397       0.0240957559      
3.98517515       0.0240894397      
3.98501634       0.0238468754      
3.98485754       0.0239847319      
3.98469876       0.0239078874      
3.98453998       0.0238506277      
3.98438123       0.0240379017      
3.98422248       0.0238832893      
3.98406375       0.0238447338      
3.98390502       0.023851229       
3.98374632       0.0238674064      
3.98358762       0.0239303496      
3.98342894       0.0239474489      
3.98327026       0.0239444115      
3.98311161       0.0239029523      
3.98295296       0.0238508634      
3.98279433       0.0238468363      
3.98263571       0.0239349089      
3.9824771        0.0239383776      
3.98231851       0.0239220406      
3.98215992       0.0239279473      
3.98200135       0.0238496985      
3.9818428        0.023883891       
3.98168425       0.0239523435      
3.98152572       0.0239087217      
3.9813672        0.0239278617      
