#wvl [um]      Flux [erg/s/cm]
1.961130396    2423.91129        
1.961091936    13401.2555        
1.961053478    15950.4534        
1.961015021    2099.35743        
1.960976566    8169.60065        
1.960938113    17917.4948        
1.960899661    14471.7664        
1.96086121     13269.7934        
1.960822761    1557.01968        
1.960784314    1593.27267        
1.960745868    13499.091         
1.960707423    7562.95311        
1.96066898     17526.7588        
1.960630539    16416.2414        
1.960592099    17440.8277        
1.96055366     3558.12084        
1.960515223    15363.7419        
1.960476788    17609.1109        
1.960438354    2040.42227        
1.960399922    15648.1095        
1.960361491    18895.799         
1.960323061    16150.0796        
1.960284633    16182.4726        
1.960246207    17626.7899        
1.960207782    14352.1192        
1.960169359    13623.5966        
1.960130937    16624.4336        
1.960092516    18411.254         
1.960054097    18244.3352        
1.96001568     11257.1881        
1.959977264    17154.8232        
1.95993885     20091.5015        
1.959900437    19873.536         
1.959862026    19641.4456        
1.959823616    16383.3647        
1.959785208    9913.11217        
1.959746801    2286.82656        
1.959708395    10661.5828        
1.959669992    17085.6598        
1.959631589    16595.2328        
1.959593188    12676.3307        
1.959554789    1740.07536        
1.959516391    14401.2576        
1.959477995    17251.218         
1.9594396      16094.9951        
1.959401207    14142.8924        
1.959362815    17674.4742        
1.959324425    19393.5086        
1.959286036    18553.6634        
1.959247649    19581.8545        
1.959209263    17206.2353        
1.959170879    7087.0324         
1.959132496    12709.408         
1.959094115    16454.4546        
1.959055735    17110.4273        
1.959017357    19502.3385        
1.95897898     17229.3939        
1.958940605    8009.20344        
1.958902231    18129.3136        
1.958863859    18332.0369        
1.958825488    18490.9644        
1.958787119    18859.8217        
1.958748751    19510.892         
1.958710385    4762.04664        
1.95867202     15147.3642        
1.958633657    18965.8883        
1.958595295    17904.8368        
1.958556935    17551.5024        
1.958518577    14282.3435        
1.958480219    12301.8287        
1.958441864    12890.8126        
1.958403509    1375.72685        
1.958365157    7359.07217        
1.958326806    13546.3267        
1.958288456    14949.4931        
1.958250108    16728.0791        
1.958211761    15430.6287        
1.958173416    4499.87653        
1.958135072    12823.8631        
1.95809673     4491.06849        
1.958058389    2837.2745         
1.95802005     13273.4016        
1.957981712    10587.2014        
1.957943376    17009.8151        
1.957905042    18947.8289        
1.957866708    9149.42235        
1.957828377    19709.7433        
1.957790047    19714.0051        
1.957751718    17813.9687        
1.957713391    20079.062         
1.957675065    20360.0868        
1.957636741    20032.751         
1.957598418    15089.1715        
1.957560097    6184.11883        
1.957521777    4140.66951        
1.957483459    18154.4818        
1.957445143    18060.6449        
1.957406827    19296.5838        
1.957368514    18624.9999        
1.957330202    12463.2138        
1.957291891    16176.8692        
1.957253582    3296.04408        
1.957215274    15211.7323        
1.957176968    13361.8988        
1.957138663    13614.0455        
1.95710036     17256.352         
1.957062058    18373.4253        
1.957023758    18177.3652        
1.95698546     17513.6294        
1.956947162    12924.2405        
1.956908867    18862.6125        
1.956870573    19852.1203        
1.95683228     20054.6248        
1.956793989    16446.2596        
1.956755699    17040.8675        
1.956717411    16071.7832        
1.956679124    2367.69614        
1.956640839    11882.9309        
1.956602555    3547.58798        
1.956564273    11858.4837        
1.956525992    9456.89586        
1.956487713    7104.99722        
1.956449436    2031.06829        
1.956411159    9728.89326        
1.956372885    5027.73333        
1.956334611    10134.1075        
1.95629634     16704.7255        
1.95625807     18244.6454        
1.956219801    19945.2011        
1.956181534    14492.1206        
1.956143268    7871.68862        
1.956105004    4756.0915         
1.956066741    19219.6503        
1.95602848     13937.8864        
1.95599022     16551.5075        
1.955951962    17092.0741        
1.955913705    19506.2272        
1.95587545     18536.7586        
1.955837196    13473.3526        
1.955798944    1416.14774        
1.955760693    14341.3786        
1.955722444    12154.6435        
1.955684196    11873.989         
1.95564595     5595.68186        
1.955607705    9780.56424        
1.955569462    12598.717         
1.95553122     8804.26072        
1.95549298     7543.65292        
1.955454741    2683.46279        
1.955416504    11920.6647        
1.955378268    12576.8511        
1.955340034    17466.7474        
1.955301801    16162.6197        
1.95526357     9675.91469        
1.95522534     1529.41594        
1.955187111    14782.085         
1.955148885    17874.7695        
1.955110659    11276.5726        
1.955072435    16074.4085        
1.955034213    14439.2118        
1.954995992    1504.22999        
1.954957773    12893.7247        
1.954919555    17750.967         
1.954881339    12600.8209        
1.954843124    10188.9274        
1.95480491     17643.891         
1.954766699    16988.2949        
1.954728488    18970.4998        
1.954690279    19284.6303        
1.954652072    18500.1345        
1.954613866    4727.01421        
1.954575662    19257.8886        
1.954537459    19245.5685        
1.954499257    19208.2492        
1.954461057    15243.7003        
1.954422859    1973.62227        
1.954384662    10452.9042        
1.954346467    1317.65669        
1.954308273    11218.9932        
1.95427008     15884.6517        
1.954231889    10881.4666        
1.9541937      13828.4278        
1.954155512    10546.9956        
1.954117325    12006.7042        
1.95407914     12051.8838        
1.954040957    13795.6255        
1.954002775    20275.638         
1.953964594    20206.3192        
1.953926415    20426.4144        
1.953888238    19764.6677        
1.953850062    15155.2145        
1.953811887    16997.077         
1.953773714    17293.2473        
1.953735542    17447.8302        
1.953697372    19302.8084        
1.953659204    18600.911         
1.953621037    15425.8745        
1.953582871    18808.761         
1.953544707    16185.3894        
1.953506544    18142.7281        
1.953468383    13783.1264        
1.953430223    8905.52415        
1.953392065    11076.5307        
1.953353909    1560.91502        
1.953315753    4977.79547        
1.9532776      7778.79886        
1.953239448    5395.14792        
1.953201297    10369.8293        
1.953163148    16821.564         
1.953125       8666.10886        
1.953086854    11842.3205        
1.953048709    12685.7405        
1.953010566    18273.6601        
1.952972424    14158.5144        
1.952934284    14956.5959        
1.952896145    17866.2577        
1.952858008    5970.46724        
1.952819872    16345.9008        
1.952781738    18368.8597        
1.952743605    3620.32084        
1.952705473    18554.3718        
1.952667344    17424.4626        
1.952629215    5092.32124        
1.952591088    3931.29739        
1.952552963    15643.6447        
1.952514839    10288.7405        
1.952476717    16175.3232        
1.952438596    14025.905         
1.952400476    9263.93117        
1.952362358    15417.2283        
1.952324242    8564.77687        
1.952286127    18583.0063        
1.952248014    20198.732         
1.952209902    12876.9488        
1.952171791    16802.8272        
1.952133682    17317.8661        
1.952095575    17834.6322        
1.952057469    19017.644         
1.952019364    17520.3601        
1.951981261    18227.5979        
1.951943159    13717.9005        
1.951905059    13924.774         
